StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大湖,C2E520,2025-03-26T23:00:00+08:00,陰,-99,-99.0,180.0,1.1,22.2,92,-99.0,-99.0
大湖,C2E520,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,210.0,1.0,22.2,91,-99.0,-99.0
大湖,C2E520,2025-03-27T01:00:00+08:00,陰,-99,-99.0,190.0,1.3,22.1,89,-99.0,-99.0
大湖,C2E520,2025-03-27T02:00:00+08:00,多雲,-99,-99.0,180.0,1.3,21.8,90,-99.0,-99.0
大湖,C2E520,2025-03-27T03:00:00+08:00,多雲,-99,-99.0,180.0,1.1,21.6,89,-99.0,-99.0
大湖,C2E520,2025-03-27T04:00:00+08:00,晴,-99,-99.0,190.0,1.3,20.6,90,-99.0,-99.0
大湖,C2E520,2025-03-27T05:00:00+08:00,多雲,-99,-99.0,180.0,0.9,20.4,91,-99.0,-99.0
大湖,C2E520,2025-03-27T06:00:00+08:00,多雲,-99,-99.0,200.0,1.3,20.4,90,-99.0,-99.0
大湖,C2E520,2025-03-27T07:00:00+08:00,晴,-99,-99.0,210.0,2.2,20.6,84,-99.0,-99.0
大湖,C2E520,2025-03-27T08:00:00+08:00,晴,-99,-99.0,200.0,2.6,23.5,72,-99.0,-99.0
大湖,C2E520,2025-03-27T09:00:00+08:00,晴,-99,-99.0,210.0,2.7,26.5,66,-99.0,-99.0
大湖,C2E520,2025-03-27T10:00:00+08:00,多雲,-99,-99.0,200.0,2.7,27.0,63,-99.0,-99.0
大湖,C2E520,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,200.0,2.5,29.3,53,-99.0,-99.0
大湖,C2E520,2025-03-27T12:00:00+08:00,晴,-99,-99.0,210.0,3.6,30.2,48,-99.0,-99.0
大湖,C2E520,2025-03-27T13:00:00+08:00,晴,-99,-99.0,210.0,4.0,31.6,45,-99.0,-99.0
大湖,C2E520,2025-03-27T14:00:00+08:00,晴,-99,-99.0,210.0,3.7,31.5,49,-99.0,-99.0
