StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
後龍,467280,2026-03-01T23:00:00+08:00,多雲,16-20,0.6,280.0,1.4,20.1,93,1007.2,0
後龍,467280,2026-03-02T00:00:00+08:00,多雲,16-20,0.6,190.0,0.3,19.1,95,1007.7,0
後龍,467280,2026-03-02T01:00:00+08:00,晴有靄,7-10,0.0,230.0,0.8,19.0,97,1007.2,0
後龍,467280,2026-03-02T02:00:00+08:00,多雲,11-15,0.0,230.0,0.5,19.4,96,1007.2,0
後龍,467280,2026-03-02T03:00:00+08:00,多雲有雨,3-6,0.0,150.0,1.0,19.2,98,1006.4,0
後龍,467280,2026-03-02T04:00:00+08:00,多雲有雨,3-6,0.0,0.0,0.1,19.2,98,1006.0,0
後龍,467280,2026-03-02T05:00:00+08:00,晴有靄,3-6,0.0,300.0,0.4,19.3,98,1005.9,0
後龍,467280,2026-03-02T06:00:00+08:00,晴有靄,3-6,0.0,240.0,1.5,20.2,98,1005.7,0
後龍,467280,2026-03-02T07:00:00+08:00,多雲有靄,3-6,0.0,240.0,1.1,21.1,97,1006.2,0
後龍,467280,2026-03-02T08:00:00+08:00,多雲有靄,3-6,0.7,220.0,3.3,23.6,87,1006.8,0
後龍,467280,2026-03-02T09:00:00+08:00,晴,>30,1.5,240.0,4.3,26.1,77,1006.9,2
後龍,467280,2026-03-02T10:00:00+08:00,多雲,>30,2.3,250.0,3.2,26.9,73,1007.1,4
後龍,467280,2026-03-02T11:00:00+08:00,多雲,>30,3.2,260.0,4.1,27.4,75,1006.9,6
後龍,467280,2026-03-02T12:00:00+08:00,陰,>30,3.8,260.0,3.8,27.6,74,1006.6,7
後龍,467280,2026-03-02T13:00:00+08:00,多雲,>30,4.4,270.0,2.8,26.5,77,1006.2,6
後龍,467280,2026-03-02T14:00:00+08:00,陰,>30,4.5,260.0,4.1,26.0,78,1005.5,4
後龍,467280,2026-03-02T15:00:00+08:00,多雲,>30,5.2,270.0,2.3,26.4,78,1005.0,4
