StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西濱S129K,CAE110,2025-05-10T09:00:00+08:00,陰有雨,3-6,-99,320.0,7.5,24.4,94,-99,-99
西濱S129K,CAE110,2025-05-10T10:00:00+08:00,陰有靄,7-10,-99,20.0,6.0,24.1,94,-99,-99
西濱S129K,CAE110,2025-05-10T11:00:00+08:00,陰有靄,3-6,-99,50.0,4.5,24.1,95,-99,-99
西濱S129K,CAE110,2025-05-10T12:00:00+08:00,陰有雨,7-10,-99,110.0,2.0,24.5,93,-99,-99
西濱S129K,CAE110,2025-05-10T13:00:00+08:00,陰,>30,-99,40.0,2.2,24.9,92,-99,-99
西濱S129K,CAE110,2025-05-10T14:00:00+08:00,陰,>30,-99,40.0,4.9,25.8,89,-99,-99
西濱S129K,CAE110,2025-05-10T15:00:00+08:00,陰,>30,-99,50.0,4.6,26.7,81,-99,-99
西濱S129K,CAE110,2025-05-10T16:00:00+08:00,陰,>30,-99,50.0,5.8,26.4,78,-99,-99
西濱S129K,CAE110,2025-05-10T17:00:00+08:00,陰,>30,-99,50.0,6.9,26.1,75,-99,-99
西濱S129K,CAE110,2025-05-10T20:00:00+08:00,陰,21-30,-99,30.0,3.6,24.8,75,-99,-99
西濱S129K,CAE110,2025-05-10T21:00:00+08:00,陰,21-30,-99,40.0,3.3,24.3,79,-99,-99
西濱S129K,CAE110,2025-05-10T22:00:00+08:00,陰,21-30,-99,60.0,2.1,23.9,83,-99,-99
西濱S129K,CAE110,2025-05-10T23:00:00+08:00,陰,21-30,-99,-99,1.5,24.0,83,-99,-99
西濱S129K,CAE110,2025-05-11T00:00:00+08:00,陰,21-30,-99,20.0,2.8,24.1,85,-99,-99
西濱S129K,CAE110,2025-05-11T01:00:00+08:00,陰,>30,-99,10.0,4.1,25.7,64,-99,-99
西濱S129K,CAE110,2025-05-11T02:00:00+08:00,陰,21-30,-99,60.0,3.9,24.3,73,-99,-99
西濱S129K,CAE110,2025-05-11T03:00:00+08:00,陰,21-30,-99,40.0,3.8,23.6,75,-99,-99
西濱S129K,CAE110,2025-05-11T04:00:00+08:00,陰,21-30,-99,30.0,3.3,23.3,79,-99,-99
西濱S129K,CAE110,2025-05-11T05:00:00+08:00,陰,21-30,-99,-99,2.3,22.7,78,-99,-99
西濱S129K,CAE110,2025-05-11T08:00:00+08:00,陰,11-15,-99,50.0,3.7,21.1,90,-99,-99
西濱S129K,CAE110,2025-05-11T09:00:00+08:00,晴,11-15,-99,50.0,4.7,21.1,93,-99,-99
西濱S129K,CAE110,2025-05-11T10:00:00+08:00,陰有靄,7-10,-99,20.0,8.4,21.3,91,-99,-99
西濱S129K,CAE110,2025-05-11T11:00:00+08:00,陰,11-15,-99,40.0,5.3,20.9,91,-99,-99
西濱S129K,CAE110,2025-05-11T13:00:00+08:00,陰有雨,7-10,-99,40.0,6.1,20.3,94,-99,-99
西濱S129K,CAE110,2025-05-11T14:00:00+08:00,陰,7-10,-99,40.0,5.5,20.2,94,-99,-99
西濱S129K,CAE110,2025-05-11T15:00:00+08:00,陰,7-10,-99,40.0,5.4,20.2,93,-99,-99
西濱S129K,CAE110,2025-05-11T16:00:00+08:00,陰有雨,11-15,-99,40.0,5.4,20.1,92,-99,-99
西濱S129K,CAE110,2025-05-11T17:00:00+08:00,陰,21-30,-99,40.0,5.4,19.9,92,-99,-99
西濱S129K,CAE110,2025-05-11T18:00:00+08:00,陰有靄,7-10,-99,30.0,5.0,19.9,93,-99,-99
西濱S129K,CAE110,2025-05-11T19:00:00+08:00,陰,>30,-99,50.0,5.4,19.7,90,-99,-99
西濱S129K,CAE110,2025-05-11T21:00:00+08:00,陰,21-30,-99,50.0,5.9,19.9,89,-99,-99
西濱S129K,CAE110,2025-05-11T22:00:00+08:00,陰,>30,-99,50.0,7.4,20.2,84,-99,-99
西濱S129K,CAE110,2025-05-11T23:00:00+08:00,陰,>30,-99,40.0,6.6,20.3,82,-99,-99
西濱S129K,CAE110,2025-05-12T01:00:00+08:00,陰,>30,-99,30.0,3.3,20.6,76,-99,-99
西濱S129K,CAE110,2025-05-12T02:00:00+08:00,陰,>30,-99,30.0,3.9,20.5,77,-99,-99
西濱S129K,CAE110,2025-05-12T03:00:00+08:00,陰,>30,-99,30.0,3.2,20.0,81,-99,-99
西濱S129K,CAE110,2025-05-12T04:00:00+08:00,陰,>30,-99,40.0,2.5,20.0,83,-99,-99
西濱S129K,CAE110,2025-05-12T05:00:00+08:00,陰,>30,-99,50.0,3.0,20.1,74,-99,-99
西濱S129K,CAE110,2025-05-12T06:00:00+08:00,晴,>30,-99,50.0,2.4,19.9,77,-99,-99
西濱S129K,CAE110,2025-05-12T07:00:00+08:00,陰,>30,-99,20.0,3.1,20.3,78,-99,-99
西濱S129K,CAE110,2025-05-12T08:00:00+08:00,陰,21-30,-99,30.0,1.5,20.5,85,-99,-99
西濱S129K,CAE110,2025-05-12T09:00:00+08:00,陰,16-20,-99,10.0,1.7,21.8,82,-99,-99
西濱S129K,CAE110,2025-05-12T10:00:00+08:00,陰,>30,-99,300.0,1.3,23.0,78,-99,-99
西濱S129K,CAE110,2025-05-12T11:00:00+08:00,陰,21-30,-99,340.0,2.4,23.9,73,-99,-99
西濱S129K,CAE110,2025-05-12T12:00:00+08:00,陰,>30,-99,340.0,2.0,24.5,69,-99,-99
西濱S129K,CAE110,2025-05-12T13:00:00+08:00,陰,>30,-99,360.0,2.2,25.1,66,-99,-99
西濱S129K,CAE110,2025-05-12T14:00:00+08:00,陰,>30,-99,360.0,2.2,25.7,61,-99,-99
西濱S129K,CAE110,2025-05-12T15:00:00+08:00,陰,>30,-99,340.0,2.2,26.1,63,-99,-99
