StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
後龍,467280,2025-08-01T00:00:00+08:00,晴,>30,2.2,220.0,4.8,28.7,77,996.1,0
後龍,467280,2025-08-01T01:00:00+08:00,晴,>30,0.0,230.0,5.9,29.0,76,995.8,0
後龍,467280,2025-08-01T02:00:00+08:00,晴,>30,0.0,220.0,4.9,28.5,79,995.4,0
後龍,467280,2025-08-01T03:00:00+08:00,多雲,>30,0.0,220.0,4.7,28.5,79,995.3,0
後龍,467280,2025-08-01T04:00:00+08:00,晴,>30,0.0,230.0,5.2,28.7,76,995.5,0
後龍,467280,2025-08-01T05:00:00+08:00,晴,>30,0.0,220.0,4.8,28.6,78,995.7,0
後龍,467280,2025-08-01T06:00:00+08:00,多雲,>30,0.1,220.0,3.8,28.4,79,996.2,0
後龍,467280,2025-08-01T07:00:00+08:00,陰,>30,0.1,200.0,4.0,27.3,84,997.1,0
後龍,467280,2025-08-01T08:00:00+08:00,多雲,>30,0.5,200.0,3.7,28.5,76,997.3,1
後龍,467280,2025-08-01T09:00:00+08:00,多雲,>30,1.5,220.0,3.5,31.6,69,997.3,4
後龍,467280,2025-08-01T10:00:00+08:00,多雲,>30,2.5,220.0,6.0,32.5,64,997.4,7
後龍,467280,2025-08-01T11:00:00+08:00,多雲,>30,3.2,230.0,4.7,31.9,71,997.5,8
後龍,467280,2025-08-01T12:00:00+08:00,多雲,>30,4.2,230.0,5.5,34.1,61,997.0,12
後龍,467280,2025-08-01T13:00:00+08:00,晴,>30,5.1,240.0,5.3,33.6,63,996.2,11
後龍,467280,2025-08-01T14:00:00+08:00,晴,>30,6.1,240.0,4.2,33.0,72,995.5,10
後龍,467280,2025-08-01T15:00:00+08:00,晴,>30,7.0,220.0,6.6,33.2,64,995.7,7
後龍,467280,2025-08-01T16:00:00+08:00,多雲,>30,7.9,240.0,4.2,32.1,75,996.3,4
後龍,467280,2025-08-01T17:00:00+08:00,陰,>30,8.7,220.0,4.2,31.5,72,996.9,2
後龍,467280,2025-08-01T18:00:00+08:00,陰,>30,8.9,220.0,4.8,30.5,75,997.6,1
後龍,467280,2025-08-01T18:50:00+08:00,陰,>30,8.9,230.0,5.0,30.0,76,997.8,0
後龍,467280,2025-08-01T20:00:00+08:00,陰,>30,8.9,230.0,4.7,29.3,78,997.9,0
後龍,467280,2025-08-01T20:50:00+08:00,多雲,>30,8.9,230.0,3.4,29.0,79,998.5,0
後龍,467280,2025-08-01T22:00:00+08:00,晴,>30,8.9,220.0,4.5,28.8,78,999.3,0
後龍,467280,2025-08-01T23:00:00+08:00,多雲,>30,8.9,220.0,5.9,29.0,76,999.1,0
後龍,467280,2025-08-02T00:00:00+08:00,陰,>30,8.9,230.0,5.9,29.0,75,999.1,0
後龍,467280,2025-08-02T01:00:00+08:00,陰,>30,0.0,230.0,5.4,28.7,77,998.6,0
後龍,467280,2025-08-02T02:00:00+08:00,陰,>30,0.0,220.0,4.8,28.8,76,998.5,0
後龍,467280,2025-08-02T03:00:00+08:00,多雲,>30,0.0,220.0,5.0,28.9,75,998.5,0
後龍,467280,2025-08-02T03:50:00+08:00,陰,>30,0.0,220.0,4.1,28.9,75,998.5,0
後龍,467280,2025-08-02T05:00:00+08:00,多雲,>30,0.0,220.0,4.7,29.0,76,998.6,0
後龍,467280,2025-08-02T05:50:00+08:00,多雲,>30,0.0,220.0,3.8,28.9,78,998.9,0
後龍,467280,2025-08-02T06:50:00+08:00,多雲,>30,0.4,220.0,3.9,29.5,77,999.6,0
後龍,467280,2025-08-02T08:00:00+08:00,陰,>30,0.6,210.0,5.0,29.4,78,1000.0,1
後龍,467280,2025-08-02T08:50:00+08:00,多雲,>30,1.4,210.0,5.6,31.0,70,1000.1,4
後龍,467280,2025-08-02T10:00:00+08:00,陰,>30,2.4,220.0,5.4,32.3,67,1000.3,7
後龍,467280,2025-08-02T10:40:00+08:00,陰,>30,2.5,230.0,5.6,30.6,72,1000.2,6
後龍,467280,2025-08-02T12:00:00+08:00,陰,>30,3.7,200.0,7.6,31.1,67,1000.1,12
後龍,467280,2025-08-02T12:50:00+08:00,陰,>30,4.5,220.0,8.0,31.4,67,999.6,12
後龍,467280,2025-08-02T13:50:00+08:00,陰,>30,5.1,210.0,8.6,30.0,73,999.5,10
後龍,467280,2025-08-02T15:00:00+08:00,陰,>30,5.3,200.0,7.0,29.7,74,999.5,5
後龍,467280,2025-08-02T16:00:00+08:00,陰,>30,5.9,210.0,5.7,30.1,71,999.4,4
後龍,467280,2025-08-02T17:00:00+08:00,陰,>30,6.5,220.0,7.4,29.7,71,999.5,2
後龍,467280,2025-08-02T17:50:00+08:00,陰,>30,7.0,220.0,6.2,29.6,70,999.9,1
後龍,467280,2025-08-02T18:50:00+08:00,陰,>30,7.0,210.0,6.5,27.9,79,1000.0,0
後龍,467280,2025-08-02T19:50:00+08:00,陰,>30,7.0,200.0,6.7,28.2,77,999.5,0
後龍,467280,2025-08-02T21:00:00+08:00,陰,>30,7.0,230.0,5.3,29.3,69,1000.0,0
後龍,467280,2025-08-02T21:50:00+08:00,陰,>30,7.0,230.0,6.9,29.4,71,1000.5,0
後龍,467280,2025-08-02T22:40:00+08:00,陰,>30,7.0,230.0,6.5,28.7,76,1000.9,0
後龍,467280,2025-08-02T23:40:00+08:00,陰,>30,7.0,210.0,6.4,28.9,74,1000.8,0
後龍,467280,2025-08-03T00:40:00+08:00,陰,>30,0.0,220.0,5.6,29.0,74,1000.3,0
後龍,467280,2025-08-03T01:50:00+08:00,陰,>30,0.0,210.0,5.5,29.0,75,999.6,0
後龍,467280,2025-08-03T03:00:00+08:00,陰,>30,0.0,210.0,5.3,28.6,78,999.9,0
後龍,467280,2025-08-03T03:40:00+08:00,陰,>30,0.0,200.0,4.1,27.8,82,999.8,0
後龍,467280,2025-08-03T04:40:00+08:00,陰,>30,0.0,210.0,4.5,28.1,80,999.9,0
後龍,467280,2025-08-03T05:40:00+08:00,陰,>30,0.0,200.0,4.3,28.1,76,999.9,0
後龍,467280,2025-08-03T07:00:00+08:00,陰,>30,0.0,220.0,4.5,29.4,70,1000.4,0
後龍,467280,2025-08-03T07:50:00+08:00,陰,>30,0.2,220.0,6.1,29.9,71,1001.3,1
後龍,467280,2025-08-03T09:00:00+08:00,陰有雨,7-10,0.2,210.0,4.4,26.0,92,1001.8,3
後龍,467280,2025-08-03T10:00:00+08:00,陰有雨,21-30,0.2,220.0,5.1,26.7,89,1002.0,2
後龍,467280,2025-08-03T10:50:00+08:00,陰有雨,21-30,0.2,200.0,4.2,26.3,90,1001.6,3
後龍,467280,2025-08-03T11:50:00+08:00,陰,>30,0.2,200.0,3.7,27.9,83,1000.7,4
後龍,467280,2025-08-03T12:40:00+08:00,陰,>30,0.3,210.0,6.0,30.2,70,1000.1,7
後龍,467280,2025-08-03T13:50:00+08:00,陰,>30,0.3,230.0,7.3,30.4,68,999.7,6
後龍,467280,2025-08-03T15:00:00+08:00,陰有雨,>30,0.3,230.0,7.2,28.8,77,999.8,3
後龍,467280,2025-08-03T15:50:00+08:00,陰有雨,16-20,0.3,220.0,6.3,26.3,90,1000.7,1
後龍,467280,2025-08-03T16:40:00+08:00,陰有雨,11-15,0.3,200.0,4.5,26.0,89,1000.6,0
後龍,467280,2025-08-03T18:00:00+08:00,陰有雨,>30,0.3,200.0,5.4,26.9,84,999.7,0
後龍,467280,2025-08-03T19:00:00+08:00,陰,>30,0.3,230.0,4.5,28.0,77,999.4,0
後龍,467280,2025-08-03T19:50:00+08:00,陰,>30,0.3,230.0,4.3,28.1,75,999.7,0
後龍,467280,2025-08-03T21:00:00+08:00,陰,>30,0.3,240.0,4.3,28.0,77,1000.3,0
後龍,467280,2025-08-03T21:40:00+08:00,陰,>30,0.3,240.0,7.6,28.0,80,1001.4,0
後龍,467280,2025-08-03T23:00:00+08:00,陰,>30,0.3,230.0,7.2,28.1,79,1001.7,0
後龍,467280,2025-08-03T23:30:00+08:00,陰,>30,0.3,220.0,6.7,28.5,74,1001.6,0
後龍,467280,2025-08-04T01:00:00+08:00,陰,>30,0.0,230.0,6.0,29.3,66,1001.1,0
後龍,467280,2025-08-04T01:50:00+08:00,陰,>30,0.0,230.0,3.9,28.6,66,1000.7,0
後龍,467280,2025-08-04T02:50:00+08:00,陰,>30,0.0,230.0,3.2,28.2,70,1000.4,0
後龍,467280,2025-08-04T04:00:00+08:00,陰,>30,0.0,230.0,6.1,29.1,67,1000.4,0
後龍,467280,2025-08-04T04:50:00+08:00,陰,>30,0.0,220.0,6.8,29.0,68,1000.3,0
後龍,467280,2025-08-04T06:00:00+08:00,陰,>30,0.0,230.0,5.8,28.1,73,1001.4,0
後龍,467280,2025-08-04T06:50:00+08:00,陰,>30,0.0,210.0,5.4,28.4,67,1002.2,0
後龍,467280,2025-08-04T07:50:00+08:00,陰,>30,0.0,200.0,2.4,27.2,75,1001.9,1
後龍,467280,2025-08-04T09:00:00+08:00,陰有雨,>30,0.1,220.0,2.4,28.5,78,1001.4,3
後龍,467280,2025-08-04T09:40:00+08:00,陰,>30,0.1,230.0,3.1,29.9,70,1001.2,4
後龍,467280,2025-08-04T10:50:00+08:00,陰,>30,0.2,230.0,3.9,30.8,68,1001.3,6
後龍,467280,2025-08-04T11:40:00+08:00,陰,>30,0.2,220.0,5.4,30.4,67,1001.5,7
後龍,467280,2025-08-04T12:30:00+08:00,陰,>30,0.2,210.0,6.7,30.2,71,1001.4,6
後龍,467280,2025-08-04T13:50:00+08:00,陰,>30,0.3,220.0,6.0,29.7,70,1000.9,5
後龍,467280,2025-08-04T14:50:00+08:00,陰有雨,11-15,0.3,220.0,4.7,27.4,84,1000.9,2
後龍,467280,2025-08-04T15:50:00+08:00,陰有雨,16-20,0.3,220.0,6.2,27.3,86,1001.7,1
後龍,467280,2025-08-04T17:00:00+08:00,陰有雨,21-30,0.3,200.0,4.5,26.3,91,1000.9,1
後龍,467280,2025-08-04T18:00:00+08:00,陰,>30,0.3,250.0,2.1,26.2,90,1000.9,0
後龍,467280,2025-08-04T19:00:00+08:00,陰,>30,0.3,240.0,1.5,26.1,92,1001.7,0
後龍,467280,2025-08-04T20:00:00+08:00,陰,>30,0.3,230.0,3.9,27.0,83,1002.7,0
後龍,467280,2025-08-04T21:00:00+08:00,陰有雨,>30,0.3,240.0,2.9,26.4,87,1003.3,0
後龍,467280,2025-08-04T22:00:00+08:00,陰,>30,0.3,230.0,2.9,25.8,91,1003.3,0
後龍,467280,2025-08-04T23:00:00+08:00,陰,>30,0.3,220.0,1.4,26.5,84,1002.6,0
後龍,467280,2025-08-05T00:00:00+08:00,陰,>30,0.3,230.0,3.6,26.8,80,1002.0,0
後龍,467280,2025-08-05T01:00:00+08:00,陰,>30,0.0,240.0,4.2,27.5,74,1001.9,0
後龍,467280,2025-08-05T02:00:00+08:00,陰,>30,0.0,230.0,4.7,28.9,68,1001.3,0
後龍,467280,2025-08-05T03:00:00+08:00,陰,>30,0.0,220.0,4.8,29.0,69,1001.6,0
後龍,467280,2025-08-05T04:00:00+08:00,陰,>30,0.0,230.0,4.4,28.7,72,1002.1,0
後龍,467280,2025-08-05T05:00:00+08:00,陰,>30,0.0,230.0,5.1,28.7,72,1002.6,0
後龍,467280,2025-08-05T06:00:00+08:00,陰,>30,0.0,230.0,5.0,28.7,73,1003.0,0
後龍,467280,2025-08-05T07:00:00+08:00,陰,>30,0.0,230.0,5.4,28.9,73,1003.4,0
後龍,467280,2025-08-05T08:00:00+08:00,陰,>30,0.1,220.0,3.6,29.7,74,1003.7,1
後龍,467280,2025-08-05T09:00:00+08:00,-99,>30,0.1,230.0,4.4,29.8,74,1004.3,3
後龍,467280,2025-08-05T10:00:00+08:00,-99,>30,0.1,230.0,6.0,30.6,72,1004.3,4
後龍,467280,2025-08-05T11:00:00+08:00,陰,>30,0.1,230.0,6.0,29.8,76,1004.6,5
後龍,467280,2025-08-05T12:00:00+08:00,陰,>30,0.1,230.0,4.1,30.3,76,1004.2,5
後龍,467280,2025-08-05T13:00:00+08:00,陰,>30,0.1,240.0,4.1,31.2,74,1003.8,7
後龍,467280,2025-08-05T14:00:00+08:00,陰,21-30,0.1,240.0,4.9,30.1,79,1002.9,4
後龍,467280,2025-08-05T15:00:00+08:00,陰,>30,0.1,230.0,4.2,30.0,79,1003.2,2
後龍,467280,2025-08-05T16:00:00+08:00,陰,>30,0.1,230.0,2.6,30.0,78,1003.3,2
後龍,467280,2025-08-05T17:00:00+08:00,陰,>30,0.1,220.0,3.4,30.1,77,1003.0,1
後龍,467280,2025-08-05T18:00:00+08:00,陰,>30,0.1,230.0,3.6,29.6,76,1003.0,0
後龍,467280,2025-08-05T19:00:00+08:00,陰,>30,0.1,220.0,3.7,29.1,76,1003.3,0
後龍,467280,2025-08-05T20:00:00+08:00,陰,>30,0.1,220.0,2.9,29.1,76,1004.2,0
後龍,467280,2025-08-05T21:00:00+08:00,陰,>30,0.1,220.0,3.5,29.0,76,1005.4,0
後龍,467280,2025-08-05T22:00:00+08:00,陰,>30,0.1,220.0,2.8,28.7,79,1006.2,0
後龍,467280,2025-08-05T23:00:00+08:00,多雲,>30,0.1,220.0,2.7,28.6,78,1005.9,0
