StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S415K,CAQ020,2025-08-01T00:00:00+08:00,陰,11-15,-99,90.0,1.8,26.7,100,-99,-99
國三S415K,CAQ020,2025-08-01T01:00:00+08:00,陰有雨,21-30,-99,130.0,1.7,26.3,100,-99,-99
國三S415K,CAQ020,2025-08-01T02:00:00+08:00,陰,16-20,-99,100.0,2.6,26.2,100,-99,-99
國三S415K,CAQ020,2025-08-01T03:00:00+08:00,陰,11-15,-99,220.0,1.3,26.7,100,-99,-99
國三S415K,CAQ020,2025-08-01T04:00:00+08:00,陰,11-15,-99,140.0,0.6,26.7,100,-99,-99
國三S415K,CAQ020,2025-08-01T05:00:00+08:00,陰有雨,<1,-99,280.0,6.2,25.8,100,-99,-99
國三S415K,CAQ020,2025-08-01T06:00:00+08:00,陰有雷,7-10,-99,80.0,1.8,25.8,100,-99,-99
國三S415K,CAQ020,2025-08-01T07:00:00+08:00,陰,11-15,-99,200.0,1.8,26.1,100,-99,-99
國三S415K,CAQ020,2025-08-01T08:00:00+08:00,陰,11-15,-99,120.0,2.6,26.6,100,-99,-99
國三S415K,CAQ020,2025-08-01T09:00:00+08:00,陰有雨,3-6,-99,230.0,4.5,25.7,100,-99,-99
國三S415K,CAQ020,2025-08-01T10:00:00+08:00,陰有雨,3-6,-99,210.0,5.0,26.3,100,-99,-99
國三S415K,CAQ020,2025-08-01T11:00:00+08:00,陰有雨,3-6,-99,210.0,4.0,26.1,100,-99,-99
國三S415K,CAQ020,2025-08-01T12:00:00+08:00,陰有雨,2.8,-99,210.0,2.6,26.1,100,-99,-99
國三S415K,CAQ020,2025-08-01T13:00:00+08:00,陰,16-20,-99,200.0,2.9,25.6,100,-99,-99
國三S415K,CAQ020,2025-08-01T14:00:00+08:00,陰,16-20,-99,130.0,1.1,26.1,100,-99,-99
國三S415K,CAQ020,2025-08-01T15:00:00+08:00,陰,21-30,-99,200.0,2.2,26.8,97,-99,-99
國三S415K,CAQ020,2025-08-01T16:00:00+08:00,陰,16-20,-99,210.0,3.1,26.8,98,-99,-99
國三S415K,CAQ020,2025-08-01T17:00:00+08:00,陰,21-30,-99,100.0,2.1,26.5,98,-99,-99
國三S415K,CAQ020,2025-08-01T18:00:00+08:00,陰有雨,3-6,-99,210.0,1.5,26.0,100,-99,-99
國三S415K,CAQ020,2025-08-01T18:50:00+08:00,陰,>30,-99,170.0,1.0,25.8,100,-99,-99
國三S415K,CAQ020,2025-08-01T20:00:00+08:00,陰有雷雨,3-6,-99,100.0,3.5,25.1,100,-99,-99
國三S415K,CAQ020,2025-08-01T20:50:00+08:00,陰,>30,-99,120.0,3.1,25.3,100,-99,-99
