StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
崎峰國小,CAQ030,2025-04-01T00:00:00+08:00,陰,-99,-99.0,340.0,3.3,19.5,81,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T01:00:00+08:00,陰,-99,-99.0,340.0,3.4,19.0,81,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T02:00:00+08:00,陰,-99,-99.0,360.0,3.3,18.9,82,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T03:00:00+08:00,陰,-99,-99.0,340.0,2.7,18.3,83,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T04:00:00+08:00,陰,-99,-99.0,340.0,3.6,18.1,83,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T05:00:00+08:00,陰,-99,-99.0,350.0,4.6,17.7,83,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T06:00:00+08:00,陰,-99,-99.0,20.0,2.8,17.9,85,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T07:00:00+08:00,陰,-99,-99.0,360.0,2.7,18.2,85,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T08:00:00+08:00,陰,-99,-99.0,360.0,3.2,18.6,81,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T09:00:00+08:00,陰,-99,-99.0,350.0,2.1,19.1,81,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T10:00:00+08:00,陰,-99,-99.0,50.0,1.9,20.2,78,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T11:00:00+08:00,陰,-99,-99.0,280.0,2.1,23.3,69,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T12:00:00+08:00,陰,-99,-99.0,270.0,2.1,23.6,66,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T13:00:00+08:00,陰,-99,-99.0,250.0,2.5,25.8,60,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T14:00:00+08:00,陰,-99,-99.0,250.0,2.7,25.7,61,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T15:00:00+08:00,陰,-99,-99.0,230.0,1.7,24.3,65,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T16:00:00+08:00,陰,-99,-99.0,350.0,2.1,23.3,62,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T17:00:00+08:00,陰,-99,-99.0,360.0,3.0,22.2,66,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T18:00:00+08:00,陰,-99,-99.0,350.0,1.9,22.2,68,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T19:00:00+08:00,陰,-99,-99.0,340.0,1.9,21.6,69,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T20:00:00+08:00,晴,-99,-99.0,340.0,2.3,20.7,71,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T21:00:00+08:00,晴,-99,-99.0,350.0,3.0,20.3,72,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T22:00:00+08:00,陰,-99,-99.0,350.0,2.9,19.3,74,-99.0,-99.0
崎峰國小,CAQ030,2025-04-01T23:00:00+08:00,陰,-99,-99.0,360.0,3.1,18.4,75,-99.0,-99.0
崎峰國小,CAQ030,2025-04-02T00:00:00+08:00,陰,-99,-99.0,350.0,2.6,18.2,75,-99.0,-99.0
崎峰國小,CAQ030,2025-04-02T01:00:00+08:00,陰,-99,-99.0,340.0,2.5,17.9,76,-99.0,-99.0
崎峰國小,CAQ030,2025-04-02T02:00:00+08:00,陰,-99,-99.0,350.0,3.0,17.8,77,-99.0,-99.0
