StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
恆春畜試,B2Q810,2025-06-15T22:00:00+08:00,陰,-99,-99,280.0,2.4,28.3,80,-99,-99
恆春畜試,B2Q810,2025-06-15T23:00:00+08:00,陰,-99,-99,280.0,2.5,28.4,80,-99,-99
恆春畜試,B2Q810,2025-06-16T00:00:00+08:00,陰,-99,-99,270.0,3.0,28.3,82,-99,-99
恆春畜試,B2Q810,2025-06-16T01:00:00+08:00,多雲,-99,-99,270.0,3.7,28.3,82,-99,-99
恆春畜試,B2Q810,2025-06-16T02:00:00+08:00,多雲,-99,-99,270.0,3.7,28.1,83,-99,-99
恆春畜試,B2Q810,2025-06-16T03:00:00+08:00,多雲,-99,-99,270.0,3.5,28.1,83,-99,-99
恆春畜試,B2Q810,2025-06-16T04:00:00+08:00,多雲,-99,-99,280.0,3.2,28.0,81,-99,-99
恆春畜試,B2Q810,2025-06-16T05:00:00+08:00,陰,-99,-99,270.0,3.9,28.1,82,-99,-99
恆春畜試,B2Q810,2025-06-16T06:00:00+08:00,陰,-99,-99,270.0,4.2,28.4,82,-99,-99
恆春畜試,B2Q810,2025-06-16T07:00:00+08:00,陰,-99,-99,260.0,3.8,28.6,82,-99,-99
恆春畜試,B2Q810,2025-06-16T08:00:00+08:00,多雲,-99,-99,270.0,4.8,29.1,80,-99,-99
恆春畜試,B2Q810,2025-06-16T09:00:00+08:00,陰,-99,-99,270.0,5.7,29.3,78,-99,-99
恆春畜試,B2Q810,2025-06-16T10:00:00+08:00,陰,-99,-99,270.0,5.6,29.5,79,-99,-99
恆春畜試,B2Q810,2025-06-16T11:00:00+08:00,陰,-99,-99,270.0,5.4,29.7,79,-99,-99
恆春畜試,B2Q810,2025-06-16T12:00:00+08:00,多雲,-99,-99,270.0,5.4,29.6,79,-99,-99
恆春畜試,B2Q810,2025-06-16T13:00:00+08:00,晴,-99,-99,270.0,5.7,30.0,77,-99,-99
恆春畜試,B2Q810,2025-06-16T14:00:00+08:00,晴,-99,-99,270.0,6.4,30.0,75,-99,-99
恆春畜試,B2Q810,2025-06-16T15:00:00+08:00,多雲,-99,-99,270.0,5.4,29.3,81,-99,-99
恆春畜試,B2Q810,2025-06-16T16:00:00+08:00,多雲,-99,-99,270.0,5.8,29.4,80,-99,-99
恆春畜試,B2Q810,2025-06-16T17:00:00+08:00,晴,-99,-99,270.0,5.0,29.3,81,-99,-99
恆春畜試,B2Q810,2025-06-16T18:00:00+08:00,晴,-99,-99,280.0,5.7,28.8,81,-99,-99
恆春畜試,B2Q810,2025-06-16T19:00:00+08:00,多雲,-99,-99,290.0,4.7,27.0,85,-99,-99
恆春畜試,B2Q810,2025-06-16T20:00:00+08:00,晴,-99,-99,290.0,3.8,27.3,84,-99,-99
恆春畜試,B2Q810,2025-06-16T21:00:00+08:00,晴,-99,-99,300.0,2.4,27.3,84,-99,-99
恆春畜試,B2Q810,2025-06-16T22:00:00+08:00,多雲,-99,-99,300.0,2.3,27.4,82,-99,-99
恆春畜試,B2Q810,2025-06-16T23:00:00+08:00,晴,-99,-99,290.0,2.5,27.6,82,-99,-99
恆春畜試,B2Q810,2025-06-17T00:00:00+08:00,晴,-99,-99,290.0,1.9,27.3,83,-99,-99
恆春畜試,B2Q810,2025-06-17T01:00:00+08:00,晴,-99,-99,300.0,2.3,27.1,85,-99,-99
恆春畜試,B2Q810,2025-06-17T02:00:00+08:00,晴,-99,-99,300.0,1.7,26.9,86,-99,-99
恆春畜試,B2Q810,2025-06-17T03:00:00+08:00,晴,-99,-99,310.0,1.8,27.0,85,-99,-99
恆春畜試,B2Q810,2025-06-17T04:00:00+08:00,晴,-99,-99,310.0,1.7,26.8,86,-99,-99
恆春畜試,B2Q810,2025-06-17T05:00:00+08:00,多雲,-99,-99,300.0,1.5,26.5,85,-99,-99
恆春畜試,B2Q810,2025-06-17T06:00:00+08:00,陰,-99,-99,300.0,1.5,26.9,83,-99,-99
恆春畜試,B2Q810,2025-06-17T07:00:00+08:00,多雲,-99,-99,280.0,2.7,28.8,77,-99,-99
恆春畜試,B2Q810,2025-06-17T08:00:00+08:00,晴,-99,-99,290.0,2.8,29.5,76,-99,-99
恆春畜試,B2Q810,2025-06-17T09:00:00+08:00,陰,-99,-99,280.0,4.6,30.0,73,-99,-99
恆春畜試,B2Q810,2025-06-17T10:00:00+08:00,陰,-99,-99,290.0,3.9,30.5,74,-99,-99
恆春畜試,B2Q810,2025-06-17T11:00:00+08:00,陰,-99,-99,280.0,4.1,30.7,75,-99,-99
恆春畜試,B2Q810,2025-06-17T12:00:00+08:00,陰,-99,-99,280.0,4.9,30.6,75,-99,-99
恆春畜試,B2Q810,2025-06-17T13:00:00+08:00,陰,-99,-99,290.0,4.7,30.8,72,-99,-99
恆春畜試,B2Q810,2025-06-17T14:00:00+08:00,陰,-99,-99,300.0,5.2,31.0,70,-99,-99
恆春畜試,B2Q810,2025-06-17T15:00:00+08:00,陰,-99,-99,290.0,4.7,31.0,68,-99,-99
恆春畜試,B2Q810,2025-06-17T16:00:00+08:00,陰,-99,-99,300.0,5.1,30.8,69,-99,-99
恆春畜試,B2Q810,2025-06-17T17:00:00+08:00,陰,-99,-99,290.0,3.4,30.0,76,-99,-99
恆春畜試,B2Q810,2025-06-17T18:00:00+08:00,陰,-99,-99,310.0,2.4,29.3,74,-99,-99
