StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
恆春畜試,B2Q810,2025-03-26T23:00:00+08:00,晴,-99,-99.0,310.0,2.6,24.4,77,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T00:00:00+08:00,晴,-99,-99.0,300.0,1.5,24.5,76,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T01:00:00+08:00,晴,-99,-99.0,290.0,1.0,24.2,78,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T02:00:00+08:00,晴,-99,-99.0,300.0,1.5,24.1,79,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T03:00:00+08:00,晴,-99,-99.0,300.0,1.5,24.1,80,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T04:00:00+08:00,晴,-99,-99.0,310.0,1.7,24.3,79,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T05:00:00+08:00,多雲,-99,-99.0,310.0,1.9,24.6,77,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T06:00:00+08:00,多雲,-99,-99.0,310.0,2.1,24.5,77,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T07:00:00+08:00,晴,-99,-99.0,320.0,3.1,25.4,73,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T08:00:00+08:00,晴,-99,-99.0,310.0,3.7,27.0,67,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T09:00:00+08:00,晴,-99,-99.0,300.0,3.4,28.6,61,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T10:00:00+08:00,晴,-99,-99.0,260.0,3.5,28.7,61,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T11:00:00+08:00,晴,-99,-99.0,260.0,3.8,28.9,60,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T12:00:00+08:00,晴,-99,-99.0,280.0,3.9,30.2,57,-99.0,-99.0
恆春畜試,B2Q810,2025-03-27T13:00:00+08:00,晴,-99,-99.0,270.0,3.9,29.8,59,-99.0,-99.0
