StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S415K,CAQ020,2025-05-10T09:00:00+08:00,陰,16-20,-99,10.0,1.7,26.8,96,-99,-99
國三S415K,CAQ020,2025-05-10T10:00:00+08:00,陰有靄,7-10,-99,330.0,2.2,26.0,98,-99,-99
國三S415K,CAQ020,2025-05-10T11:00:00+08:00,陰有靄,7-10,-99,320.0,1.3,25.5,100,-99,-99
國三S415K,CAQ020,2025-05-10T12:00:00+08:00,陰,>30,-99,320.0,1.0,29.1,87,-99,-99
國三S415K,CAQ020,2025-05-10T13:00:00+08:00,陰,>30,-99,210.0,1.8,30.8,80,-99,-99
國三S415K,CAQ020,2025-05-10T14:00:00+08:00,陰,>30,-99,250.0,3.4,30.8,77,-99,-99
國三S415K,CAQ020,2025-05-10T15:00:00+08:00,陰,>30,-99,240.0,3.2,30.1,82,-99,-99
國三S415K,CAQ020,2025-05-10T16:00:00+08:00,陰,>30,-99,350.0,3.2,28.6,85,-99,-99
國三S415K,CAQ020,2025-05-10T17:00:00+08:00,陰,>30,-99,10.0,2.4,27.7,88,-99,-99
國三S415K,CAQ020,2025-05-10T20:00:00+08:00,陰,>30,-99,210.0,1.5,27.6,92,-99,-99
國三S415K,CAQ020,2025-05-10T21:00:00+08:00,多雲,>30,-99,220.0,1.1,27.5,92,-99,-99
國三S415K,CAQ020,2025-05-10T22:00:00+08:00,多雲,>30,-99,240.0,1.1,27.3,95,-99,-99
國三S415K,CAQ020,2025-05-10T23:00:00+08:00,陰,>30,-99,50.0,1.3,27.1,95,-99,-99
國三S415K,CAQ020,2025-05-11T00:00:00+08:00,多雲,>30,-99,40.0,0.6,26.8,95,-99,-99
國三S415K,CAQ020,2025-05-11T01:00:00+08:00,陰,>30,-99,10.0,1.6,26.6,96,-99,-99
國三S415K,CAQ020,2025-05-11T02:00:00+08:00,陰,21-30,-99,30.0,1.5,26.6,96,-99,-99
國三S415K,CAQ020,2025-05-11T03:00:00+08:00,多雲,21-30,-99,50.0,1.3,26.3,97,-99,-99
國三S415K,CAQ020,2025-05-11T04:00:00+08:00,陰,>30,-99,80.0,1.3,26.3,96,-99,-99
國三S415K,CAQ020,2025-05-11T05:00:00+08:00,陰,>30,-99,40.0,0.5,26.2,96,-99,-99
國三S415K,CAQ020,2025-05-11T08:00:00+08:00,陰有雷,>30,-99,60.0,2.0,23.3,-99,-99,-99
國三S415K,CAQ020,2025-05-11T09:00:00+08:00,多雲有雨,3-6,-99,270.0,3.7,21.8,100,-99,-99
國三S415K,CAQ020,2025-05-11T10:00:00+08:00,陰有雨,11-15,-99,330.0,2.4,21.5,100,-99,-99
國三S415K,CAQ020,2025-05-11T11:00:00+08:00,陰,11-15,-99,280.0,2.2,22.5,100,-99,-99
國三S415K,CAQ020,2025-05-11T13:00:00+08:00,陰,21-30,-99,330.0,2.7,24.5,96,-99,-99
國三S415K,CAQ020,2025-05-11T14:00:00+08:00,陰,11-15,-99,340.0,2.5,24.2,98,-99,-99
國三S415K,CAQ020,2025-05-11T15:00:00+08:00,陰,11-15,-99,10.0,2.2,23.8,97,-99,-99
