StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
屏科大,C2R970,2025-07-01T00:00:00+08:00,晴,-99,-99,40.0,1.1,27.3,83,-99,-99
屏科大,C2R970,2025-07-01T01:00:00+08:00,陰,-99,-99,70.0,1.1,26.9,86,-99,-99
屏科大,C2R970,2025-07-01T02:00:00+08:00,晴,-99,-99,50.0,1.5,26.2,90,-99,-99
屏科大,C2R970,2025-07-01T03:00:00+08:00,晴,-99,-99,60.0,0.9,26.1,86,-99,-99
屏科大,C2R970,2025-07-01T04:00:00+08:00,晴,-99,-99,130.0,0.8,25.5,88,-99,-99
屏科大,C2R970,2025-07-01T05:00:00+08:00,晴,-99,-99,10.0,1.0,25.4,88,-99,-99
屏科大,C2R970,2025-07-01T06:00:00+08:00,晴,-99,-99,50.0,0.9,26.2,87,-99,-99
屏科大,C2R970,2025-07-01T07:00:00+08:00,晴,-99,-99,290.0,0.3,28.7,74,-99,-99
屏科大,C2R970,2025-07-01T08:00:00+08:00,晴,-99,-99,70.0,0.4,31.5,68,-99,-99
屏科大,C2R970,2025-07-01T09:00:00+08:00,晴,-99,-99,350.0,1.5,31.7,66,-99,-99
屏科大,C2R970,2025-07-01T10:00:00+08:00,多雲,-99,-99,310.0,1.5,31.6,61,-99,-99
屏科大,C2R970,2025-07-01T11:00:00+08:00,多雲,-99,-99,300.0,1.5,33.4,58,-99,-99
屏科大,C2R970,2025-07-01T12:00:00+08:00,多雲,-99,-99,260.0,1.6,34.5,54,-99,-99
屏科大,C2R970,2025-07-01T13:00:00+08:00,陰,-99,-99,10.0,0.6,36.1,52,-99,-99
屏科大,C2R970,2025-07-01T14:00:00+08:00,陰,-99,-99,250.0,0.9,33.4,63,-99,-99
屏科大,C2R970,2025-07-01T15:00:00+08:00,陰,-99,-99,190.0,1.5,30.9,74,-99,-99
屏科大,C2R970,2025-07-01T16:00:00+08:00,陰,-99,-99,-99,0.6,30.6,74,-99,-99
屏科大,C2R970,2025-07-01T17:00:00+08:00,-99,-99,-99,150.0,0.8,31.5,73,-99,-99
屏科大,C2R970,2025-07-01T18:00:00+08:00,陰,-99,-99,160.0,0.4,30.7,76,-99,-99
屏科大,C2R970,2025-07-01T19:00:00+08:00,陰,-99,-99,190.0,0.5,29.3,81,-99,-99
屏科大,C2R970,2025-07-01T20:00:00+08:00,多雲,-99,-99,210.0,0.4,28.4,83,-99,-99
屏科大,C2R970,2025-07-01T21:00:00+08:00,晴,-99,-99,200.0,0.4,28.3,81,-99,-99
屏科大,C2R970,2025-07-01T22:00:00+08:00,晴,-99,-99,150.0,0.4,27.7,84,-99,-99
屏科大,C2R970,2025-07-01T23:00:00+08:00,晴,-99,-99,110.0,0.5,27.7,83,-99,-99
屏科大,C2R970,2025-07-02T00:00:00+08:00,晴,-99,-99,20.0,0.9,27.2,86,-99,-99
