StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
高雄農改,72Q010,2025-08-01T00:00:00+08:00,陰有雨,-99,-99,160.0,0.6,26.4,98,-99,-99
高雄農改,72Q010,2025-08-01T01:00:00+08:00,陰,-99,-99,0.0,0.0,26.3,99,-99,-99
高雄農改,72Q010,2025-08-01T02:00:00+08:00,陰,-99,-99,0.0,0.0,26.1,99,-99,-99
高雄農改,72Q010,2025-08-01T03:00:00+08:00,陰,-99,-99,0.0,0.0,26.1,99,-99,-99
高雄農改,72Q010,2025-08-01T04:00:00+08:00,陰有雨,-99,-99,40.0,0.3,26.2,99,-99,-99
高雄農改,72Q010,2025-08-01T05:00:00+08:00,陰有雷雨,-99,-99,320.0,1.0,26.0,99,-99,-99
高雄農改,72Q010,2025-08-01T06:00:00+08:00,陰有雷,-99,-99,120.0,0.6,25.6,99,-99,-99
高雄農改,72Q010,2025-08-01T07:00:00+08:00,陰有雨,-99,-99,150.0,1.1,25.4,99,-99,-99
高雄農改,72Q010,2025-08-01T08:00:00+08:00,陰,-99,-99,160.0,1.3,25.8,99,-99,-99
高雄農改,72Q010,2025-08-01T09:00:00+08:00,陰有雨,-99,-99,230.0,1.6,25.8,99,-99,-99
高雄農改,72Q010,2025-08-01T10:00:00+08:00,陰有雷雨,-99,-99,230.0,0.3,25.7,99,-99,-99
高雄農改,72Q010,2025-08-01T11:00:00+08:00,陰有雷雨,-99,-99,100.0,0.4,25.6,99,-99,-99
高雄農改,72Q010,2025-08-01T12:00:00+08:00,陰有雷,-99,-99,200.0,0.4,26.0,99,-99,-99
高雄農改,72Q010,2025-08-01T13:00:00+08:00,陰,-99,-99,0.0,0.0,25.9,99,-99,-99
高雄農改,72Q010,2025-08-01T14:00:00+08:00,陰有雨,-99,-99,210.0,0.3,25.8,99,-99,-99
高雄農改,72Q010,2025-08-01T15:00:00+08:00,陰有雨,-99,-99,0.0,0.0,26.6,99,-99,-99
