StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
宜蘭畜試,B2U990,2025-05-10T09:00:00+08:00,陰有雨,-99,-99,230.0,0.9,26.1,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T10:00:00+08:00,陰,-99,-99,0.0,0.0,26.3,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T11:00:00+08:00,陰有雨,-99,-99,50.0,0.5,23.3,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T12:00:00+08:00,陰有雷雨,-99,-99,120.0,1.9,23.3,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T13:00:00+08:00,陰有雨,-99,-99,290.0,0.6,23.9,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T14:00:00+08:00,陰,-99,-99,40.0,1.7,24.2,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T15:00:00+08:00,陰,-99,-99,20.0,4.0,24.2,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T16:00:00+08:00,陰,-99,-99,10.0,2.3,23.7,99,-99,-99
宜蘭畜試,B2U990,2025-05-10T17:00:00+08:00,陰,-99,-99,30.0,3.0,24.0,87,-99,-99
宜蘭畜試,B2U990,2025-05-10T20:00:00+08:00,陰,-99,-99,260.0,1.5,22.7,91,-99,-99
宜蘭畜試,B2U990,2025-05-10T21:00:00+08:00,陰,-99,-99,260.0,1.2,22.8,91,-99,-99
宜蘭畜試,B2U990,2025-05-10T22:00:00+08:00,陰,-99,-99,270.0,1.2,22.8,91,-99,-99
宜蘭畜試,B2U990,2025-05-10T23:00:00+08:00,陰,-99,-99,240.0,1.0,21.6,98,-99,-99
宜蘭畜試,B2U990,2025-05-11T00:00:00+08:00,陰,-99,-99,300.0,1.3,21.6,94,-99,-99
宜蘭畜試,B2U990,2025-05-11T01:00:00+08:00,陰,-99,-99,270.0,1.1,21.0,94,-99,-99
宜蘭畜試,B2U990,2025-05-11T02:00:00+08:00,陰有雨,-99,-99,260.0,2.1,19.0,99,-99,-99
宜蘭畜試,B2U990,2025-05-11T03:00:00+08:00,陰有雨,-99,-99,270.0,1.9,18.0,99,-99,-99
宜蘭畜試,B2U990,2025-05-11T04:00:00+08:00,陰,-99,-99,300.0,2.1,17.5,99,-99,-99
宜蘭畜試,B2U990,2025-05-11T05:00:00+08:00,陰,-99,-99,270.0,1.3,18.1,99,-99,-99
宜蘭畜試,B2U990,2025-05-11T08:00:00+08:00,陰,-99,-99,340.0,1.3,19.6,99,-99,-99
宜蘭畜試,B2U990,2025-05-11T09:00:00+08:00,多雲有雨,-99,-99,290.0,1.1,19.7,99,-99,-99
宜蘭畜試,B2U990,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,10.0,2.4,20.3,99,-99,-99
宜蘭畜試,B2U990,2025-05-11T11:00:00+08:00,陰,-99,-99,30.0,4.6,21.0,99,-99,-99
