StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
宜蘭,467080,2025-08-01T00:00:00+08:00,多雲,>30,5.5,30.0,1.0,27.6,88,998.7,0
宜蘭,467080,2025-08-01T01:00:00+08:00,晴,>30,0.0,310.0,0.7,27.2,88,998.6,0
宜蘭,467080,2025-08-01T02:00:00+08:00,晴,>30,0.0,330.0,0.9,26.9,90,998.3,0
宜蘭,467080,2025-08-01T03:00:00+08:00,晴,>30,0.0,270.0,1.0,26.7,88,998.4,0
宜蘭,467080,2025-08-01T04:00:00+08:00,晴,>30,0.0,270.0,1.4,26.4,88,998.6,0
宜蘭,467080,2025-08-01T05:00:00+08:00,晴,>30,0.0,280.0,1.1,26.3,89,999.1,0
宜蘭,467080,2025-08-01T06:00:00+08:00,多雲,>30,0.0,290.0,0.8,26.9,86,999.5,0
宜蘭,467080,2025-08-01T07:00:00+08:00,晴,>30,0.7,0.0,0.2,28.3,85,999.8,0
宜蘭,467080,2025-08-01T08:00:00+08:00,晴,>30,1.7,50.0,1.2,30.4,79,1000.0,2
宜蘭,467080,2025-08-01T09:00:00+08:00,晴,>30,2.7,70.0,2.8,31.6,71,1000.2,4
宜蘭,467080,2025-08-01T10:00:00+08:00,多雲,>30,3.7,80.0,3.8,32.0,70,1000.7,7
宜蘭,467080,2025-08-01T11:00:00+08:00,陰,>30,3.9,80.0,3.1,31.0,73,1001.1,7
宜蘭,467080,2025-08-01T12:00:00+08:00,陰,>30,3.9,90.0,2.4,30.2,74,1000.8,3
宜蘭,467080,2025-08-01T13:00:00+08:00,陰,>30,3.9,70.0,2.4,31.3,73,1000.3,4
宜蘭,467080,2025-08-01T14:00:00+08:00,陰,>30,4.2,90.0,2.5,31.1,74,999.5,7
宜蘭,467080,2025-08-01T15:00:00+08:00,多雲,>30,4.5,70.0,1.6,30.8,73,999.5,5
宜蘭,467080,2025-08-01T16:00:00+08:00,陰,>30,4.7,40.0,2.0,30.9,76,999.7,2
宜蘭,467080,2025-08-01T17:00:00+08:00,陰,>30,4.7,330.0,0.7,30.3,79,1000.2,1
宜蘭,467080,2025-08-01T18:00:00+08:00,陰,>30,4.7,270.0,1.4,29.6,87,1001.1,0
宜蘭,467080,2025-08-01T18:50:00+08:00,陰,>30,4.7,230.0,2.5,28.2,85,1001.7,0
宜蘭,467080,2025-08-01T20:00:00+08:00,陰,>30,4.7,280.0,0.8,26.8,95,1001.8,0
宜蘭,467080,2025-08-01T20:50:00+08:00,陰,>30,4.7,260.0,1.5,26.7,94,1002.2,0
宜蘭,467080,2025-08-01T22:00:00+08:00,陰,>30,4.7,280.0,1.4,26.1,94,1002.6,0
宜蘭,467080,2025-08-01T23:00:00+08:00,陰,>30,4.7,270.0,2.0,26.5,88,1002.2,0
宜蘭,467080,2025-08-02T00:00:00+08:00,陰,>30,4.7,290.0,0.5,26.0,91,1002.0,0
宜蘭,467080,2025-08-02T01:00:00+08:00,陰,>30,0.0,280.0,1.0,25.9,93,1001.6,0
宜蘭,467080,2025-08-02T02:00:00+08:00,陰,>30,0.0,260.0,1.2,26.1,93,1001.7,0
宜蘭,467080,2025-08-02T03:00:00+08:00,陰,>30,0.0,260.0,0.7,26.2,91,1001.8,0
宜蘭,467080,2025-08-02T03:50:00+08:00,多雲,>30,0.0,0.0,0.2,25.8,94,1001.8,0
宜蘭,467080,2025-08-02T05:00:00+08:00,多雲,>30,0.0,270.0,0.6,25.8,93,1002.2,0
宜蘭,467080,2025-08-02T05:50:00+08:00,多雲,>30,0.0,260.0,0.9,26.0,93,1002.6,0
宜蘭,467080,2025-08-02T06:50:00+08:00,多雲,>30,0.8,0.0,0.0,27.5,84,1002.9,0
