StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國五S047K,CAUB50,2025-07-01T00:00:00+08:00,晴,-99,-99,180.0,1.2,27.6,82,-99,-99
國五S047K,CAUB50,2025-07-01T01:00:00+08:00,晴,-99,-99,210.0,0.9,27.3,83,-99,-99
國五S047K,CAUB50,2025-07-01T02:00:00+08:00,晴,-99,-99,190.0,0.9,27.1,84,-99,-99
國五S047K,CAUB50,2025-07-01T03:00:00+08:00,晴,-99,-99,230.0,0.8,26.6,86,-99,-99
國五S047K,CAUB50,2025-07-01T04:00:00+08:00,晴,-99,-99,210.0,1.5,26.3,86,-99,-99
國五S047K,CAUB50,2025-07-01T05:00:00+08:00,晴,-99,-99,260.0,2.0,26.6,84,-99,-99
國五S047K,CAUB50,2025-07-01T06:00:00+08:00,晴,-99,-99,250.0,1.8,27.2,82,-99,-99
國五S047K,CAUB50,2025-07-01T07:00:00+08:00,晴,-99,-99,200.0,0.6,29.3,75,-99,-99
國五S047K,CAUB50,2025-07-01T08:00:00+08:00,晴,-99,-99,280.0,2.4,30.2,74,-99,-99
國五S047K,CAUB50,2025-07-01T09:00:00+08:00,晴,-99,-99,100.0,6.2,31.2,68,-99,-99
國五S047K,CAUB50,2025-07-01T10:00:00+08:00,晴,-99,-99,100.0,8.6,31.5,68,-99,-99
國五S047K,CAUB50,2025-07-01T11:00:00+08:00,晴,-99,-99,90.0,9.1,31.3,69,-99,-99
國五S047K,CAUB50,2025-07-01T12:00:00+08:00,晴,-99,-99,90.0,7.5,31.2,77,-99,-99
國五S047K,CAUB50,2025-07-01T13:00:00+08:00,晴,-99,-99,80.0,6.0,31.3,74,-99,-99
國五S047K,CAUB50,2025-07-01T14:00:00+08:00,晴,-99,-99,80.0,7.0,31.1,76,-99,-99
國五S047K,CAUB50,2025-07-01T15:00:00+08:00,晴,-99,-99,90.0,9.0,31.2,75,-99,-99
國五S047K,CAUB50,2025-07-01T16:00:00+08:00,晴,-99,-99,90.0,8.0,31.3,73,-99,-99
國五S047K,CAUB50,2025-07-01T17:00:00+08:00,-99,-99,-99,90.0,6.7,31.2,75,-99,-99
國五S047K,CAUB50,2025-07-01T18:00:00+08:00,多雲,-99,-99,90.0,6.5,30.5,76,-99,-99
國五S047K,CAUB50,2025-07-01T19:00:00+08:00,陰,-99,-99,90.0,5.7,29.5,77,-99,-99
國五S047K,CAUB50,2025-07-01T20:00:00+08:00,多雲,-99,-99,90.0,6.3,29.6,74,-99,-99
國五S047K,CAUB50,2025-07-01T21:00:00+08:00,晴,-99,-99,-99,-99,29.1,76,-99,-99
國五S047K,CAUB50,2025-07-01T22:00:00+08:00,晴,-99,-99,-99,-99,29.0,77,-99,-99
國五S047K,CAUB50,2025-07-01T23:00:00+08:00,晴,-99,-99,-99,-99,28.0,82,-99,-99
國五S047K,CAUB50,2025-07-02T00:00:00+08:00,晴,-99,-99,190.0,2.4,27.3,85,-99,-99
國五S047K,CAUB50,2025-07-02T01:00:00+08:00,晴,-99,-99,220.0,1.1,27.2,85,-99,-99
國五S047K,CAUB50,2025-07-02T02:00:00+08:00,晴,-99,-99,210.0,1.5,26.8,86,-99,-99
國五S047K,CAUB50,2025-07-02T03:00:00+08:00,晴,-99,-99,160.0,1.3,26.3,88,-99,-99
國五S047K,CAUB50,2025-07-02T04:00:00+08:00,晴,-99,-99,210.0,1.2,26.3,87,-99,-99
國五S047K,CAUB50,2025-07-02T05:00:00+08:00,晴,-99,-99,270.0,1.5,26.1,86,-99,-99
國五S047K,CAUB50,2025-07-02T06:00:00+08:00,晴,-99,-99,250.0,2.4,26.7,84,-99,-99
國五S047K,CAUB50,2025-07-02T07:00:00+08:00,晴,-99,-99,240.0,1.5,28.8,76,-99,-99
國五S047K,CAUB50,2025-07-02T08:00:00+08:00,晴,-99,-99,30.0,1.0,30.8,70,-99,-99
國五S047K,CAUB50,2025-07-02T09:00:00+08:00,晴,-99,-99,70.0,2.1,30.6,74,-99,-99
國五S047K,CAUB50,2025-07-02T10:00:00+08:00,晴,-99,-99,60.0,2.4,30.5,76,-99,-99
國五S047K,CAUB50,2025-07-02T11:00:00+08:00,晴,-99,-99,80.0,5.7,30.1,76,-99,-99
國五S047K,CAUB50,2025-07-02T12:00:00+08:00,晴,-99,-99,80.0,5.5,29.8,79,-99,-99
國五S047K,CAUB50,2025-07-02T13:00:00+08:00,晴,-99,-99,70.0,5.2,30.2,77,-99,-99
國五S047K,CAUB50,2025-07-02T14:00:00+08:00,晴,-99,-99,70.0,5.3,30.8,76,-99,-99
國五S047K,CAUB50,2025-07-02T15:00:00+08:00,晴,-99,-99,80.0,5.5,30.6,77,-99,-99
國五S047K,CAUB50,2025-07-02T16:00:00+08:00,晴,-99,-99,60.0,2.7,31.1,78,-99,-99
國五S047K,CAUB50,2025-07-02T17:00:00+08:00,晴,-99,-99,60.0,3.4,30.3,77,-99,-99
國五S047K,CAUB50,2025-07-02T18:00:00+08:00,晴,-99,-99,70.0,2.5,29.8,79,-99,-99
國五S047K,CAUB50,2025-07-02T19:00:00+08:00,晴,-99,-99,80.0,2.1,29.1,80,-99,-99
國五S047K,CAUB50,2025-07-02T20:00:00+08:00,晴,-99,-99,100.0,2.2,29.0,82,-99,-99
國五S047K,CAUB50,2025-07-02T21:00:00+08:00,晴,-99,-99,90.0,1.5,28.6,85,-99,-99
國五S047K,CAUB50,2025-07-02T22:00:00+08:00,-99,-99,-99,90.0,2.9,28.2,85,-99,-99
國五S047K,CAUB50,2025-07-02T23:00:00+08:00,晴,-99,-99,80.0,2.0,27.6,92,-99,-99
國五S047K,CAUB50,2025-07-03T00:00:00+08:00,多雲,-99,-99,90.0,2.5,27.3,91,-99,-99
國五S047K,CAUB50,2025-07-03T01:00:00+08:00,陰,-99,-99,220.0,1.0,26.1,88,-99,-99
國五S047K,CAUB50,2025-07-03T02:00:00+08:00,陰,-99,-99,190.0,1.0,26.1,89,-99,-99
國五S047K,CAUB50,2025-07-03T03:00:00+08:00,-99,-99,-99,270.0,1.8,26.3,90,-99,-99
