StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國五S031K,CAUB30,2025-05-10T09:00:00+08:00,陰,16-20,-99,210.0,0.8,25.8,93,-99,-99
國五S031K,CAUB30,2025-05-10T10:00:00+08:00,陰,>30,-99,60.0,4.0,26.0,74,-99,-99
國五S031K,CAUB30,2025-05-10T11:00:00+08:00,陰,>30,-99,150.0,1.8,27.1,69,-99,-99
國五S031K,CAUB30,2025-05-10T12:00:00+08:00,陰,>30,-99,10.0,5.4,25.1,82,-99,-99
國五S031K,CAUB30,2025-05-10T13:00:00+08:00,陰,21-30,-99,350.0,2.2,25.3,83,-99,-99
國五S031K,CAUB30,2025-05-10T14:00:00+08:00,陰,11-15,-99,50.0,2.9,24.3,93,-99,-99
國五S031K,CAUB30,2025-05-10T15:00:00+08:00,陰,11-15,-99,30.0,3.2,23.8,86,-99,-99
國五S031K,CAUB30,2025-05-10T16:00:00+08:00,陰,>30,-99,50.0,2.6,24.2,84,-99,-99
國五S031K,CAUB30,2025-05-10T17:00:00+08:00,陰,>30,-99,20.0,3.4,23.8,82,-99,-99
國五S031K,CAUB30,2025-05-10T20:00:00+08:00,陰,>30,-99,260.0,2.6,22.8,77,-99,-99
國五S031K,CAUB30,2025-05-10T21:00:00+08:00,陰,>30,-99,260.0,2.0,22.8,80,-99,-99
國五S031K,CAUB30,2025-05-10T22:00:00+08:00,陰,>30,-99,240.0,2.0,22.7,82,-99,-99
國五S031K,CAUB30,2025-05-10T23:00:00+08:00,陰,>30,-99,220.0,1.2,23.3,81,-99,-99
國五S031K,CAUB30,2025-05-11T00:00:00+08:00,陰,21-30,-99,200.0,2.9,22.3,86,-99,-99
國五S031K,CAUB30,2025-05-11T01:00:00+08:00,陰,11-15,-99,290.0,1.8,22.0,91,-99,-99
國五S031K,CAUB30,2025-05-11T02:00:00+08:00,陰有雨,3-6,-99,200.0,2.2,20.3,95,-99,-99
國五S031K,CAUB30,2025-05-11T03:00:00+08:00,陰有雨,3-6,-99,190.0,2.6,19.1,96,-99,-99
國五S031K,CAUB30,2025-05-11T04:00:00+08:00,陰,16-20,-99,190.0,3.6,18.3,98,-99,-99
國五S031K,CAUB30,2025-05-11T05:00:00+08:00,陰,>30,-99,200.0,2.2,19.2,98,-99,-99
國五S031K,CAUB30,2025-05-11T08:00:00+08:00,陰,11-15,-99,200.0,2.2,19.8,99,-99,-99
國五S031K,CAUB30,2025-05-11T09:00:00+08:00,多雲有雨,3-6,-99,180.0,2.2,19.8,99,-99,-99
國五S031K,CAUB30,2025-05-11T10:00:00+08:00,陰,21-30,-99,90.0,2.2,20.0,98,-99,-99
國五S031K,CAUB30,2025-05-11T11:00:00+08:00,陰,21-30,-99,330.0,1.0,21.2,90,-99,-99
國五S031K,CAUB30,2025-05-11T13:00:00+08:00,陰有雨,7-10,-99,60.0,3.2,20.3,96,-99,-99
國五S031K,CAUB30,2025-05-11T14:00:00+08:00,陰有雨,16-20,-99,50.0,1.5,20.8,91,-99,-99
國五S031K,CAUB30,2025-05-11T15:00:00+08:00,陰有雨,21-30,-99,80.0,1.3,20.3,89,-99,-99
