StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
宜蘭畜試,B2U990,2025-03-26T23:00:00+08:00,陰,-99,-99.0,0.0,0.0,22.2,99,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T00:00:00+08:00,陰,-99,-99.0,280.0,1.0,22.4,94,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T01:00:00+08:00,多雲,-99,-99.0,0.0,0.0,20.3,99,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T02:00:00+08:00,陰,-99,-99.0,290.0,0.9,21.4,98,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T03:00:00+08:00,陰,-99,-99.0,270.0,0.4,21.3,97,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T04:00:00+08:00,陰,-99,-99.0,270.0,1.1,21.2,96,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T05:00:00+08:00,陰,-99,-99.0,0.0,0.0,20.3,99,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T06:00:00+08:00,陰,-99,-99.0,290.0,1.1,20.9,96,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T07:00:00+08:00,多雲,-99,-99.0,290.0,1.6,23.2,79,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T08:00:00+08:00,陰,-99,-99.0,0.0,0.0,24.5,74,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T09:00:00+08:00,陰,-99,-99.0,90.0,0.9,25.6,76,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T10:00:00+08:00,多雲,-99,-99.0,70.0,2.0,27.3,72,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,10.0,1.9,28.4,71,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T12:00:00+08:00,晴,-99,-99.0,50.0,1.8,27.9,70,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T13:00:00+08:00,晴,-99,-99.0,130.0,3.1,29.8,65,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T14:00:00+08:00,晴,-99,-99.0,140.0,3.7,29.9,63,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T15:00:00+08:00,晴,-99,-99.0,140.0,3.8,29.8,66,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T16:00:00+08:00,晴,-99,-99.0,150.0,3.5,28.9,72,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T17:00:00+08:00,晴,-99,-99.0,150.0,3.8,27.8,78,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,280.0,1.0,27.1,83,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,280.0,0.8,25.2,92,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T20:00:00+08:00,多雲,-99,-99.0,290.0,1.5,25.2,95,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T21:00:00+08:00,陰,-99,-99.0,300.0,1.4,24.8,97,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T22:00:00+08:00,陰,-99,-99.0,340.0,1.0,24.2,98,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-27T23:00:00+08:00,陰,-99,-99.0,270.0,0.4,24.5,98,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T00:00:00+08:00,陰,-99,-99.0,0.0,0.0,24.6,97,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,22.8,99,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T02:00:00+08:00,陰,-99,-99.0,90.0,1.5,22.7,99,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T03:00:00+08:00,陰,-99,-99.0,320.0,1.6,23.2,96,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T04:00:00+08:00,陰,-99,-99.0,80.0,0.7,22.4,95,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T05:00:00+08:00,陰,-99,-99.0,40.0,6.5,20.7,96,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T06:00:00+08:00,陰,-99,-99.0,30.0,7.1,19.6,94,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T07:00:00+08:00,陰,-99,-99.0,30.0,6.9,19.2,92,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T08:00:00+08:00,陰,-99,-99.0,30.0,7.3,18.5,93,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T09:00:00+08:00,陰,-99,-99.0,30.0,6.6,18.4,89,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T10:00:00+08:00,陰,-99,-99.0,40.0,6.8,18.3,90,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T11:00:00+08:00,陰,-99,-99.0,30.0,6.4,18.0,87,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T12:00:00+08:00,陰,-99,-99.0,30.0,5.6,18.0,87,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T13:00:00+08:00,陰,-99,-99.0,30.0,4.7,17.9,88,-99.0,-99.0
宜蘭畜試,B2U990,2025-03-28T14:00:00+08:00,陰,-99,-99.0,20.0,4.3,17.8,87,-99.0,-99.0
