StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
宜蘭,467080,2025-07-01T00:00:00+08:00,晴,>30,12.1,30.0,2.1,28.2,86,1008.6,0
宜蘭,467080,2025-07-01T01:00:00+08:00,晴,>30,0.0,40.0,1.6,27.4,88,1008.6,0
宜蘭,467080,2025-07-01T02:00:00+08:00,晴,>30,0.0,340.0,0.7,27.1,90,1008.6,0
宜蘭,467080,2025-07-01T03:00:00+08:00,晴,>30,0.0,340.0,1.3,27.0,90,1008.6,0
宜蘭,467080,2025-07-01T04:00:00+08:00,晴,>30,0.0,260.0,0.4,27.1,88,1008.5,0
宜蘭,467080,2025-07-01T05:00:00+08:00,晴,>30,0.0,320.0,0.4,26.6,91,1008.6,0
宜蘭,467080,2025-07-01T06:00:00+08:00,晴,>30,0.3,70.0,0.5,27.4,89,1009.1,0
宜蘭,467080,2025-07-01T07:00:00+08:00,晴,>30,1.3,60.0,1.6,29.1,80,1009.4,1
宜蘭,467080,2025-07-01T08:00:00+08:00,晴,>30,2.2,50.0,1.9,31.1,73,1009.7,2
宜蘭,467080,2025-07-01T09:00:00+08:00,晴,>30,3.1,130.0,3.0,32.2,67,1009.6,5
宜蘭,467080,2025-07-01T10:00:00+08:00,晴,>30,4.1,120.0,4.6,32.3,69,1009.6,8
宜蘭,467080,2025-07-01T11:00:00+08:00,晴,>30,5.1,120.0,5.4,32.3,69,1009.5,10
宜蘭,467080,2025-07-01T12:00:00+08:00,晴,>30,6.0,120.0,5.3,32.6,72,1009.2,12
宜蘭,467080,2025-07-01T13:00:00+08:00,晴,>30,7.0,110.0,5.8,32.4,71,1008.8,11
宜蘭,467080,2025-07-01T14:00:00+08:00,晴,>30,8.0,120.0,5.8,32.1,68,1008.7,10
宜蘭,467080,2025-07-01T15:00:00+08:00,晴,>30,9.0,110.0,5.1,32.3,71,1008.9,8
宜蘭,467080,2025-07-01T16:00:00+08:00,晴,>30,9.8,100.0,4.8,31.2,76,1008.7,4
宜蘭,467080,2025-07-01T17:00:00+08:00,-99,>30,10.7,120.0,4.3,31.0,75,1008.5,2
宜蘭,467080,2025-07-01T18:00:00+08:00,多雲,>30,11.2,120.0,3.8,30.5,75,1008.7,1
宜蘭,467080,2025-07-01T19:00:00+08:00,陰,>30,11.2,110.0,4.5,30.0,75,1009.2,0
宜蘭,467080,2025-07-01T20:00:00+08:00,多雲,>30,11.2,110.0,2.8,29.6,82,1009.9,0
宜蘭,467080,2025-07-01T21:00:00+08:00,晴,>30,11.2,90.0,3.5,29.1,81,1010.1,0
宜蘭,467080,2025-07-01T22:00:00+08:00,晴,>30,11.2,100.0,3.2,29.0,84,1010.3,0
宜蘭,467080,2025-07-01T23:00:00+08:00,晴,>30,11.2,80.0,2.3,28.6,85,1010.2,0
宜蘭,467080,2025-07-02T00:00:00+08:00,晴,>30,11.2,20.0,2.5,27.9,90,1010.0,0
宜蘭,467080,2025-07-02T01:00:00+08:00,晴,>30,0.0,330.0,1.5,27.9,90,1009.6,0
宜蘭,467080,2025-07-02T02:00:00+08:00,晴,>30,0.0,320.0,0.7,27.0,93,1009.0,0
宜蘭,467080,2025-07-02T03:00:00+08:00,晴,>30,0.0,280.0,0.5,26.6,88,1008.9,0
宜蘭,467080,2025-07-02T04:00:00+08:00,晴,>30,0.0,280.0,1.4,26.6,86,1009.1,0
宜蘭,467080,2025-07-02T05:00:00+08:00,晴,>30,0.0,270.0,1.1,26.7,86,1009.4,0
宜蘭,467080,2025-07-02T06:00:00+08:00,晴,>30,0.3,280.0,1.5,26.9,86,1010.0,0
宜蘭,467080,2025-07-02T07:00:00+08:00,晴,>30,1.3,260.0,0.5,28.9,80,1010.4,1
