StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
太麻里(1),E2S980,2025-04-01T00:00:00+08:00,陰,-99,-99.0,320.0,0.8,19.4,89,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T01:00:00+08:00,陰,-99,-99.0,360.0,0.4,19.3,90,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T02:00:00+08:00,陰,-99,-99.0,330.0,0.3,19.3,90,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T03:00:00+08:00,陰,-99,-99.0,300.0,0.5,19.0,90,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T04:00:00+08:00,陰,-99,-99.0,0.0,0.0,18.5,96,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T05:00:00+08:00,陰,-99,-99.0,230.0,0.4,18.2,94,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T06:00:00+08:00,陰,-99,-99.0,220.0,0.5,18.1,95,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T07:00:00+08:00,陰,-99,-99.0,90.0,0.6,18.5,89,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T08:00:00+08:00,陰,-99,-99.0,300.0,0.9,18.8,89,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T09:00:00+08:00,陰,-99,-99.0,320.0,0.3,19.4,83,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T10:00:00+08:00,陰,-99,-99.0,230.0,1.3,20.2,80,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T11:00:00+08:00,陰,-99,-99.0,250.0,0.3,21.1,73,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T12:00:00+08:00,陰,-99,-99.0,360.0,0.9,19.5,86,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T13:00:00+08:00,陰,-99,-99.0,10.0,0.7,20.2,81,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T14:00:00+08:00,陰,-99,-99.0,60.0,1.1,19.7,84,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T15:00:00+08:00,陰,-99,-99.0,50.0,2.0,19.2,83,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T16:00:00+08:00,陰,-99,-99.0,40.0,1.1,18.8,83,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T17:00:00+08:00,陰,-99,-99.0,240.0,0.4,19.0,82,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T18:00:00+08:00,陰,-99,-99.0,20.0,2.0,18.3,82,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T19:00:00+08:00,陰,-99,-99.0,350.0,1.2,18.3,79,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T20:00:00+08:00,晴,-99,-99.0,270.0,0.7,18.1,84,-99.0,-99.0
太麻里(1),E2S980,2025-04-01T21:00:00+08:00,陰,-99,-99.0,320.0,0.4,17.9,88,-99.0,-99.0
