StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
太麻里(2),E2S960,2025-07-01T00:00:00+08:00,陰,-99,-99,270.0,2.3,26.3,90,-99,-99
太麻里(2),E2S960,2025-07-01T01:00:00+08:00,陰,-99,-99,270.0,2.1,26.0,90,-99,-99
太麻里(2),E2S960,2025-07-01T02:00:00+08:00,陰,-99,-99,280.0,1.8,26.0,89,-99,-99
太麻里(2),E2S960,2025-07-01T03:00:00+08:00,多雲,-99,-99,270.0,3.1,26.4,84,-99,-99
太麻里(2),E2S960,2025-07-01T04:00:00+08:00,多雲,-99,-99,260.0,2.3,26.0,85,-99,-99
太麻里(2),E2S960,2025-07-01T05:00:00+08:00,多雲,-99,-99,270.0,3.2,25.9,85,-99,-99
太麻里(2),E2S960,2025-07-01T06:00:00+08:00,晴,-99,-99,270.0,3.3,26.0,85,-99,-99
太麻里(2),E2S960,2025-07-01T07:00:00+08:00,多雲,-99,-99,270.0,2.7,27.6,79,-99,-99
太麻里(2),E2S960,2025-07-01T08:00:00+08:00,晴,-99,-99,260.0,2.1,31.1,70,-99,-99
太麻里(2),E2S960,2025-07-01T09:00:00+08:00,多雲,-99,-99,50.0,1.5,32.0,66,-99,-99
太麻里(2),E2S960,2025-07-01T10:00:00+08:00,陰,-99,-99,80.0,2.0,32.0,72,-99,-99
太麻里(2),E2S960,2025-07-01T11:00:00+08:00,多雲,-99,-99,70.0,1.7,33.1,71,-99,-99
太麻里(2),E2S960,2025-07-01T12:00:00+08:00,陰,-99,-99,70.0,1.6,33.2,70,-99,-99
太麻里(2),E2S960,2025-07-01T13:00:00+08:00,陰,-99,-99,70.0,1.5,32.2,72,-99,-99
太麻里(2),E2S960,2025-07-01T14:00:00+08:00,陰,-99,-99,80.0,2.3,32.7,71,-99,-99
太麻里(2),E2S960,2025-07-01T15:00:00+08:00,多雲,-99,-99,50.0,1.9,32.5,69,-99,-99
太麻里(2),E2S960,2025-07-01T16:00:00+08:00,陰,-99,-99,50.0,1.3,32.6,68,-99,-99
太麻里(2),E2S960,2025-07-01T17:00:00+08:00,-99,-99,-99,50.0,1.0,30.7,77,-99,-99
太麻里(2),E2S960,2025-07-01T18:00:00+08:00,陰,-99,-99,30.0,1.2,29.8,80,-99,-99
