StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
蘭嶼,467620,2025-07-01T00:00:00+08:00,晴,>30,3.5,40.0,5.0,26.2,98,974.1,0
蘭嶼,467620,2025-07-01T01:00:00+08:00,多雲,>30,0.0,50.0,4.6,26.0,95,974.0,0
蘭嶼,467620,2025-07-01T02:00:00+08:00,陰有雷雨,11-15,0.0,80.0,6.1,24.4,94,974.3,0
蘭嶼,467620,2025-07-01T03:00:00+08:00,陰,>30,0.0,50.0,5.0,25.7,95,974.0,0
蘭嶼,467620,2025-07-01T04:00:00+08:00,多雲,>30,0.0,50.0,5.6,24.7,95,973.7,0
蘭嶼,467620,2025-07-01T05:00:00+08:00,多雲,>30,0.0,40.0,5.0,25.6,95,974.2,0
蘭嶼,467620,2025-07-01T06:00:00+08:00,晴,21-30,0.2,40.0,5.0,26.1,99,974.4,0
蘭嶼,467620,2025-07-01T07:00:00+08:00,多雲,>30,0.9,30.0,4.0,27.2,94,974.7,1
蘭嶼,467620,2025-07-01T08:00:00+08:00,多雲,16-20,1.5,40.0,4.4,27.7,94,974.7,2
蘭嶼,467620,2025-07-01T09:00:00+08:00,多雲,11-15,2.5,20.0,4.5,27.9,91,974.9,5
蘭嶼,467620,2025-07-01T10:00:00+08:00,陰,>30,2.7,30.0,5.3,27.5,93,974.9,4
蘭嶼,467620,2025-07-01T11:00:00+08:00,陰,11-15,2.8,20.0,5.0,28.0,94,974.7,6
蘭嶼,467620,2025-07-01T12:00:00+08:00,陰,>30,3.0,20.0,5.2,28.1,91,974.5,7
蘭嶼,467620,2025-07-01T13:00:00+08:00,陰,>30,3.2,20.0,5.3,28.2,92,974.4,6
蘭嶼,467620,2025-07-01T14:00:00+08:00,多雲,11-15,3.7,30.0,6.1,28.6,91,974.3,8
蘭嶼,467620,2025-07-01T15:00:00+08:00,陰,>30,3.8,40.0,4.5,27.7,91,974.0,4
蘭嶼,467620,2025-07-01T16:00:00+08:00,陰,>30,3.8,50.0,5.2,27.3,92,974.3,2
蘭嶼,467620,2025-07-01T17:00:00+08:00,多雲,16-20,4.1,50.0,4.7,27.3,82,973.8,2
蘭嶼,467620,2025-07-01T18:00:00+08:00,多雲,>30,4.5,40.0,4.1,26.8,93,974.0,1
蘭嶼,467620,2025-07-01T19:00:00+08:00,晴,>30,4.5,50.0,5.5,26.5,91,974.8,0
蘭嶼,467620,2025-07-01T20:00:00+08:00,多雲,>30,4.5,40.0,4.1,26.4,91,975.2,0
蘭嶼,467620,2025-07-01T21:00:00+08:00,晴,>30,4.5,30.0,5.7,26.3,92,975.0,0
蘭嶼,467620,2025-07-01T22:00:00+08:00,多雲,>30,4.5,30.0,4.9,26.1,92,975.2,0
蘭嶼,467620,2025-07-01T23:00:00+08:00,陰,>30,4.5,30.0,4.9,26.0,94,974.9,0
蘭嶼,467620,2025-07-02T00:00:00+08:00,陰,>30,4.5,30.0,4.7,25.8,90,974.6,0
蘭嶼,467620,2025-07-02T01:00:00+08:00,陰,>30,0.0,20.0,3.8,25.7,94,973.9,0
蘭嶼,467620,2025-07-02T02:00:00+08:00,多雲,>30,0.0,20.0,3.3,25.6,95,973.6,0
蘭嶼,467620,2025-07-02T03:00:00+08:00,多雲,>30,0.0,20.0,4.1,25.6,93,973.3,0
蘭嶼,467620,2025-07-02T04:00:00+08:00,晴,>30,0.0,30.0,5.5,25.7,94,973.1,0
蘭嶼,467620,2025-07-02T05:00:00+08:00,晴,>30,0.0,30.0,5.6,25.9,94,973.4,0
蘭嶼,467620,2025-07-02T06:00:00+08:00,多雲,>30,0.0,20.0,3.8,25.9,94,974.3,0
蘭嶼,467620,2025-07-02T07:00:00+08:00,陰有雨,>30,0.0,360.0,3.1,26.0,96,974.8,0
蘭嶼,467620,2025-07-02T08:00:00+08:00,陰,21-30,0.0,30.0,5.5,24.0,99,975.1,1
蘭嶼,467620,2025-07-02T09:00:00+08:00,陰,21-30,0.1,30.0,10.6,26.1,96,974.6,4
蘭嶼,467620,2025-07-02T10:00:00+08:00,陰,>30,0.3,20.0,7.7,26.1,98,974.2,4
蘭嶼,467620,2025-07-02T11:00:00+08:00,多雲,21-30,0.8,360.0,3.1,27.6,94,974.3,8
蘭嶼,467620,2025-07-02T12:00:00+08:00,陰,>30,0.9,350.0,2.5,27.3,95,974.0,7
蘭嶼,467620,2025-07-02T13:00:00+08:00,陰,>30,1.0,350.0,2.2,27.9,95,973.6,7
蘭嶼,467620,2025-07-02T14:00:00+08:00,多雲,21-30,1.4,360.0,2.7,28.1,94,973.3,7
蘭嶼,467620,2025-07-02T15:00:00+08:00,陰,>30,1.9,360.0,2.2,28.2,92,972.8,6
蘭嶼,467620,2025-07-02T16:00:00+08:00,陰,>30,2.1,10.0,3.0,27.6,94,972.3,3
蘭嶼,467620,2025-07-02T17:00:00+08:00,多雲,21-30,2.1,10.0,3.1,26.9,96,972.0,1
蘭嶼,467620,2025-07-02T18:00:00+08:00,陰,>30,2.1,20.0,4.0,26.7,96,972.1,0
蘭嶼,467620,2025-07-02T19:00:00+08:00,陰,>30,2.1,20.0,4.9,26.5,93,972.5,0
蘭嶼,467620,2025-07-02T20:00:00+08:00,多雲,>30,2.1,30.0,5.4,26.6,93,973.0,0
蘭嶼,467620,2025-07-02T21:00:00+08:00,多雲,>30,2.1,20.0,5.7,26.6,95,973.0,0
蘭嶼,467620,2025-07-02T22:00:00+08:00,陰,21-30,2.1,20.0,6.1,26.6,93,973.2,0
蘭嶼,467620,2025-07-02T23:00:00+08:00,陰,16-20,2.1,20.0,5.2,26.6,94,973.4,0
蘭嶼,467620,2025-07-03T00:00:00+08:00,陰,21-30,2.1,30.0,6.0,26.5,92,973.3,0
蘭嶼,467620,2025-07-03T01:00:00+08:00,多雲,>30,0.0,30.0,5.1,26.2,90,972.8,0
蘭嶼,467620,2025-07-03T02:00:00+08:00,多雲,21-30,0.0,40.0,4.3,26.3,92,972.3,0
