StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
鳳山農試,G2P820,2025-04-01T00:00:00+08:00,陰,-99,-99.0,310.0,2.8,17.5,83,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T01:00:00+08:00,陰,-99,-99.0,300.0,3.3,17.1,83,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T02:00:00+08:00,陰,-99,-99.0,340.0,2.4,16.8,83,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T03:00:00+08:00,陰,-99,-99.0,310.0,3.2,16.5,83,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T04:00:00+08:00,陰,-99,-99.0,310.0,3.7,16.1,84,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T05:00:00+08:00,陰,-99,-99.0,320.0,1.4,16.7,84,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T06:00:00+08:00,陰,-99,-99.0,310.0,3.9,16.6,84,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T07:00:00+08:00,陰,-99,-99.0,310.0,3.4,16.7,84,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T08:00:00+08:00,陰,-99,-99.0,310.0,2.9,17.1,82,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T09:00:00+08:00,陰,-99,-99.0,300.0,2.7,17.5,80,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T10:00:00+08:00,多雲,-99,-99.0,10.0,2.0,20.5,69,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T11:00:00+08:00,多雲,-99,-99.0,320.0,2.6,22.5,63,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T12:00:00+08:00,多雲,-99,-99.0,320.0,2.5,23.8,59,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T13:00:00+08:00,陰,-99,-99.0,300.0,2.4,24.2,58,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T14:00:00+08:00,陰,-99,-99.0,330.0,2.6,24.5,55,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T15:00:00+08:00,陰,-99,-99.0,310.0,4.1,22.0,59,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T16:00:00+08:00,陰,-99,-99.0,330.0,1.5,21.8,60,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T17:00:00+08:00,陰,-99,-99.0,310.0,3.4,21.5,63,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T18:00:00+08:00,陰,-99,-99.0,310.0,2.9,20.5,67,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T19:00:00+08:00,陰,-99,-99.0,330.0,1.5,19.8,69,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T20:00:00+08:00,晴,-99,-99.0,310.0,3.5,18.6,70,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T21:00:00+08:00,多雲,-99,-99.0,310.0,4.0,17.7,72,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T22:00:00+08:00,陰,-99,-99.0,310.0,4.4,17.1,73,-99.0,-99.0
鳳山農試,G2P820,2025-04-01T23:00:00+08:00,陰,-99,-99.0,310.0,3.5,16.7,74,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T00:00:00+08:00,陰,-99,-99.0,300.0,2.4,16.7,75,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T01:00:00+08:00,陰,-99,-99.0,320.0,1.5,16.3,78,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T02:00:00+08:00,陰,-99,-99.0,310.0,2.5,16.0,79,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T03:00:00+08:00,陰,-99,-99.0,350.0,1.5,16.1,79,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T04:00:00+08:00,陰,-99,-99.0,360.0,2.2,16.0,81,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T05:00:00+08:00,陰,-99,-99.0,350.0,1.4,16.3,80,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T06:00:00+08:00,陰,-99,-99.0,350.0,1.6,16.1,80,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T07:00:00+08:00,陰,-99,-99.0,360.0,1.2,16.4,79,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T08:00:00+08:00,陰,-99,-99.0,300.0,0.6,17.4,79,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T09:00:00+08:00,陰,-99,-99.0,310.0,2.9,17.4,78,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T10:00:00+08:00,陰,-99,-99.0,320.0,1.7,17.7,76,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T11:00:00+08:00,陰,-99,-99.0,360.0,1.7,18.4,73,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T12:00:00+08:00,陰,-99,-99.0,320.0,1.5,20.3,68,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T13:00:00+08:00,多雲,-99,-99.0,310.0,1.8,22.5,59,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T14:00:00+08:00,多雲,-99,-99.0,340.0,1.7,24.3,51,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T15:00:00+08:00,陰,-99,-99.0,290.0,2.6,23.0,58,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T16:00:00+08:00,陰,-99,-99.0,290.0,2.1,21.9,57,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T17:00:00+08:00,陰,-99,-99.0,310.0,2.5,21.2,58,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T18:00:00+08:00,陰,-99,-99.0,310.0,2.9,20.3,62,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T19:00:00+08:00,陰,-99,-99.0,330.0,1.0,20.2,64,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T20:00:00+08:00,陰,-99,-99.0,300.0,0.8,19.9,68,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T21:00:00+08:00,陰,-99,-99.0,310.0,0.6,19.8,69,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T22:00:00+08:00,陰,-99,-99.0,310.0,1.0,20.1,70,-99.0,-99.0
鳳山農試,G2P820,2025-04-02T23:00:00+08:00,陰,-99,-99.0,320.0,1.3,20.0,70,-99.0,-99.0
鳳山農試,G2P820,2025-04-03T01:00:00+08:00,陰,-99,-99.0,300.0,1.2,19.4,68,-99.0,-99.0
鳳山農試,G2P820,2025-04-03T02:00:00+08:00,陰,-99,-99.0,340.0,0.4,19.1,71,-99.0,-99.0
鳳山農試,G2P820,2025-04-03T03:00:00+08:00,陰,-99,-99.0,120.0,0.7,18.9,75,-99.0,-99.0
鳳山農試,G2P820,2025-04-03T04:00:00+08:00,陰,-99,-99.0,320.0,0.7,19.5,70,-99.0,-99.0
鳳山農試,G2P820,2025-04-03T05:00:00+08:00,陰,-99,-99.0,110.0,0.7,19.4,73,-99.0,-99.0
鳳山農試,G2P820,2025-04-03T06:00:00+08:00,陰,-99,-99.0,310.0,0.8,19.4,72,-99.0,-99.0
鳳山農試,G2P820,2025-04-03T07:00:00+08:00,陰,-99,-99.0,0.0,0.0,19.5,71,-99.0,-99.0
