StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
旗南農改,72V140,2025-05-10T09:00:00+08:00,陰,-99,-99,0.0,0.0,25.6,97,-99,-99
旗南農改,72V140,2025-05-10T10:00:00+08:00,陰,-99,-99,90.0,1.9,25.9,96,-99,-99
旗南農改,72V140,2025-05-10T11:00:00+08:00,陰,-99,-99,280.0,0.4,28.5,83,-99,-99
旗南農改,72V140,2025-05-10T12:00:00+08:00,陰,-99,-99,260.0,0.7,30.3,70,-99,-99
旗南農改,72V140,2025-05-10T13:00:00+08:00,陰有雨,-99,-99,310.0,2.6,26.3,94,-99,-99
旗南農改,72V140,2025-05-10T14:00:00+08:00,陰,-99,-99,60.0,2.4,26.7,92,-99,-99
旗南農改,72V140,2025-05-10T15:00:00+08:00,陰,-99,-99,100.0,2.2,25.6,96,-99,-99
旗南農改,72V140,2025-05-10T16:00:00+08:00,陰,-99,-99,90.0,2.4,25.4,97,-99,-99
旗南農改,72V140,2025-05-10T17:00:00+08:00,陰,-99,-99,70.0,0.9,26.1,90,-99,-99
旗南農改,72V140,2025-05-10T20:00:00+08:00,陰,-99,-99,70.0,0.5,26.0,94,-99,-99
旗南農改,72V140,2025-05-10T21:00:00+08:00,陰,-99,-99,0.0,0.0,25.6,96,-99,-99
旗南農改,72V140,2025-05-10T22:00:00+08:00,陰,-99,-99,80.0,0.8,25.5,98,-99,-99
旗南農改,72V140,2025-05-10T23:00:00+08:00,陰,-99,-99,20.0,0.7,25.4,99,-99,-99
旗南農改,72V140,2025-05-11T00:00:00+08:00,多雲,-99,-99,320.0,0.3,25.2,99,-99,-99
旗南農改,72V140,2025-05-11T01:00:00+08:00,陰,-99,-99,120.0,0.9,25.4,98,-99,-99
旗南農改,72V140,2025-05-11T02:00:00+08:00,陰,-99,-99,0.0,0.0,25.3,99,-99,-99
旗南農改,72V140,2025-05-11T03:00:00+08:00,陰,-99,-99,210.0,1.5,25.2,99,-99,-99
旗南農改,72V140,2025-05-11T04:00:00+08:00,陰,-99,-99,300.0,3.6,24.1,99,-99,-99
旗南農改,72V140,2025-05-11T05:00:00+08:00,陰,-99,-99,340.0,2.0,21.7,99,-99,-99
旗南農改,72V140,2025-05-11T08:00:00+08:00,陰,-99,-99,310.0,2.8,22.4,99,-99,-99
旗南農改,72V140,2025-05-11T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
旗南農改,72V140,2025-05-11T10:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
旗南農改,72V140,2025-05-11T11:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
旗南農改,72V140,2025-05-11T13:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
旗南農改,72V140,2025-05-11T14:00:00+08:00,陰,-99,-99,320.0,3.0,23.1,97,-99,-99
旗南農改,72V140,2025-05-11T15:00:00+08:00,陰,-99,-99,300.0,1.8,23.5,98,-99,-99
旗南農改,72V140,2025-05-11T16:00:00+08:00,陰,-99,-99,300.0,1.5,23.1,99,-99,-99
旗南農改,72V140,2025-05-11T17:00:00+08:00,陰,-99,-99,330.0,0.6,23.3,99,-99,-99
旗南農改,72V140,2025-05-11T18:00:00+08:00,陰,-99,-99,300.0,1.9,23.1,99,-99,-99
旗南農改,72V140,2025-05-11T19:00:00+08:00,陰,-99,-99,310.0,1.6,22.7,99,-99,-99
旗南農改,72V140,2025-05-11T21:00:00+08:00,陰,-99,-99,300.0,3.4,21.6,99,-99,-99
旗南農改,72V140,2025-05-11T22:00:00+08:00,陰,-99,-99,300.0,2.6,21.4,99,-99,-99
旗南農改,72V140,2025-05-11T23:00:00+08:00,陰,-99,-99,300.0,1.9,21.2,99,-99,-99
旗南農改,72V140,2025-05-12T01:00:00+08:00,陰,-99,-99,330.0,1.7,21.1,99,-99,-99
旗南農改,72V140,2025-05-12T02:00:00+08:00,陰,-99,-99,160.0,0.4,21.5,99,-99,-99
旗南農改,72V140,2025-05-12T03:00:00+08:00,陰,-99,-99,280.0,1.0,21.5,99,-99,-99
旗南農改,72V140,2025-05-12T04:00:00+08:00,陰,-99,-99,310.0,0.3,21.7,99,-99,-99
旗南農改,72V140,2025-05-12T05:00:00+08:00,陰,-99,-99,310.0,0.7,22.1,99,-99,-99
旗南農改,72V140,2025-05-12T06:00:00+08:00,晴,-99,-99,290.0,1.9,21.6,99,-99,-99
旗南農改,72V140,2025-05-12T07:00:00+08:00,陰,-99,-99,10.0,0.6,22.3,99,-99,-99
旗南農改,72V140,2025-05-12T08:00:00+08:00,陰,-99,-99,100.0,1.8,23.3,96,-99,-99
旗南農改,72V140,2025-05-12T09:00:00+08:00,陰,-99,-99,310.0,2.6,23.6,95,-99,-99
旗南農改,72V140,2025-05-12T10:00:00+08:00,陰,-99,-99,200.0,0.5,23.8,93,-99,-99
旗南農改,72V140,2025-05-12T11:00:00+08:00,陰,-99,-99,280.0,0.9,24.9,86,-99,-99
旗南農改,72V140,2025-05-12T12:00:00+08:00,陰,-99,-99,280.0,0.7,25.0,83,-99,-99
旗南農改,72V140,2025-05-12T13:00:00+08:00,陰,-99,-99,200.0,1.3,26.2,77,-99,-99
旗南農改,72V140,2025-05-12T14:00:00+08:00,陰,-99,-99,210.0,1.1,26.7,71,-99,-99
旗南農改,72V140,2025-05-12T15:00:00+08:00,陰,-99,-99,240.0,1.3,25.8,81,-99,-99
