StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國一S346K,CAP020,2025-08-01T00:00:00+08:00,陰,-99,-99,150.0,0.9,26.8,98,-99,-99
國一S346K,CAP020,2025-08-01T01:00:00+08:00,陰,-99,-99,130.0,0.9,26.8,98,-99,-99
國一S346K,CAP020,2025-08-01T02:00:00+08:00,陰,-99,-99,130.0,0.8,26.8,98,-99,-99
國一S346K,CAP020,2025-08-01T03:00:00+08:00,陰,-99,-99,190.0,1.2,27.2,98,-99,-99
國一S346K,CAP020,2025-08-01T04:00:00+08:00,陰,-99,-99,170.0,0.9,27.3,98,-99,-99
國一S346K,CAP020,2025-08-01T05:00:00+08:00,陰,-99,-99,150.0,0.5,26.3,98,-99,-99
國一S346K,CAP020,2025-08-01T06:00:00+08:00,陰,-99,-99,160.0,1.3,26.8,99,-99,-99
國一S346K,CAP020,2025-08-01T07:00:00+08:00,陰,-99,-99,180.0,1.3,27.3,97,-99,-99
國一S346K,CAP020,2025-08-01T08:00:00+08:00,陰有雨,-99,-99,170.0,0.9,27.5,97,-99,-99
國一S346K,CAP020,2025-08-01T09:00:00+08:00,陰,-99,-99,210.0,1.2,27.0,98,-99,-99
國一S346K,CAP020,2025-08-01T10:00:00+08:00,陰,-99,-99,180.0,1.3,27.5,97,-99,-99
國一S346K,CAP020,2025-08-01T11:00:00+08:00,陰,-99,-99,210.0,1.7,27.5,98,-99,-99
國一S346K,CAP020,2025-08-01T12:00:00+08:00,陰有雷,-99,-99,170.0,1.6,27.3,97,-99,-99
國一S346K,CAP020,2025-08-01T13:00:00+08:00,陰,-99,-99,210.0,2.2,28.2,92,-99,-99
國一S346K,CAP020,2025-08-01T14:00:00+08:00,陰,-99,-99,210.0,1.7,28.7,90,-99,-99
國一S346K,CAP020,2025-08-01T15:00:00+08:00,陰,-99,-99,200.0,2.0,28.0,93,-99,-99
國一S346K,CAP020,2025-08-01T16:00:00+08:00,陰,-99,-99,210.0,2.0,28.7,88,-99,-99
國一S346K,CAP020,2025-08-01T17:00:00+08:00,陰,-99,-99,150.0,1.8,27.7,91,-99,-99
國一S346K,CAP020,2025-08-01T18:00:00+08:00,陰,-99,-99,140.0,1.3,28.0,93,-99,-99
國一S346K,CAP020,2025-08-01T18:50:00+08:00,陰,-99,-99,110.0,1.3,27.3,95,-99,-99
國一S346K,CAP020,2025-08-01T20:00:00+08:00,陰,-99,-99,100.0,2.1,27.0,96,-99,-99
國一S346K,CAP020,2025-08-01T20:50:00+08:00,陰,-99,-99,110.0,2.5,26.6,97,-99,-99
國一S346K,CAP020,2025-08-01T22:00:00+08:00,陰,-99,-99,120.0,2.7,26.0,97,-99,-99
國一S346K,CAP020,2025-08-01T23:00:00+08:00,陰有雨,-99,-99,130.0,2.5,26.2,97,-99,-99
國一S346K,CAP020,2025-08-02T00:00:00+08:00,陰,-99,-99,100.0,2.2,26.3,96,-99,-99
國一S346K,CAP020,2025-08-02T01:00:00+08:00,陰,-99,-99,100.0,2.4,26.5,95,-99,-99
國一S346K,CAP020,2025-08-02T02:00:00+08:00,陰,-99,-99,120.0,2.7,26.3,96,-99,-99
國一S346K,CAP020,2025-08-02T03:00:00+08:00,陰有雷雨,-99,-99,110.0,1.6,25.6,99,-99,-99
國一S346K,CAP020,2025-08-02T03:50:00+08:00,陰有雷雨,-99,-99,90.0,1.3,25.2,99,-99,-99
國一S346K,CAP020,2025-08-02T05:00:00+08:00,陰有雷雨,-99,-99,360.0,2.7,25.0,99,-99,-99
國一S346K,CAP020,2025-08-02T05:50:00+08:00,陰有雷,-99,-99,340.0,0.8,25.3,99,-99,-99
國一S346K,CAP020,2025-08-02T06:50:00+08:00,陰,-99,-99,170.0,0.8,26.0,99,-99,-99
國一S346K,CAP020,2025-08-02T08:00:00+08:00,陰有雨,-99,-99,130.0,1.6,26.3,99,-99,-99
國一S346K,CAP020,2025-08-02T08:50:00+08:00,陰,-99,-99,190.0,1.3,27.0,99,-99,-99
國一S346K,CAP020,2025-08-02T10:00:00+08:00,陰,-99,-99,200.0,1.3,27.3,99,-99,-99
國一S346K,CAP020,2025-08-02T10:40:00+08:00,陰,-99,-99,210.0,0.9,27.5,99,-99,-99
國一S346K,CAP020,2025-08-02T12:00:00+08:00,陰,-99,-99,230.0,1.3,27.6,99,-99,-99
