StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
美濃,C2V310,2025-04-01T00:00:00+08:00,陰,-99,-99.0,110.0,0.3,18.9,85,-99.0,-99.0
美濃,C2V310,2025-04-01T01:00:00+08:00,陰,-99,-99.0,240.0,0.4,18.3,84,-99.0,-99.0
美濃,C2V310,2025-04-01T02:00:00+08:00,陰,-99,-99.0,30.0,0.7,18.0,86,-99.0,-99.0
美濃,C2V310,2025-04-01T03:00:00+08:00,陰,-99,-99.0,220.0,1.0,17.8,85,-99.0,-99.0
美濃,C2V310,2025-04-01T04:00:00+08:00,陰,-99,-99.0,240.0,1.6,17.7,87,-99.0,-99.0
美濃,C2V310,2025-04-01T05:00:00+08:00,陰,-99,-99.0,100.0,1.4,17.8,86,-99.0,-99.0
美濃,C2V310,2025-04-01T06:00:00+08:00,陰,-99,-99.0,350.0,3.6,17.1,85,-99.0,-99.0
美濃,C2V310,2025-04-01T07:00:00+08:00,陰,-99,-99.0,330.0,2.4,17.3,84,-99.0,-99.0
美濃,C2V310,2025-04-01T08:00:00+08:00,陰,-99,-99.0,330.0,1.0,17.9,83,-99.0,-99.0
美濃,C2V310,2025-04-01T09:00:00+08:00,陰,-99,-99.0,320.0,2.4,18.7,80,-99.0,-99.0
美濃,C2V310,2025-04-01T10:00:00+08:00,多雲,-99,-99.0,200.0,0.8,20.4,76,-99.0,-99.0
美濃,C2V310,2025-04-01T11:00:00+08:00,陰,-99,-99.0,300.0,2.3,21.9,69,-99.0,-99.0
美濃,C2V310,2025-04-01T12:00:00+08:00,陰,-99,-99.0,210.0,1.0,22.6,68,-99.0,-99.0
美濃,C2V310,2025-04-01T13:00:00+08:00,陰,-99,-99.0,270.0,0.9,23.2,66,-99.0,-99.0
美濃,C2V310,2025-04-01T14:00:00+08:00,陰,-99,-99.0,330.0,3.3,22.3,66,-99.0,-99.0
美濃,C2V310,2025-04-01T15:00:00+08:00,陰,-99,-99.0,320.0,3.6,21.9,66,-99.0,-99.0
美濃,C2V310,2025-04-01T16:00:00+08:00,陰,-99,-99.0,330.0,2.2,22.1,67,-99.0,-99.0
美濃,C2V310,2025-04-01T17:00:00+08:00,陰,-99,-99.0,330.0,3.3,21.1,70,-99.0,-99.0
美濃,C2V310,2025-04-01T18:00:00+08:00,陰,-99,-99.0,330.0,3.5,20.1,72,-99.0,-99.0
美濃,C2V310,2025-04-01T19:00:00+08:00,陰,-99,-99.0,330.0,3.1,19.5,72,-99.0,-99.0
美濃,C2V310,2025-04-01T20:00:00+08:00,晴,-99,-99.0,340.0,3.2,18.7,74,-99.0,-99.0
美濃,C2V310,2025-04-01T21:00:00+08:00,多雲,-99,-99.0,340.0,3.2,17.9,76,-99.0,-99.0
美濃,C2V310,2025-04-01T22:00:00+08:00,陰,-99,-99.0,340.0,3.5,17.5,77,-99.0,-99.0
美濃,C2V310,2025-04-01T23:00:00+08:00,陰,-99,-99.0,340.0,1.1,17.9,77,-99.0,-99.0
