StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
美濃,C2V310,2025-05-10T09:00:00+08:00,陰,-99,-99,40.0,0.4,25.9,94,-99,-99
美濃,C2V310,2025-05-10T10:00:00+08:00,陰,-99,-99,90.0,1.6,26.3,93,-99,-99
美濃,C2V310,2025-05-10T11:00:00+08:00,陰,-99,-99,230.0,0.5,27.9,77,-99,-99
美濃,C2V310,2025-05-10T12:00:00+08:00,陰,-99,-99,280.0,1.6,30.1,70,-99,-99
美濃,C2V310,2025-05-10T13:00:00+08:00,陰有雷雨,-99,-99,320.0,3.5,25.4,95,-99,-99
美濃,C2V310,2025-05-10T14:00:00+08:00,陰,-99,-99,80.0,2.2,26.4,96,-99,-99
美濃,C2V310,2025-05-10T15:00:00+08:00,陰,-99,-99,100.0,1.3,26.9,89,-99,-99
美濃,C2V310,2025-05-10T16:00:00+08:00,陰,-99,-99,120.0,1.6,25.7,92,-99,-99
美濃,C2V310,2025-05-10T17:00:00+08:00,陰,-99,-99,220.0,0.4,26.3,90,-99,-99
美濃,C2V310,2025-05-10T20:00:00+08:00,陰,-99,-99,30.0,0.4,25.8,96,-99,-99
美濃,C2V310,2025-05-10T21:00:00+08:00,陰,-99,-99,350.0,0.5,25.5,96,-99,-99
美濃,C2V310,2025-05-10T22:00:00+08:00,陰,-99,-99,20.0,0.6,25.1,97,-99,-99
美濃,C2V310,2025-05-10T23:00:00+08:00,陰,-99,-99,80.0,0.6,25.1,97,-99,-99
美濃,C2V310,2025-05-11T00:00:00+08:00,多雲,-99,-99,20.0,0.3,25.1,97,-99,-99
美濃,C2V310,2025-05-11T01:00:00+08:00,陰,-99,-99,350.0,0.6,25.1,96,-99,-99
美濃,C2V310,2025-05-11T02:00:00+08:00,陰,-99,-99,110.0,0.3,25.1,96,-99,-99
美濃,C2V310,2025-05-11T03:00:00+08:00,陰有雨,-99,-99,260.0,0.6,25.2,97,-99,-99
美濃,C2V310,2025-05-11T04:00:00+08:00,陰,-99,-99,260.0,2.2,25.1,90,-99,-99
美濃,C2V310,2025-05-11T05:00:00+08:00,陰有雨,-99,-99,30.0,2.5,22.7,97,-99,-99
美濃,C2V310,2025-05-11T08:00:00+08:00,陰有雨,-99,-99,330.0,2.6,22.8,95,-99,-99
美濃,C2V310,2025-05-11T09:00:00+08:00,晴,-99,-99,350.0,0.9,22.1,97,-99,-99
美濃,C2V310,2025-05-11T10:00:00+08:00,陰,-99,-99,150.0,1.0,22.9,94,-99,-99
美濃,C2V310,2025-05-11T11:00:00+08:00,陰,-99,-99,320.0,3.0,23.1,94,-99,-99
美濃,C2V310,2025-05-11T13:00:00+08:00,陰,-99,-99,330.0,3.2,23.5,90,-99,-99
美濃,C2V310,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,330.0,2.4,23.6,92,-99,-99
美濃,C2V310,2025-05-11T15:00:00+08:00,陰,-99,-99,310.0,1.2,24.1,90,-99,-99
美濃,C2V310,2025-05-11T16:00:00+08:00,陰有雨,-99,-99,280.0,0.2,23.8,95,-99,-99
美濃,C2V310,2025-05-11T17:00:00+08:00,陰,-99,-99,20.0,0.1,23.9,96,-99,-99
美濃,C2V310,2025-05-11T18:00:00+08:00,陰,-99,-99,340.0,0.5,23.1,96,-99,-99
美濃,C2V310,2025-05-11T19:00:00+08:00,陰,-99,-99,0.0,0.2,22.7,97,-99,-99
美濃,C2V310,2025-05-11T21:00:00+08:00,陰,-99,-99,340.0,3.8,22.6,91,-99,-99
美濃,C2V310,2025-05-11T22:00:00+08:00,陰,-99,-99,10.0,0.4,22.5,95,-99,-99
美濃,C2V310,2025-05-11T23:00:00+08:00,陰,-99,-99,350.0,0.4,22.3,97,-99,-99
美濃,C2V310,2025-05-12T01:00:00+08:00,陰,-99,-99,60.0,0.7,21.9,96,-99,-99
美濃,C2V310,2025-05-12T02:00:00+08:00,陰,-99,-99,310.0,0.5,22.2,97,-99,-99
美濃,C2V310,2025-05-12T03:00:00+08:00,陰,-99,-99,240.0,0.2,22.1,97,-99,-99
美濃,C2V310,2025-05-12T04:00:00+08:00,陰,-99,-99,100.0,0.7,22.1,97,-99,-99
美濃,C2V310,2025-05-12T05:00:00+08:00,陰,-99,-99,280.0,0.6,22.4,97,-99,-99
美濃,C2V310,2025-05-12T06:00:00+08:00,晴,-99,-99,250.0,1.0,22.3,97,-99,-99
美濃,C2V310,2025-05-12T07:00:00+08:00,陰有雨,-99,-99,100.0,0.7,22.7,95,-99,-99
美濃,C2V310,2025-05-12T08:00:00+08:00,陰,-99,-99,70.0,1.4,23.3,96,-99,-99
美濃,C2V310,2025-05-12T09:00:00+08:00,陰,-99,-99,320.0,2.5,23.7,91,-99,-99
美濃,C2V310,2025-05-12T10:00:00+08:00,陰,-99,-99,280.0,1.1,24.2,90,-99,-99
美濃,C2V310,2025-05-12T11:00:00+08:00,陰,-99,-99,360.0,0.6,25.3,83,-99,-99
美濃,C2V310,2025-05-12T12:00:00+08:00,陰,-99,-99,240.0,0.6,25.1,85,-99,-99
美濃,C2V310,2025-05-12T13:00:00+08:00,陰,-99,-99,280.0,0.8,26.5,77,-99,-99
美濃,C2V310,2025-05-12T14:00:00+08:00,陰,-99,-99,190.0,0.7,26.4,78,-99,-99
美濃,C2V310,2025-05-12T15:00:00+08:00,陰,-99,-99,320.0,1.0,26.1,77,-99,-99
