StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S378K,CAV280,2025-05-10T09:00:00+08:00,陰有雨,1,-99,220.0,0.8,24.8,100,-99,-99
國三S378K,CAV280,2025-05-10T10:00:00+08:00,陰有靄,7-10,-99,310.0,0.8,25.7,100,-99,-99
國三S378K,CAV280,2025-05-10T11:00:00+08:00,陰,7-10,-99,300.0,1.6,28.1,90,-99,-99
國三S378K,CAV280,2025-05-10T12:00:00+08:00,陰,7-10,-99,290.0,1.6,29.7,84,-99,-99
國三S378K,CAV280,2025-05-10T13:00:00+08:00,陰,7-10,-99,320.0,3.6,28.1,92,-99,-99
國三S378K,CAV280,2025-05-10T14:00:00+08:00,陰,7-10,-99,320.0,2.6,28.0,91,-99,-99
國三S378K,CAV280,2025-05-10T15:00:00+08:00,陰,7-10,-99,310.0,2.7,28.3,85,-99,-99
國三S378K,CAV280,2025-05-10T16:00:00+08:00,陰,7-10,-99,330.0,2.2,27.5,92,-99,-99
國三S378K,CAV280,2025-05-10T17:00:00+08:00,陰,7-10,-99,140.0,1.8,26.8,93,-99,-99
國三S378K,CAV280,2025-05-10T20:00:00+08:00,陰,7-10,-99,270.0,0.5,26.2,96,-99,-99
國三S378K,CAV280,2025-05-10T21:00:00+08:00,多雲,7-10,-99,150.0,1.3,26.8,91,-99,-99
國三S378K,CAV280,2025-05-10T22:00:00+08:00,陰,7-10,-99,310.0,0.8,26.6,94,-99,-99
國三S378K,CAV280,2025-05-10T23:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國三S378K,CAV280,2025-05-11T00:00:00+08:00,多雲,7-10,-99,200.0,0.8,26.1,96,-99,-99
國三S378K,CAV280,2025-05-11T01:00:00+08:00,陰,7-10,-99,150.0,0.4,25.5,98,-99,-99
國三S378K,CAV280,2025-05-11T02:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國三S378K,CAV280,2025-05-11T03:00:00+08:00,陰有雨,1.2,-99,220.0,2.0,24.7,100,-99,-99
國三S378K,CAV280,2025-05-11T04:00:00+08:00,陰有雨,7-10,-99,330.0,2.5,23.1,100,-99,-99
國三S378K,CAV280,2025-05-11T05:00:00+08:00,陰有雨,7-10,-99,330.0,1.3,20.7,100,-99,-99
國三S378K,CAV280,2025-05-11T08:00:00+08:00,陰有雨,3-6,-99,360.0,1.2,20.8,100,-99,-99
國三S378K,CAV280,2025-05-11T09:00:00+08:00,晴有靄,3-6,-99,210.0,0.6,20.8,100,-99,-99
國三S378K,CAV280,2025-05-11T10:00:00+08:00,陰有靄,7-10,-99,310.0,0.6,21.5,100,-99,-99
國三S378K,CAV280,2025-05-11T11:00:00+08:00,陰有靄,7-10,-99,350.0,1.1,21.7,100,-99,-99
國三S378K,CAV280,2025-05-11T13:00:00+08:00,陰有靄,7-10,-99,310.0,1.2,22.3,100,-99,-99
