StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
扇平林試,E2P990,2026-03-01T23:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T00:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T01:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T03:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T05:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T06:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T10:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T11:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T12:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T13:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T14:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
扇平林試,E2P990,2026-03-02T15:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
