StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
六龜林試,E2P980,2025-04-01T00:00:00+08:00,陰,-99,-99.0,0.0,0.0,18.4,92,-99.0,-99.0
六龜林試,E2P980,2025-04-01T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,18.5,92,-99.0,-99.0
六龜林試,E2P980,2025-04-01T02:00:00+08:00,陰,-99,-99.0,320.0,0.6,18.5,94,-99.0,-99.0
六龜林試,E2P980,2025-04-01T03:00:00+08:00,陰,-99,-99.0,220.0,0.7,18.2,93,-99.0,-99.0
六龜林試,E2P980,2025-04-01T04:00:00+08:00,陰,-99,-99.0,100.0,0.3,18.1,94,-99.0,-99.0
六龜林試,E2P980,2025-04-01T05:00:00+08:00,陰,-99,-99.0,150.0,0.6,18.3,93,-99.0,-99.0
六龜林試,E2P980,2025-04-01T06:00:00+08:00,陰,-99,-99.0,260.0,1.5,18.2,94,-99.0,-99.0
六龜林試,E2P980,2025-04-01T07:00:00+08:00,陰,-99,-99.0,90.0,0.6,18.1,93,-99.0,-99.0
六龜林試,E2P980,2025-04-01T08:00:00+08:00,陰,-99,-99.0,260.0,0.5,18.1,91,-99.0,-99.0
六龜林試,E2P980,2025-04-01T09:00:00+08:00,陰,-99,-99.0,0.0,0.0,18.8,90,-99.0,-99.0
六龜林試,E2P980,2025-04-01T10:00:00+08:00,陰,-99,-99.0,190.0,1.7,20.7,84,-99.0,-99.0
六龜林試,E2P980,2025-04-01T11:00:00+08:00,陰,-99,-99.0,190.0,3.2,20.0,82,-99.0,-99.0
六龜林試,E2P980,2025-04-01T12:00:00+08:00,陰,-99,-99.0,180.0,1.6,21.1,80,-99.0,-99.0
六龜林試,E2P980,2025-04-01T13:00:00+08:00,陰,-99,-99.0,170.0,2.1,20.6,80,-99.0,-99.0
六龜林試,E2P980,2025-04-01T14:00:00+08:00,陰,-99,-99.0,160.0,1.1,20.4,81,-99.0,-99.0
六龜林試,E2P980,2025-04-01T15:00:00+08:00,陰,-99,-99.0,300.0,0.5,21.2,76,-99.0,-99.0
六龜林試,E2P980,2025-04-01T16:00:00+08:00,陰,-99,-99.0,250.0,0.6,20.7,78,-99.0,-99.0
六龜林試,E2P980,2025-04-01T17:00:00+08:00,陰,-99,-99.0,0.0,0.0,20.2,84,-99.0,-99.0
六龜林試,E2P980,2025-04-01T18:00:00+08:00,陰,-99,-99.0,0.0,0.0,19.7,84,-99.0,-99.0
六龜林試,E2P980,2025-04-01T19:00:00+08:00,陰,-99,-99.0,0.0,0.0,18.9,85,-99.0,-99.0
六龜林試,E2P980,2025-04-01T20:00:00+08:00,晴,-99,-99.0,180.0,1.8,18.2,84,-99.0,-99.0
六龜林試,E2P980,2025-04-01T21:00:00+08:00,陰,-99,-99.0,190.0,1.3,17.9,83,-99.0,-99.0
六龜林試,E2P980,2025-04-01T22:00:00+08:00,陰,-99,-99.0,180.0,1.0,17.6,84,-99.0,-99.0
六龜林試,E2P980,2025-04-01T23:00:00+08:00,陰,-99,-99.0,200.0,1.2,17.0,85,-99.0,-99.0
六龜林試,E2P980,2025-04-02T00:00:00+08:00,陰,-99,-99.0,190.0,0.4,16.8,87,-99.0,-99.0
六龜林試,E2P980,2025-04-02T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,16.5,88,-99.0,-99.0
六龜林試,E2P980,2025-04-02T02:00:00+08:00,陰,-99,-99.0,180.0,2.1,16.1,89,-99.0,-99.0
六龜林試,E2P980,2025-04-02T03:00:00+08:00,陰,-99,-99.0,200.0,1.6,14.9,96,-99.0,-99.0
