StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
東沙島,468100,2025-06-15T22:00:00+08:00,晴,-99,-99,210.0,3.7,28.7,87,1008.1,-99
東沙島,468100,2025-06-15T23:00:00+08:00,晴,-99,-99,210.0,3.7,28.7,88,1008.4,-99
東沙島,468100,2025-06-16T00:00:00+08:00,晴,-99,-99,210.0,3.7,28.6,88,1008.4,-99
東沙島,468100,2025-06-16T01:00:00+08:00,晴,-99,-99,200.0,3.7,28.5,88,1007.9,-99
東沙島,468100,2025-06-16T02:00:00+08:00,晴,-99,-99,200.0,4.0,28.4,88,1007.6,-99
東沙島,468100,2025-06-16T03:00:00+08:00,晴,-99,-99,210.0,4.3,28.5,88,1007.8,-99
東沙島,468100,2025-06-16T04:00:00+08:00,晴,-99,-99,210.0,4.5,28.4,89,1007.9,-99
東沙島,468100,2025-06-16T05:00:00+08:00,晴,-99,-99,210.0,4.3,28.3,89,1008.1,-99
東沙島,468100,2025-06-16T06:00:00+08:00,晴,-99,-99,210.0,3.7,28.4,89,1008.6,-99
東沙島,468100,2025-06-16T07:00:00+08:00,晴,-99,-99,210.0,3.7,29.2,85,1009.0,-99
東沙島,468100,2025-06-16T08:00:00+08:00,多雲,-99,-99,210.0,3.0,29.5,85,1009.1,-99
東沙島,468100,2025-06-16T09:00:00+08:00,-99,-99,-99,210.0,3.5,30.4,81,1009.4,-99
東沙島,468100,2025-06-16T10:00:00+08:00,多雲,-99,-99,200.0,3.2,31.3,79,1009.3,-99
東沙島,468100,2025-06-16T11:00:00+08:00,多雲,-99,-99,200.0,3.0,32.4,78,1009.3,-99
東沙島,468100,2025-06-16T12:00:00+08:00,多雲,-99,-99,200.0,4.3,31.8,76,1009.0,-99
東沙島,468100,2025-06-16T13:00:00+08:00,多雲,-99,-99,200.0,4.0,32.1,74,1008.5,-99
東沙島,468100,2025-06-16T14:00:00+08:00,多雲,-99,-99,200.0,3.7,32.2,72,1007.9,-99
東沙島,468100,2025-06-16T15:00:00+08:00,晴,-99,-99,210.0,4.4,31.6,73,1007.9,-99
東沙島,468100,2025-06-16T16:00:00+08:00,晴,-99,-99,210.0,3.9,31.2,74,1007.7,-99
東沙島,468100,2025-06-16T17:00:00+08:00,晴,-99,-99,210.0,3.2,29.8,81,1007.6,-99
東沙島,468100,2025-06-16T18:00:00+08:00,多雲,-99,-99,230.0,2.5,29.6,80,1007.7,-99
東沙島,468100,2025-06-16T19:00:00+08:00,多雲,-99,-99,220.0,1.7,28.8,83,1008.3,-99
東沙島,468100,2025-06-16T20:00:00+08:00,晴,-99,-99,200.0,1.6,28.6,83,1009.4,-99
東沙島,468100,2025-06-16T21:00:00+08:00,晴,-99,-99,210.0,1.7,28.5,84,1010.2,-99
東沙島,468100,2025-06-16T22:00:00+08:00,晴,-99,-99,190.0,2.0,28.4,85,1010.6,-99
東沙島,468100,2025-06-16T23:00:00+08:00,多雲,-99,-99,200.0,2.2,28.4,84,1010.9,-99
東沙島,468100,2025-06-17T00:00:00+08:00,多雲,-99,-99,190.0,1.8,28.3,85,1010.4,-99
東沙島,468100,2025-06-17T01:00:00+08:00,多雲,-99,-99,200.0,2.1,28.2,86,1009.8,-99
東沙島,468100,2025-06-17T02:00:00+08:00,多雲,-99,-99,200.0,2.5,28.2,86,1009.3,-99
東沙島,468100,2025-06-17T03:00:00+08:00,-99,-99,-99,200.0,2.2,28.3,86,1009.2,-99
東沙島,468100,2025-06-17T04:00:00+08:00,-99,-99,-99,190.0,2.2,28.2,85,1009.4,-99
東沙島,468100,2025-06-17T05:00:00+08:00,-99,-99,-99,190.0,2.4,28.3,85,1009.5,-99
東沙島,468100,2025-06-17T06:00:00+08:00,多雲,-99,-99,190.0,2.4,28.3,84,1009.8,-99
東沙島,468100,2025-06-17T07:00:00+08:00,多雲,-99,-99,190.0,2.5,29.2,82,1010.5,-99
東沙島,468100,2025-06-17T08:00:00+08:00,多雲,-99,-99,190.0,2.2,29.5,80,1010.7,-99
東沙島,468100,2025-06-17T09:00:00+08:00,多雲,-99,-99,200.0,2.5,30.6,76,1011.3,-99
東沙島,468100,2025-06-17T10:00:00+08:00,多雲,-99,-99,200.0,1.8,31.7,73,1011.4,-99
東沙島,468100,2025-06-17T11:00:00+08:00,多雲,-99,-99,190.0,1.5,32.2,72,1011.5,-99
東沙島,468100,2025-06-17T12:00:00+08:00,多雲,-99,-99,200.0,1.6,31.7,73,1011.5,-99
東沙島,468100,2025-06-17T13:00:00+08:00,多雲,-99,-99,200.0,1.0,31.6,73,1010.9,-99
東沙島,468100,2025-06-17T14:00:00+08:00,多雲,-99,-99,130.0,0.6,31.4,73,1010.1,-99
