StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
日月潭,467650,2025-08-01T00:00:00+08:00,陰,21-30,0.0,340.0,0.6,20.4,99,-99,0
日月潭,467650,2025-08-01T01:00:00+08:00,多雲,21-30,0.0,330.0,0.9,20.3,99,-99,0
日月潭,467650,2025-08-01T02:00:00+08:00,多雲,21-30,0.0,340.0,0.4,20.6,99,-99,0
日月潭,467650,2025-08-01T03:00:00+08:00,多雲,21-30,0.0,70.0,0.9,20.7,96,-99,0
日月潭,467650,2025-08-01T04:00:00+08:00,晴,16-20,0.0,110.0,1.8,20.8,94,-99,0
日月潭,467650,2025-08-01T05:00:00+08:00,陰,16-20,0.0,70.0,1.0,20.9,94,-99,0
日月潭,467650,2025-08-01T06:00:00+08:00,陰,16-20,0.0,0.0,0.1,20.5,97,-99,0
日月潭,467650,2025-08-01T07:00:00+08:00,陰,11-15,0.0,0.0,0.2,20.7,98,-99,0
日月潭,467650,2025-08-01T08:00:00+08:00,陰,16-20,0.2,360.0,0.3,22.1,99,-99,3
日月潭,467650,2025-08-01T09:00:00+08:00,多雲,16-20,0.9,0.0,0.2,23.4,93,-99,4
日月潭,467650,2025-08-01T10:00:00+08:00,多雲,16-20,1.8,0.0,0.1,24.4,93,-99,7
日月潭,467650,2025-08-01T11:00:00+08:00,多雲,16-20,2.5,0.0,0.2,25.9,85,-99,10
日月潭,467650,2025-08-01T12:00:00+08:00,陰,16-20,2.9,330.0,0.3,25.8,87,-99,9
日月潭,467650,2025-08-01T13:00:00+08:00,陰,16-20,3.0,320.0,0.5,25.0,93,-99,5
日月潭,467650,2025-08-01T14:00:00+08:00,陰有雷雨,2.5,3.0,0.0,0.2,22.3,100,-99,1
日月潭,467650,2025-08-01T15:00:00+08:00,陰有雷雨,3-6,3.0,60.0,1.3,21.6,99,-99,1
日月潭,467650,2025-08-01T16:00:00+08:00,陰有霧,<1,3.0,340.0,0.5,21.9,100,-99,1
日月潭,467650,2025-08-01T17:00:00+08:00,陰,16-20,3.0,50.0,1.4,21.3,100,-99,1
日月潭,467650,2025-08-01T18:00:00+08:00,陰,16-20,3.0,110.0,1.8,21.4,100,-99,0
日月潭,467650,2025-08-01T18:50:00+08:00,陰有靄,1.2,3.0,100.0,1.7,21.6,100,-99,0
日月潭,467650,2025-08-01T20:00:00+08:00,陰有靄,7-10,3.0,360.0,0.5,21.5,100,-99,0
日月潭,467650,2025-08-01T20:50:00+08:00,陰,16-20,3.0,60.0,0.8,21.8,99,-99,0
日月潭,467650,2025-08-01T22:00:00+08:00,陰,16-20,3.0,0.0,0.2,21.8,99,-99,0
日月潭,467650,2025-08-01T23:00:00+08:00,陰,11-15,3.0,60.0,0.3,21.6,100,-99,0
日月潭,467650,2025-08-02T00:00:00+08:00,陰有靄,1.4,3.0,0.0,0.2,21.6,100,-99,0
日月潭,467650,2025-08-02T01:00:00+08:00,陰,11-15,0.0,0.0,0.1,21.4,100,-99,0
日月潭,467650,2025-08-02T02:00:00+08:00,陰有靄,2.9,0.0,220.0,1.4,21.3,100,-99,0
日月潭,467650,2025-08-02T03:00:00+08:00,陰,11-15,0.0,240.0,0.5,21.5,99,-99,0
日月潭,467650,2025-08-02T03:50:00+08:00,陰有霧,<1,0.0,100.0,1.4,21.2,100,-99,0
日月潭,467650,2025-08-02T05:00:00+08:00,陰有靄,3-6,0.0,80.0,0.3,21.3,100,-99,0
