StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畢祿溪站,E2HA20,2025-08-01T00:00:00+08:00,陰,-99,-99,0.0,0.0,14.6,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T01:00:00+08:00,陰,-99,-99,0.0,0.0,14.7,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T02:00:00+08:00,多雲,-99,-99,0.0,0.0,14.6,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T03:00:00+08:00,晴,-99,-99,0.0,0.0,14.4,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T04:00:00+08:00,多雲,-99,-99,-99,-99,14.4,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T05:00:00+08:00,多雲,-99,-99,-99,-99,14.2,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T06:00:00+08:00,陰,-99,-99,-99,-99,14.0,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T07:00:00+08:00,陰,-99,-99,-99,-99,14.8,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T08:00:00+08:00,陰,-99,-99,-99,-99,15.9,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T09:00:00+08:00,陰,-99,-99,-99,-99,16.5,98,-99,-99
畢祿溪站,E2HA20,2025-08-01T10:00:00+08:00,陰,-99,-99,-99,-99,16.9,96,-99,-99
畢祿溪站,E2HA20,2025-08-01T11:00:00+08:00,陰,-99,-99,-99,-99,17.6,92,-99,-99
畢祿溪站,E2HA20,2025-08-01T12:00:00+08:00,陰,-99,-99,-99,-99,18.0,91,-99,-99
畢祿溪站,E2HA20,2025-08-01T13:00:00+08:00,陰,-99,-99,-99,-99,19.3,83,-99,-99
畢祿溪站,E2HA20,2025-08-01T14:00:00+08:00,陰,-99,-99,-99,-99,20.5,77,-99,-99
畢祿溪站,E2HA20,2025-08-01T15:00:00+08:00,陰,-99,-99,-99,-99,18.8,88,-99,-99
畢祿溪站,E2HA20,2025-08-01T16:00:00+08:00,陰,-99,-99,-99,-99,18.5,93,-99,-99
畢祿溪站,E2HA20,2025-08-01T17:00:00+08:00,陰,-99,-99,-99,-99,16.8,97,-99,-99
畢祿溪站,E2HA20,2025-08-01T18:00:00+08:00,陰,-99,-99,-99,-99,16.9,98,-99,-99
畢祿溪站,E2HA20,2025-08-01T18:50:00+08:00,陰有雨,-99,-99,-99,-99,16.4,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T20:00:00+08:00,陰,-99,-99,-99,-99,16.1,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T20:50:00+08:00,陰,-99,-99,-99,-99,15.8,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T22:00:00+08:00,陰,-99,-99,-99,-99,15.2,99,-99,-99
畢祿溪站,E2HA20,2025-08-01T23:00:00+08:00,陰,-99,-99,-99,-99,15.1,99,-99,-99
畢祿溪站,E2HA20,2025-08-02T00:00:00+08:00,陰,-99,-99,-99,-99,15.2,99,-99,-99
