StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
凍頂茶改,82H840,2025-08-01T00:00:00+08:00,陰,-99,-99,130.0,1.3,22.4,99,-99,-99
凍頂茶改,82H840,2025-08-01T01:00:00+08:00,陰,-99,-99,200.0,1.0,22.5,99,-99,-99
凍頂茶改,82H840,2025-08-01T02:00:00+08:00,多雲,-99,-99,130.0,0.6,22.3,99,-99,-99
凍頂茶改,82H840,2025-08-01T03:00:00+08:00,多雲,-99,-99,150.0,0.9,22.2,99,-99,-99
凍頂茶改,82H840,2025-08-01T04:00:00+08:00,多雲,-99,-99,190.0,2.0,22.4,99,-99,-99
凍頂茶改,82H840,2025-08-01T05:00:00+08:00,陰,-99,-99,140.0,0.9,22.4,99,-99,-99
凍頂茶改,82H840,2025-08-01T06:00:00+08:00,陰,-99,-99,110.0,0.8,22.7,99,-99,-99
凍頂茶改,82H840,2025-08-01T07:00:00+08:00,陰,-99,-99,100.0,1.3,23.0,99,-99,-99
凍頂茶改,82H840,2025-08-01T08:00:00+08:00,多雲,-99,-99,90.0,1.1,24.3,99,-99,-99
凍頂茶改,82H840,2025-08-01T09:00:00+08:00,晴,-99,-99,50.0,0.7,28.0,76,-99,-99
凍頂茶改,82H840,2025-08-01T10:00:00+08:00,多雲,-99,-99,320.0,1.5,28.0,75,-99,-99
凍頂茶改,82H840,2025-08-01T11:00:00+08:00,陰,-99,-99,270.0,1.2,29.3,73,-99,-99
凍頂茶改,82H840,2025-08-01T12:00:00+08:00,陰,-99,-99,270.0,1.8,28.1,82,-99,-99
凍頂茶改,82H840,2025-08-01T13:00:00+08:00,陰,-99,-99,300.0,1.3,27.9,83,-99,-99
凍頂茶改,82H840,2025-08-01T14:00:00+08:00,陰,-99,-99,250.0,3.2,28.6,75,-99,-99
凍頂茶改,82H840,2025-08-01T15:00:00+08:00,陰,-99,-99,290.0,2.2,28.5,77,-99,-99
凍頂茶改,82H840,2025-08-01T16:00:00+08:00,陰,-99,-99,300.0,2.3,27.0,84,-99,-99
凍頂茶改,82H840,2025-08-01T17:00:00+08:00,陰,-99,-99,310.0,1.6,27.5,79,-99,-99
凍頂茶改,82H840,2025-08-01T18:00:00+08:00,陰,-99,-99,310.0,0.8,26.4,84,-99,-99
凍頂茶改,82H840,2025-08-01T18:50:00+08:00,陰,-99,-99,100.0,0.9,25.5,95,-99,-99
凍頂茶改,82H840,2025-08-01T20:00:00+08:00,陰,-99,-99,0.0,0.0,25.0,99,-99,-99
