StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
苗改南投蜂場,C2H9H0,2025-07-01T00:00:00+08:00,晴,-99,-99,190.0,0.5,28.0,90,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T01:00:00+08:00,晴,-99,-99,190.0,0.4,27.7,91,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T03:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T05:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T06:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T09:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T10:00:00+08:00,多雲,-99,-99,190.0,1.3,32.9,60,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T11:00:00+08:00,晴,-99,-99,360.0,1.3,34.6,53,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T12:00:00+08:00,晴,-99,-99,60.0,0.8,35.1,51,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T13:00:00+08:00,多雲,-99,-99,290.0,1.6,35.5,49,-99,-99
苗改南投蜂場,C2H9H0,2025-07-01T14:00:00+08:00,多雲,-99,-99,50.0,1.1,35.5,49,-99,-99
