StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
魚池茶改,82H320,2025-08-01T00:00:00+08:00,陰,-99,-99,0.0,0.0,20.1,99,-99,-99
魚池茶改,82H320,2025-08-01T01:00:00+08:00,多雲,-99,-99,240.0,0.4,20.3,99,-99,-99
魚池茶改,82H320,2025-08-01T02:00:00+08:00,多雲,-99,-99,260.0,0.4,20.2,99,-99,-99
魚池茶改,82H320,2025-08-01T03:00:00+08:00,多雲,-99,-99,0.0,0.0,20.1,99,-99,-99
魚池茶改,82H320,2025-08-01T04:00:00+08:00,晴,-99,-99,0.0,0.0,20.0,99,-99,-99
魚池茶改,82H320,2025-08-01T05:00:00+08:00,陰,-99,-99,0.0,0.0,20.1,99,-99,-99
魚池茶改,82H320,2025-08-01T06:00:00+08:00,陰,-99,-99,250.0,0.3,20.3,99,-99,-99
魚池茶改,82H320,2025-08-01T07:00:00+08:00,陰,-99,-99,0.0,0.0,20.8,99,-99,-99
魚池茶改,82H320,2025-08-01T08:00:00+08:00,陰,-99,-99,0.0,0.0,22.0,99,-99,-99
魚池茶改,82H320,2025-08-01T09:00:00+08:00,多雲,-99,-99,60.0,0.7,22.8,98,-99,-99
魚池茶改,82H320,2025-08-01T10:00:00+08:00,多雲,-99,-99,10.0,0.5,25.6,82,-99,-99
魚池茶改,82H320,2025-08-01T11:00:00+08:00,多雲,-99,-99,10.0,0.4,27.1,75,-99,-99
魚池茶改,82H320,2025-08-01T12:00:00+08:00,陰,-99,-99,20.0,0.4,26.6,77,-99,-99
魚池茶改,82H320,2025-08-01T13:00:00+08:00,陰,-99,-99,310.0,1.1,24.8,87,-99,-99
魚池茶改,82H320,2025-08-01T14:00:00+08:00,陰有雷雨,-99,-99,200.0,1.1,22.3,99,-99,-99
魚池茶改,82H320,2025-08-01T15:00:00+08:00,陰有雨,-99,-99,20.0,0.8,21.5,99,-99,-99
魚池茶改,82H320,2025-08-01T16:00:00+08:00,陰有雨,-99,-99,0.0,0.0,21.5,99,-99,-99
魚池茶改,82H320,2025-08-01T17:00:00+08:00,陰,-99,-99,0.0,0.0,21.4,99,-99,-99
魚池茶改,82H320,2025-08-01T18:00:00+08:00,陰,-99,-99,0.0,0.0,21.5,99,-99,-99
魚池茶改,82H320,2025-08-01T18:50:00+08:00,陰,-99,-99,0.0,0.0,21.5,99,-99,-99
魚池茶改,82H320,2025-08-01T20:00:00+08:00,陰,-99,-99,0.0,0.0,21.5,99,-99,-99
魚池茶改,82H320,2025-08-01T20:50:00+08:00,陰,-99,-99,240.0,0.5,21.4,99,-99,-99
魚池茶改,82H320,2025-08-01T22:00:00+08:00,陰,-99,-99,0.0,0.0,21.4,99,-99,-99
魚池茶改,82H320,2025-08-01T23:00:00+08:00,陰,-99,-99,0.0,0.0,21.5,99,-99,-99
魚池茶改,82H320,2025-08-02T00:00:00+08:00,陰,-99,-99,0.0,0.0,21.5,99,-99,-99
魚池茶改,82H320,2025-08-02T01:00:00+08:00,陰,-99,-99,0.0,0.0,21.5,99,-99,-99
魚池茶改,82H320,2025-08-02T02:00:00+08:00,陰有雨,-99,-99,210.0,0.8,21.2,99,-99,-99
魚池茶改,82H320,2025-08-02T03:00:00+08:00,陰,-99,-99,0.0,0.0,21.2,99,-99,-99
魚池茶改,82H320,2025-08-02T03:50:00+08:00,陰,-99,-99,0.0,0.0,21.2,99,-99,-99
魚池茶改,82H320,2025-08-02T05:00:00+08:00,陰,-99,-99,0.0,0.0,21.2,99,-99,-99
魚池茶改,82H320,2025-08-02T05:50:00+08:00,陰,-99,-99,0.0,0.0,21.2,99,-99,-99
魚池茶改,82H320,2025-08-02T06:50:00+08:00,陰,-99,-99,270.0,0.3,21.6,99,-99,-99
魚池茶改,82H320,2025-08-02T08:00:00+08:00,陰,-99,-99,250.0,0.7,21.8,99,-99,-99
魚池茶改,82H320,2025-08-02T08:50:00+08:00,陰,-99,-99,0.0,0.0,22.6,99,-99,-99
魚池茶改,82H320,2025-08-02T10:00:00+08:00,陰,-99,-99,0.0,0.0,22.1,99,-99,-99
魚池茶改,82H320,2025-08-02T10:40:00+08:00,陰,-99,-99,0.0,0.0,22.3,99,-99,-99
魚池茶改,82H320,2025-08-02T12:00:00+08:00,陰,-99,-99,0.0,0.0,22.2,99,-99,-99
魚池茶改,82H320,2025-08-02T12:50:00+08:00,陰,-99,-99,0.0,0.0,22.3,99,-99,-99
魚池茶改,82H320,2025-08-02T13:50:00+08:00,陰,-99,-99,220.0,1.5,21.7,96,-99,-99
魚池茶改,82H320,2025-08-02T15:00:00+08:00,陰有雨,-99,-99,240.0,2.4,20.7,99,-99,-99
魚池茶改,82H320,2025-08-02T16:00:00+08:00,陰,-99,-99,240.0,1.2,20.7,99,-99,-99
魚池茶改,82H320,2025-08-02T17:00:00+08:00,陰,-99,-99,0.0,0.0,21.1,99,-99,-99
魚池茶改,82H320,2025-08-02T17:50:00+08:00,陰,-99,-99,0.0,0.0,21.0,99,-99,-99
魚池茶改,82H320,2025-08-02T18:50:00+08:00,陰,-99,-99,0.0,0.0,20.5,99,-99,-99
魚池茶改,82H320,2025-08-02T19:50:00+08:00,陰有雨,-99,-99,0.0,0.0,20.4,99,-99,-99
魚池茶改,82H320,2025-08-02T21:00:00+08:00,陰,-99,-99,0.0,0.0,20.4,99,-99,-99
魚池茶改,82H320,2025-08-02T21:50:00+08:00,陰,-99,-99,0.0,0.0,20.5,99,-99,-99
魚池茶改,82H320,2025-08-02T22:40:00+08:00,陰,-99,-99,270.0,0.8,20.6,99,-99,-99
魚池茶改,82H320,2025-08-02T23:40:00+08:00,陰,-99,-99,0.0,0.0,20.7,99,-99,-99
魚池茶改,82H320,2025-08-03T00:40:00+08:00,陰,-99,-99,0.0,0.0,20.5,99,-99,-99
魚池茶改,82H320,2025-08-03T01:50:00+08:00,陰,-99,-99,0.0,0.0,20.5,99,-99,-99
魚池茶改,82H320,2025-08-03T03:00:00+08:00,陰有雨,-99,-99,250.0,0.9,20.6,99,-99,-99
魚池茶改,82H320,2025-08-03T03:40:00+08:00,陰有雨,-99,-99,0.0,0.0,20.5,99,-99,-99
魚池茶改,82H320,2025-08-03T04:40:00+08:00,陰有雨,-99,-99,0.0,0.0,20.5,99,-99,-99
魚池茶改,82H320,2025-08-03T05:40:00+08:00,陰有雨,-99,-99,0.0,0.0,20.4,99,-99,-99
魚池茶改,82H320,2025-08-03T07:00:00+08:00,陰,-99,-99,0.0,0.0,21.0,99,-99,-99
魚池茶改,82H320,2025-08-03T07:50:00+08:00,陰有雨,-99,-99,200.0,0.3,20.7,99,-99,-99
魚池茶改,82H320,2025-08-03T09:00:00+08:00,陰有雨,-99,-99,0.0,0.0,20.7,99,-99,-99
魚池茶改,82H320,2025-08-03T10:00:00+08:00,陰有雨,-99,-99,0.0,0.0,20.7,99,-99,-99
魚池茶改,82H320,2025-08-03T10:50:00+08:00,陰有雨,-99,-99,0.0,0.0,20.6,99,-99,-99
魚池茶改,82H320,2025-08-03T11:50:00+08:00,陰有雨,-99,-99,0.0,0.0,20.6,99,-99,-99
魚池茶改,82H320,2025-08-03T12:40:00+08:00,陰,-99,-99,0.0,0.0,21.4,99,-99,-99
魚池茶改,82H320,2025-08-03T13:50:00+08:00,陰有雨,-99,-99,0.0,0.0,21.1,99,-99,-99
魚池茶改,82H320,2025-08-03T15:00:00+08:00,陰有雨,-99,-99,290.0,0.4,20.7,99,-99,-99
魚池茶改,82H320,2025-08-03T15:50:00+08:00,陰有雨,-99,-99,0.0,0.0,20.5,99,-99,-99
魚池茶改,82H320,2025-08-03T16:40:00+08:00,陰有雨,-99,-99,0.0,0.0,20.1,99,-99,-99
魚池茶改,82H320,2025-08-03T18:00:00+08:00,陰有雨,-99,-99,0.0,0.0,20.1,99,-99,-99
魚池茶改,82H320,2025-08-03T19:00:00+08:00,陰有雨,-99,-99,60.0,0.3,20.2,99,-99,-99
魚池茶改,82H320,2025-08-03T19:50:00+08:00,陰,-99,-99,0.0,0.0,20.1,99,-99,-99
魚池茶改,82H320,2025-08-03T21:00:00+08:00,陰,-99,-99,260.0,0.4,20.1,99,-99,-99
魚池茶改,82H320,2025-08-03T21:40:00+08:00,陰,-99,-99,250.0,1.4,20.2,99,-99,-99
魚池茶改,82H320,2025-08-03T23:00:00+08:00,陰,-99,-99,0.0,0.0,19.9,99,-99,-99
魚池茶改,82H320,2025-08-03T23:30:00+08:00,陰,-99,-99,0.0,0.0,20.0,99,-99,-99
魚池茶改,82H320,2025-08-04T01:00:00+08:00,陰,-99,-99,0.0,0.0,19.8,99,-99,-99
魚池茶改,82H320,2025-08-04T01:50:00+08:00,陰,-99,-99,0.0,0.0,19.8,99,-99,-99
魚池茶改,82H320,2025-08-04T02:50:00+08:00,陰,-99,-99,0.0,0.0,19.7,99,-99,-99
魚池茶改,82H320,2025-08-04T04:00:00+08:00,陰,-99,-99,270.0,0.7,19.7,99,-99,-99
魚池茶改,82H320,2025-08-04T04:50:00+08:00,陰,-99,-99,230.0,1.4,20.2,99,-99,-99
魚池茶改,82H320,2025-08-04T06:00:00+08:00,陰,-99,-99,0.0,0.0,19.9,99,-99,-99
魚池茶改,82H320,2025-08-04T06:50:00+08:00,陰,-99,-99,330.0,0.3,20.0,99,-99,-99
魚池茶改,82H320,2025-08-04T07:50:00+08:00,陰,-99,-99,0.0,0.0,20.3,99,-99,-99
魚池茶改,82H320,2025-08-04T09:00:00+08:00,陰,-99,-99,260.0,0.8,20.9,98,-99,-99
魚池茶改,82H320,2025-08-04T09:40:00+08:00,陰,-99,-99,220.0,0.9,21.7,97,-99,-99
魚池茶改,82H320,2025-08-04T10:50:00+08:00,陰,-99,-99,0.0,0.0,23.6,91,-99,-99
魚池茶改,82H320,2025-08-04T11:40:00+08:00,陰,-99,-99,0.0,0.0,23.2,95,-99,-99
魚池茶改,82H320,2025-08-04T12:30:00+08:00,陰,-99,-99,0.0,0.0,22.2,97,-99,-99
魚池茶改,82H320,2025-08-04T13:50:00+08:00,陰,-99,-99,0.0,0.0,22.0,97,-99,-99
魚池茶改,82H320,2025-08-04T14:50:00+08:00,陰有雨,-99,-99,0.0,0.0,20.9,99,-99,-99
魚池茶改,82H320,2025-08-04T15:50:00+08:00,陰,-99,-99,0.0,0.0,20.9,99,-99,-99
魚池茶改,82H320,2025-08-04T17:00:00+08:00,陰有雨,-99,-99,0.0,0.0,21.1,99,-99,-99
魚池茶改,82H320,2025-08-04T18:00:00+08:00,陰,-99,-99,0.0,0.0,20.9,99,-99,-99
魚池茶改,82H320,2025-08-04T19:00:00+08:00,陰有雨,-99,-99,270.0,1.1,20.7,99,-99,-99
魚池茶改,82H320,2025-08-04T20:00:00+08:00,陰有雨,-99,-99,0.0,0.0,20.8,99,-99,-99
魚池茶改,82H320,2025-08-04T21:00:00+08:00,陰,-99,-99,0.0,0.0,20.7,99,-99,-99
魚池茶改,82H320,2025-08-04T22:00:00+08:00,陰,-99,-99,0.0,0.0,20.6,99,-99,-99
魚池茶改,82H320,2025-08-04T23:00:00+08:00,陰有雨,-99,-99,0.0,0.0,20.4,99,-99,-99
魚池茶改,82H320,2025-08-05T00:00:00+08:00,陰,-99,-99,0.0,0.0,20.2,99,-99,-99
魚池茶改,82H320,2025-08-05T01:00:00+08:00,陰,-99,-99,0.0,0.0,20.0,99,-99,-99
魚池茶改,82H320,2025-08-05T02:00:00+08:00,陰,-99,-99,0.0,0.0,19.8,99,-99,-99
魚池茶改,82H320,2025-08-05T03:00:00+08:00,陰,-99,-99,0.0,0.0,19.9,99,-99,-99
魚池茶改,82H320,2025-08-05T04:00:00+08:00,陰,-99,-99,0.0,0.0,20.0,99,-99,-99
