StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國姓南港,C2H9E0,2025-07-01T00:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T01:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T03:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T05:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T06:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T09:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T10:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T11:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T12:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T13:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T14:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T15:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T16:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T17:00:00+08:00,-99,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T18:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T19:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T20:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T21:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T22:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-01T23:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T00:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T01:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T02:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T03:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T04:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T05:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T06:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T10:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T11:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T12:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T13:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T14:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T15:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T16:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T17:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T18:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T19:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T20:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T21:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T22:00:00+08:00,-99,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-02T23:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T00:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T01:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T03:00:00+08:00,-99,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T04:00:00+08:00,-99,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T05:00:00+08:00,-99,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T06:00:00+08:00,-99,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T07:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T08:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T10:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T11:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T12:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-03T13:00:00+08:00,-99,-99,-99,150.0,2.5,26.4,81,-99,-99
國姓南港,C2H9E0,2025-07-03T14:00:00+08:00,多雲,-99,-99,170.0,1.8,26.6,79,-99,-99
國姓南港,C2H9E0,2025-07-03T15:00:00+08:00,-99,-99,-99,250.0,2.1,25.0,89,-99,-99
國姓南港,C2H9E0,2025-07-03T16:00:00+08:00,多雲,-99,-99,140.0,2.4,24.6,90,-99,-99
國姓南港,C2H9E0,2025-07-03T17:00:00+08:00,多雲,-99,-99,150.0,2.0,23.2,96,-99,-99
國姓南港,C2H9E0,2025-07-03T18:00:00+08:00,晴,-99,-99,130.0,0.9,22.7,97,-99,-99
國姓南港,C2H9E0,2025-07-03T19:00:00+08:00,晴,-99,-99,290.0,1.8,22.3,100,-99,-99
國姓南港,C2H9E0,2025-07-03T20:00:00+08:00,晴,-99,-99,120.0,0.6,22.7,93,-99,-99
國姓南港,C2H9E0,2025-07-03T21:00:00+08:00,晴,-99,-99,-99,0.3,22.0,95,-99,-99
國姓南港,C2H9E0,2025-07-03T22:00:00+08:00,晴,-99,-99,0.0,0.2,22.3,94,-99,-99
國姓南港,C2H9E0,2025-07-03T23:00:00+08:00,晴,-99,-99,0.0,0.2,21.8,96,-99,-99
國姓南港,C2H9E0,2025-07-04T00:00:00+08:00,晴,-99,-99,270.0,2.5,21.4,100,-99,-99
國姓南港,C2H9E0,2025-07-04T01:00:00+08:00,晴,-99,-99,260.0,2.7,21.2,100,-99,-99
國姓南港,C2H9E0,2025-07-04T02:00:00+08:00,晴,-99,-99,270.0,2.7,20.4,100,-99,-99
國姓南港,C2H9E0,2025-07-04T03:00:00+08:00,晴,-99,-99,260.0,1.3,20.7,100,-99,-99
國姓南港,C2H9E0,2025-07-04T04:00:00+08:00,晴,-99,-99,120.0,1.3,20.3,-99,-99,-99
國姓南港,C2H9E0,2025-07-04T05:00:00+08:00,多雲,-99,-99,280.0,1.3,20.7,97,-99,-99
國姓南港,C2H9E0,2025-07-04T06:00:00+08:00,晴,-99,-99,230.0,0.5,21.1,97,-99,-99
國姓南港,C2H9E0,2025-07-04T07:00:00+08:00,晴,-99,-99,110.0,0.9,22.6,94,-99,-99
國姓南港,C2H9E0,2025-07-04T08:00:00+08:00,晴,-99,-99,230.0,1.0,22.0,92,-99,-99
國姓南港,C2H9E0,2025-07-04T09:00:00+08:00,晴,-99,-99,270.0,1.2,23.5,89,-99,-99
國姓南港,C2H9E0,2025-07-04T10:00:00+08:00,晴,-99,-99,260.0,2.2,23.3,94,-99,-99
國姓南港,C2H9E0,2025-07-04T11:00:00+08:00,多雲,-99,-99,190.0,1.5,25.3,85,-99,-99
國姓南港,C2H9E0,2025-07-04T12:00:00+08:00,陰,-99,-99,220.0,1.8,26.1,81,-99,-99
國姓南港,C2H9E0,2025-07-04T13:00:00+08:00,陰,-99,-99,150.0,1.6,26.3,85,-99,-99
國姓南港,C2H9E0,2025-07-04T14:00:00+08:00,陰,-99,-99,150.0,1.8,25.2,87,-99,-99
國姓南港,C2H9E0,2025-07-04T15:00:00+08:00,陰,-99,-99,150.0,2.2,23.4,96,-99,-99
國姓南港,C2H9E0,2025-07-04T16:00:00+08:00,陰,-99,-99,170.0,2.7,22.5,100,-99,-99
國姓南港,C2H9E0,2025-07-04T17:00:00+08:00,多雲,-99,-99,150.0,1.8,21.1,-99,-99,-99
國姓南港,C2H9E0,2025-07-04T18:00:00+08:00,多雲,-99,-99,160.0,3.6,20.5,100,-99,-99
國姓南港,C2H9E0,2025-07-04T19:00:00+08:00,陰,-99,-99,260.0,2.2,19.6,100,-99,-99
國姓南港,C2H9E0,2025-07-04T20:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
國姓南港,C2H9E0,2025-07-04T21:00:00+08:00,多雲,-99,-99,110.0,4.2,19.1,100,-99,-99
國姓南港,C2H9E0,2025-07-04T22:00:00+08:00,晴,-99,-99,120.0,1.8,18.9,100,-99,-99
國姓南港,C2H9E0,2025-07-04T23:00:00+08:00,晴,-99,-99,290.0,2.2,19.3,100,-99,-99
國姓南港,C2H9E0,2025-07-05T00:00:00+08:00,晴,-99,-99,280.0,2.2,19.4,-99,-99,-99
國姓南港,C2H9E0,2025-07-05T01:00:00+08:00,晴,-99,-99,280.0,2.2,19.5,97,-99,-99
國姓南港,C2H9E0,2025-07-05T02:00:00+08:00,晴,-99,-99,320.0,1.1,19.5,97,-99,-99
國姓南港,C2H9E0,2025-07-05T03:00:00+08:00,晴,-99,-99,360.0,0.6,19.7,95,-99,-99
國姓南港,C2H9E0,2025-07-05T04:00:00+08:00,晴,-99,-99,110.0,1.5,19.1,100,-99,-99
國姓南港,C2H9E0,2025-07-05T05:00:00+08:00,晴,-99,-99,80.0,1.5,18.7,100,-99,-99
國姓南港,C2H9E0,2025-07-05T06:00:00+08:00,晴,-99,-99,100.0,2.2,19.4,100,-99,-99
國姓南港,C2H9E0,2025-07-05T07:00:00+08:00,晴,-99,-99,120.0,1.1,24.0,84,-99,-99
國姓南港,C2H9E0,2025-07-05T08:00:00+08:00,晴,-99,-99,100.0,1.3,22.6,89,-99,-99
國姓南港,C2H9E0,2025-07-05T09:00:00+08:00,晴,-99,-99,10.0,0.3,22.6,86,-99,-99
