StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺大竹山,U2HA50,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.0,27.8,87,-99,-99
臺大竹山,U2HA50,2025-07-01T01:00:00+08:00,晴,-99,-99,150.0,0.3,27.8,86,-99,-99
臺大竹山,U2HA50,2025-07-01T02:00:00+08:00,晴,-99,-99,0.0,0.0,27.0,90,-99,-99
臺大竹山,U2HA50,2025-07-01T03:00:00+08:00,晴,-99,-99,180.0,0.3,26.6,90,-99,-99
臺大竹山,U2HA50,2025-07-01T04:00:00+08:00,晴,-99,-99,250.0,0.8,26.1,92,-99,-99
臺大竹山,U2HA50,2025-07-01T05:00:00+08:00,晴,-99,-99,250.0,0.8,25.7,91,-99,-99
臺大竹山,U2HA50,2025-07-01T06:00:00+08:00,晴,-99,-99,240.0,0.3,26.2,86,-99,-99
臺大竹山,U2HA50,2025-07-01T07:00:00+08:00,晴,-99,-99,60.0,0.4,27.7,80,-99,-99
臺大竹山,U2HA50,2025-07-01T08:00:00+08:00,晴,-99,-99,70.0,0.5,29.9,73,-99,-99
臺大竹山,U2HA50,2025-07-01T09:00:00+08:00,多雲,-99,-99,280.0,1.1,30.3,72,-99,-99
臺大竹山,U2HA50,2025-07-01T10:00:00+08:00,多雲,-99,-99,260.0,0.8,32.8,55,-99,-99
臺大竹山,U2HA50,2025-07-01T11:00:00+08:00,晴,-99,-99,310.0,1.5,32.5,59,-99,-99
臺大竹山,U2HA50,2025-07-01T12:00:00+08:00,晴,-99,-99,270.0,1.8,32.9,56,-99,-99
臺大竹山,U2HA50,2025-07-01T13:00:00+08:00,多雲,-99,-99,260.0,1.2,34.1,52,-99,-99
臺大竹山,U2HA50,2025-07-01T14:00:00+08:00,陰,-99,-99,330.0,1.2,34.4,52,-99,-99
臺大竹山,U2HA50,2025-07-01T15:00:00+08:00,陰,-99,-99,290.0,2.4,33.6,61,-99,-99
臺大竹山,U2HA50,2025-07-01T16:00:00+08:00,陰,-99,-99,300.0,2.4,32.7,63,-99,-99
臺大竹山,U2HA50,2025-07-01T17:00:00+08:00,-99,-99,-99,270.0,1.8,31.7,67,-99,-99
臺大竹山,U2HA50,2025-07-01T18:00:00+08:00,多雲有雷,-99,-99,190.0,1.3,29.7,78,-99,-99
臺大竹山,U2HA50,2025-07-01T19:00:00+08:00,陰,-99,-99,220.0,1.0,27.7,82,-99,-99
臺大竹山,U2HA50,2025-07-01T20:00:00+08:00,多雲,-99,-99,250.0,1.1,26.8,87,-99,-99
臺大竹山,U2HA50,2025-07-01T21:00:00+08:00,晴,-99,-99,0.0,0.0,27.2,85,-99,-99
臺大竹山,U2HA50,2025-07-01T22:00:00+08:00,晴,-99,-99,170.0,0.5,27.4,86,-99,-99
臺大竹山,U2HA50,2025-07-01T23:00:00+08:00,晴,-99,-99,0.0,0.0,27.0,86,-99,-99
臺大竹山,U2HA50,2025-07-02T00:00:00+08:00,晴,-99,-99,0.0,0.0,26.7,88,-99,-99
臺大竹山,U2HA50,2025-07-02T01:00:00+08:00,多雲,-99,-99,0.0,0.0,26.6,88,-99,-99
臺大竹山,U2HA50,2025-07-02T02:00:00+08:00,陰,-99,-99,250.0,0.6,26.2,88,-99,-99
臺大竹山,U2HA50,2025-07-02T03:00:00+08:00,陰,-99,-99,0.0,0.0,26.0,90,-99,-99
臺大竹山,U2HA50,2025-07-02T04:00:00+08:00,陰,-99,-99,220.0,0.4,25.9,90,-99,-99
臺大竹山,U2HA50,2025-07-02T05:00:00+08:00,多雲,-99,-99,0.0,0.0,25.4,91,-99,-99
臺大竹山,U2HA50,2025-07-02T06:00:00+08:00,多雲,-99,-99,0.0,0.0,26.6,86,-99,-99
臺大竹山,U2HA50,2025-07-02T07:00:00+08:00,晴,-99,-99,240.0,0.3,26.7,85,-99,-99
臺大竹山,U2HA50,2025-07-02T08:00:00+08:00,晴,-99,-99,30.0,0.5,29.2,74,-99,-99
臺大竹山,U2HA50,2025-07-02T09:00:00+08:00,晴,-99,-99,80.0,0.8,32.1,61,-99,-99
臺大竹山,U2HA50,2025-07-02T10:00:00+08:00,晴,-99,-99,250.0,1.4,31.7,61,-99,-99
臺大竹山,U2HA50,2025-07-02T11:00:00+08:00,晴,-99,-99,280.0,0.9,32.4,60,-99,-99
臺大竹山,U2HA50,2025-07-02T12:00:00+08:00,多雲,-99,-99,10.0,1.2,34.0,55,-99,-99
臺大竹山,U2HA50,2025-07-02T13:00:00+08:00,多雲,-99,-99,280.0,1.7,34.0,53,-99,-99
臺大竹山,U2HA50,2025-07-02T14:00:00+08:00,多雲,-99,-99,250.0,2.1,33.3,60,-99,-99
臺大竹山,U2HA50,2025-07-02T15:00:00+08:00,多雲,-99,-99,280.0,2.3,33.0,64,-99,-99
臺大竹山,U2HA50,2025-07-02T16:00:00+08:00,多雲,-99,-99,270.0,2.9,32.2,66,-99,-99
臺大竹山,U2HA50,2025-07-02T17:00:00+08:00,陰,-99,-99,220.0,1.3,30.9,72,-99,-99
臺大竹山,U2HA50,2025-07-02T18:00:00+08:00,陰,-99,-99,190.0,1.3,30.5,73,-99,-99
臺大竹山,U2HA50,2025-07-02T19:00:00+08:00,多雲,-99,-99,240.0,0.9,29.8,77,-99,-99
臺大竹山,U2HA50,2025-07-02T20:00:00+08:00,晴,-99,-99,240.0,1.1,29.1,81,-99,-99
臺大竹山,U2HA50,2025-07-02T21:00:00+08:00,晴,-99,-99,80.0,0.3,28.3,82,-99,-99
臺大竹山,U2HA50,2025-07-02T22:00:00+08:00,-99,-99,-99,0.0,0.0,28.7,80,-99,-99
臺大竹山,U2HA50,2025-07-02T23:00:00+08:00,晴,-99,-99,0.0,0.0,28.1,82,-99,-99
臺大竹山,U2HA50,2025-07-03T00:00:00+08:00,晴,-99,-99,0.0,0.0,27.4,85,-99,-99
臺大竹山,U2HA50,2025-07-03T01:00:00+08:00,晴,-99,-99,360.0,0.6,27.4,84,-99,-99
臺大竹山,U2HA50,2025-07-03T02:00:00+08:00,晴,-99,-99,350.0,0.3,27.4,84,-99,-99
臺大竹山,U2HA50,2025-07-03T03:00:00+08:00,-99,-99,-99,240.0,0.5,26.9,87,-99,-99
臺大竹山,U2HA50,2025-07-03T04:00:00+08:00,-99,-99,-99,0.0,0.0,26.7,86,-99,-99
臺大竹山,U2HA50,2025-07-03T05:00:00+08:00,-99,-99,-99,0.0,0.0,26.5,88,-99,-99
臺大竹山,U2HA50,2025-07-03T06:00:00+08:00,-99,-99,-99,260.0,0.4,26.3,88,-99,-99
臺大竹山,U2HA50,2025-07-03T07:00:00+08:00,多雲,-99,-99,280.0,0.6,27.5,83,-99,-99
臺大竹山,U2HA50,2025-07-03T08:00:00+08:00,多雲,-99,-99,300.0,0.3,29.3,74,-99,-99
臺大竹山,U2HA50,2025-07-03T09:00:00+08:00,多雲,-99,-99,330.0,1.2,30.4,70,-99,-99
臺大竹山,U2HA50,2025-07-03T10:00:00+08:00,多雲,-99,-99,290.0,0.9,32.3,58,-99,-99
臺大竹山,U2HA50,2025-07-03T11:00:00+08:00,多雲,-99,-99,250.0,1.6,32.7,57,-99,-99
臺大竹山,U2HA50,2025-07-03T12:00:00+08:00,陰,-99,-99,260.0,2.0,33.3,55,-99,-99
臺大竹山,U2HA50,2025-07-03T13:00:00+08:00,-99,-99,-99,280.0,0.6,33.4,55,-99,-99
臺大竹山,U2HA50,2025-07-03T14:00:00+08:00,陰,-99,-99,280.0,1.8,33.0,62,-99,-99
臺大竹山,U2HA50,2025-07-03T15:00:00+08:00,-99,-99,-99,310.0,1.4,33.1,63,-99,-99
