StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
伊拿谷,C2H9P0,2025-05-10T09:00:00+08:00,陰,-99,-99,160.0,0.3,25.5,77,-99,-99
伊拿谷,C2H9P0,2025-05-10T10:00:00+08:00,陰,-99,-99,210.0,0.9,25.1,80,-99,-99
伊拿谷,C2H9P0,2025-05-10T11:00:00+08:00,陰,-99,-99,210.0,1.3,24.1,82,-99,-99
伊拿谷,C2H9P0,2025-05-10T12:00:00+08:00,陰有雷,-99,-99,150.0,0.5,24.3,81,-99,-99
伊拿谷,C2H9P0,2025-05-10T13:00:00+08:00,陰有雷雨,-99,-99,150.0,0.8,21.5,93,-99,-99
伊拿谷,C2H9P0,2025-05-10T14:00:00+08:00,陰,-99,-99,220.0,0.6,21.5,97,-99,-99
伊拿谷,C2H9P0,2025-05-10T15:00:00+08:00,陰,-99,-99,30.0,0.9,22.2,91,-99,-99
伊拿谷,C2H9P0,2025-05-10T16:00:00+08:00,陰有雨,-99,-99,30.0,0.6,21.3,96,-99,-99
伊拿谷,C2H9P0,2025-05-10T17:00:00+08:00,陰有雨,-99,-99,60.0,0.6,21.0,95,-99,-99
伊拿谷,C2H9P0,2025-05-10T20:00:00+08:00,陰,-99,-99,30.0,0.6,20.1,98,-99,-99
伊拿谷,C2H9P0,2025-05-10T21:00:00+08:00,陰,-99,-99,0.0,0.2,20.0,97,-99,-99
伊拿谷,C2H9P0,2025-05-10T22:00:00+08:00,陰,-99,-99,70.0,0.4,19.9,98,-99,-99
伊拿谷,C2H9P0,2025-05-10T23:00:00+08:00,陰,-99,-99,210.0,0.6,19.9,98,-99,-99
伊拿谷,C2H9P0,2025-05-11T00:00:00+08:00,陰,-99,-99,290.0,0.5,19.8,-99,-99,-99
伊拿谷,C2H9P0,2025-05-11T01:00:00+08:00,陰,-99,-99,220.0,0.6,19.8,-99,-99,-99
伊拿谷,C2H9P0,2025-05-11T02:00:00+08:00,陰,-99,-99,230.0,1.0,19.8,-99,-99,-99
伊拿谷,C2H9P0,2025-05-11T03:00:00+08:00,陰,-99,-99,200.0,1.3,17.6,98,-99,-99
伊拿谷,C2H9P0,2025-05-11T04:00:00+08:00,陰,-99,-99,40.0,0.8,17.5,98,-99,-99
伊拿谷,C2H9P0,2025-05-11T05:00:00+08:00,陰,-99,-99,40.0,1.1,17.6,-99,-99,-99
伊拿谷,C2H9P0,2025-05-11T08:00:00+08:00,陰,-99,-99,240.0,0.4,18.8,96,-99,-99
伊拿谷,C2H9P0,2025-05-11T09:00:00+08:00,晴,-99,-99,30.0,1.0,19.3,95,-99,-99
伊拿谷,C2H9P0,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,10.0,0.3,19.7,95,-99,-99
伊拿谷,C2H9P0,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,270.0,0.3,20.4,95,-99,-99
伊拿谷,C2H9P0,2025-05-11T13:00:00+08:00,陰,-99,-99,230.0,1.3,20.4,94,-99,-99
伊拿谷,C2H9P0,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,210.0,1.1,20.1,94,-99,-99
伊拿谷,C2H9P0,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,220.0,1.0,19.6,96,-99,-99
伊拿谷,C2H9P0,2025-05-11T16:00:00+08:00,陰有雨,-99,-99,210.0,0.5,19.5,97,-99,-99
伊拿谷,C2H9P0,2025-05-11T17:00:00+08:00,陰有雨,-99,-99,200.0,0.6,19.0,98,-99,-99
伊拿谷,C2H9P0,2025-05-11T18:00:00+08:00,陰有雨,-99,-99,190.0,0.5,18.8,98,-99,-99
伊拿谷,C2H9P0,2025-05-11T19:00:00+08:00,陰,-99,-99,0.0,0.1,18.7,98,-99,-99
伊拿谷,C2H9P0,2025-05-11T21:00:00+08:00,陰,-99,-99,0.0,0.2,18.8,-99,-99,-99
伊拿谷,C2H9P0,2025-05-11T22:00:00+08:00,陰,-99,-99,0.0,0.0,18.7,-99,-99,-99
伊拿谷,C2H9P0,2025-05-11T23:00:00+08:00,陰,-99,-99,40.0,0.4,18.6,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T01:00:00+08:00,陰,-99,-99,210.0,1.3,18.2,98,-99,-99
伊拿谷,C2H9P0,2025-05-12T02:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T03:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T04:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T05:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T06:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T07:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T08:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
伊拿谷,C2H9P0,2025-05-12T09:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
