StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
鳳鵬,C2H9U0,2025-08-01T00:00:00+08:00,陰,-99,-99,0.0,0.2,22.7,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T01:00:00+08:00,陰,-99,-99,260.0,0.3,22.7,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T02:00:00+08:00,多雲,-99,-99,160.0,0.5,22.5,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T03:00:00+08:00,多雲,-99,-99,160.0,0.3,22.3,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T04:00:00+08:00,多雲,-99,-99,150.0,0.4,22.3,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T05:00:00+08:00,陰,-99,-99,300.0,0.3,22.5,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T06:00:00+08:00,陰,-99,-99,0.0,0.2,22.8,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T07:00:00+08:00,陰有雨,-99,-99,0.0,0.2,23.3,100,-99,-99
鳳鵬,C2H9U0,2025-08-01T08:00:00+08:00,陰,-99,-99,0.0,0.1,25.6,95,-99,-99
鳳鵬,C2H9U0,2025-08-01T09:00:00+08:00,晴,-99,-99,360.0,0.6,28.9,81,-99,-99
鳳鵬,C2H9U0,2025-08-01T10:00:00+08:00,多雲,-99,-99,10.0,1.0,31.5,65,-99,-99
鳳鵬,C2H9U0,2025-08-01T11:00:00+08:00,陰,-99,-99,30.0,1.1,32.3,66,-99,-99
鳳鵬,C2H9U0,2025-08-01T12:00:00+08:00,陰,-99,-99,360.0,0.9,29.9,85,-99,-99
鳳鵬,C2H9U0,2025-08-01T13:00:00+08:00,陰,-99,-99,170.0,0.6,26.5,97,-99,-99
鳳鵬,C2H9U0,2025-08-01T14:00:00+08:00,陰,-99,-99,170.0,0.3,25.9,96,-99,-99
鳳鵬,C2H9U0,2025-08-01T15:00:00+08:00,陰,-99,-99,350.0,1.0,27.8,90,-99,-99
鳳鵬,C2H9U0,2025-08-01T16:00:00+08:00,陰,-99,-99,330.0,1.2,27.5,88,-99,-99
鳳鵬,C2H9U0,2025-08-01T17:00:00+08:00,陰,-99,-99,40.0,1.0,26.9,87,-99,-99
鳳鵬,C2H9U0,2025-08-01T18:00:00+08:00,陰,-99,-99,20.0,0.5,27.1,86,-99,-99
鳳鵬,C2H9U0,2025-08-01T18:50:00+08:00,陰,-99,-99,280.0,0.4,26.1,90,-99,-99
鳳鵬,C2H9U0,2025-08-01T20:00:00+08:00,陰,-99,-99,0.0,0.1,25.0,98,-99,-99
鳳鵬,C2H9U0,2025-08-01T20:50:00+08:00,陰,-99,-99,0.0,0.2,24.6,-99,-99,-99
鳳鵬,C2H9U0,2025-08-01T22:00:00+08:00,陰,-99,-99,0.0,0.2,24.4,-99,-99,-99
鳳鵬,C2H9U0,2025-08-01T23:00:00+08:00,陰,-99,-99,0.0,0.1,24.0,100,-99,-99
鳳鵬,C2H9U0,2025-08-02T00:00:00+08:00,陰,-99,-99,160.0,0.3,24.0,100,-99,-99
鳳鵬,C2H9U0,2025-08-02T01:00:00+08:00,陰,-99,-99,180.0,0.5,24.1,100,-99,-99
鳳鵬,C2H9U0,2025-08-02T02:00:00+08:00,陰,-99,-99,0.0,0.1,24.1,-99,-99,-99
鳳鵬,C2H9U0,2025-08-02T03:00:00+08:00,陰,-99,-99,0.0,0.1,23.9,-99,-99,-99
