StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
伊拿谷,C2H9P0,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,160.0,0.5,16.2,93,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,70.0,1.2,15.6,89,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T01:00:00+08:00,多雲,-99,-99.0,70.0,0.8,14.6,89,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T02:00:00+08:00,多雲,-99,-99.0,60.0,0.9,14.0,86,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T03:00:00+08:00,多雲,-99,-99.0,70.0,0.6,13.2,87,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,160.0,0.5,12.5,91,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T05:00:00+08:00,多雲,-99,-99.0,90.0,0.6,11.9,90,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T06:00:00+08:00,陰,-99,-99.0,100.0,0.9,11.6,90,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,60.0,0.8,12.0,89,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,70.0,1.0,13.8,84,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,100.0,0.6,18.7,68,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,350.0,0.6,24.9,40,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T11:00:00+08:00,晴,-99,-99.0,70.0,1.0,29.1,32,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,220.0,2.7,29.7,33,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,220.0,2.7,29.8,38,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,210.0,4.2,29.6,39,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T15:00:00+08:00,多雲,-99,-99.0,270.0,1.6,28.9,48,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T16:00:00+08:00,多雲,-99,-99.0,230.0,1.8,26.7,60,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,230.0,2.0,25.2,66,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,160.0,1.0,23.6,73,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,110.0,0.6,21.7,81,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T20:00:00+08:00,多雲,-99,-99.0,150.0,0.5,20.2,89,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,150.0,1.1,19.9,90,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T22:00:00+08:00,多雲,-99,-99.0,0.0,0.2,18.9,93,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-27T23:00:00+08:00,陰,-99,-99.0,80.0,0.6,18.3,94,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T00:00:00+08:00,陰,-99,-99.0,0.0,0.2,17.6,97,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T01:00:00+08:00,陰,-99,-99.0,80.0,0.6,17.5,98,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T02:00:00+08:00,陰,-99,-99.0,50.0,0.9,17.0,96,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T03:00:00+08:00,陰,-99,-99.0,90.0,1.0,16.8,92,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T04:00:00+08:00,陰,-99,-99.0,70.0,0.6,16.3,92,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T05:00:00+08:00,陰,-99,-99.0,120.0,1.1,15.9,93,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T06:00:00+08:00,陰,-99,-99.0,170.0,0.4,15.3,95,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T07:00:00+08:00,陰,-99,-99.0,190.0,0.4,15.9,94,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T08:00:00+08:00,陰,-99,-99.0,40.0,1.2,17.0,88,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T09:00:00+08:00,陰,-99,-99.0,70.0,0.8,21.4,70,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T10:00:00+08:00,多雲,-99,-99.0,230.0,1.0,24.0,61,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T11:00:00+08:00,晴,-99,-99.0,210.0,1.8,26.4,54,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T12:00:00+08:00,陰,-99,-99.0,220.0,2.4,26.5,57,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T13:00:00+08:00,陰,-99,-99.0,240.0,2.2,27.0,53,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T14:00:00+08:00,多雲,-99,-99.0,220.0,2.2,28.1,50,-99.0,-99.0
伊拿谷,C2H9P0,2025-03-28T15:00:00+08:00,多雲,-99,-99.0,210.0,3.9,26.8,53,-99.0,-99.0
