StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大坪頂農水,C2H9W0,2025-04-01T00:00:00+08:00,陰,-99,-99.0,340.0,1.3,13.7,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T01:00:00+08:00,陰,-99,-99.0,340.0,1.0,13.9,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T02:00:00+08:00,陰,-99,-99.0,120.0,1.8,14.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T03:00:00+08:00,陰,-99,-99.0,20.0,1.2,13.6,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T04:00:00+08:00,陰,-99,-99.0,160.0,2.5,14.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T05:00:00+08:00,陰有雨,-99,-99.0,70.0,1.5,13.6,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T06:00:00+08:00,陰,-99,-99.0,10.0,0.8,13.9,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T07:00:00+08:00,陰,-99,-99.0,330.0,1.3,13.7,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T08:00:00+08:00,陰,-99,-99.0,250.0,0.9,14.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T09:00:00+08:00,陰,-99,-99.0,30.0,0.6,14.3,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T10:00:00+08:00,陰,-99,-99.0,150.0,0.9,14.6,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T11:00:00+08:00,陰,-99,-99.0,30.0,0.6,15.2,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T12:00:00+08:00,陰,-99,-99.0,30.0,1.3,14.7,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T13:00:00+08:00,陰,-99,-99.0,330.0,1.3,14.7,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T14:00:00+08:00,陰,-99,-99.0,330.0,1.3,13.7,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T15:00:00+08:00,陰,-99,-99.0,10.0,1.0,13.5,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T16:00:00+08:00,陰,-99,-99.0,300.0,1.5,13.2,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T17:00:00+08:00,陰,-99,-99.0,360.0,1.1,12.7,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T18:00:00+08:00,陰,-99,-99.0,340.0,0.4,13.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T19:00:00+08:00,陰,-99,-99.0,360.0,0.6,12.9,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T20:00:00+08:00,晴,-99,-99.0,10.0,0.8,13.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T21:00:00+08:00,陰,-99,-99.0,10.0,0.6,12.9,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T22:00:00+08:00,陰,-99,-99.0,340.0,0.5,13.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-01T23:00:00+08:00,陰,-99,-99.0,330.0,0.6,12.9,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-02T00:00:00+08:00,陰,-99,-99.0,0.0,0.2,13.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-02T01:00:00+08:00,陰,-99,-99.0,20.0,0.4,13.0,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-02T02:00:00+08:00,陰,-99,-99.0,30.0,0.9,12.6,100,-99.0,-99.0
大坪頂農水,C2H9W0,2025-04-02T03:00:00+08:00,陰,-99,-99.0,30.0,0.8,13.0,100,-99.0,-99.0
