StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
中寮,C2H950,2025-04-01T00:00:00+08:00,陰,-99,-99.0,280.0,0.6,13.6,98,-99.0,-99.0
中寮,C2H950,2025-04-01T01:00:00+08:00,陰,-99,-99.0,310.0,0.3,13.6,99,-99.0,-99.0
中寮,C2H950,2025-04-01T02:00:00+08:00,陰,-99,-99.0,0.0,0.2,13.8,100,-99.0,-99.0
中寮,C2H950,2025-04-01T03:00:00+08:00,陰,-99,-99.0,300.0,0.4,13.5,100,-99.0,-99.0
中寮,C2H950,2025-04-01T04:00:00+08:00,陰,-99,-99.0,150.0,0.4,13.7,100,-99.0,-99.0
中寮,C2H950,2025-04-01T05:00:00+08:00,陰有雨,-99,-99.0,0.0,0.2,13.8,100,-99.0,-99.0
中寮,C2H950,2025-04-01T06:00:00+08:00,陰,-99,-99.0,280.0,0.6,13.6,100,-99.0,-99.0
中寮,C2H950,2025-04-01T07:00:00+08:00,陰,-99,-99.0,290.0,0.8,13.6,100,-99.0,-99.0
中寮,C2H950,2025-04-01T08:00:00+08:00,陰,-99,-99.0,0.0,0.1,14.1,99,-99.0,-99.0
中寮,C2H950,2025-04-01T09:00:00+08:00,陰,-99,-99.0,280.0,0.4,14.7,97,-99.0,-99.0
中寮,C2H950,2025-04-01T10:00:00+08:00,陰,-99,-99.0,300.0,1.3,15.2,94,-99.0,-99.0
中寮,C2H950,2025-04-01T11:00:00+08:00,陰,-99,-99.0,300.0,0.3,16.0,91,-99.0,-99.0
中寮,C2H950,2025-04-01T12:00:00+08:00,陰,-99,-99.0,0.0,0.1,16.5,89,-99.0,-99.0
中寮,C2H950,2025-04-01T13:00:00+08:00,陰,-99,-99.0,290.0,0.3,16.6,88,-99.0,-99.0
中寮,C2H950,2025-04-01T14:00:00+08:00,陰,-99,-99.0,260.0,0.5,16.4,87,-99.0,-99.0
中寮,C2H950,2025-04-01T15:00:00+08:00,陰,-99,-99.0,300.0,0.6,16.4,85,-99.0,-99.0
中寮,C2H950,2025-04-01T16:00:00+08:00,陰,-99,-99.0,0.0,0.1,15.9,88,-99.0,-99.0
中寮,C2H950,2025-04-01T17:00:00+08:00,陰,-99,-99.0,0.0,0.1,15.7,90,-99.0,-99.0
中寮,C2H950,2025-04-01T18:00:00+08:00,陰,-99,-99.0,0.0,0.2,15.3,90,-99.0,-99.0
中寮,C2H950,2025-04-01T19:00:00+08:00,陰,-99,-99.0,290.0,0.3,14.9,92,-99.0,-99.0
中寮,C2H950,2025-04-01T20:00:00+08:00,晴,-99,-99.0,300.0,0.6,14.6,91,-99.0,-99.0
中寮,C2H950,2025-04-01T21:00:00+08:00,陰,-99,-99.0,290.0,0.3,14.4,91,-99.0,-99.0
中寮,C2H950,2025-04-01T22:00:00+08:00,陰,-99,-99.0,0.0,0.1,14.2,90,-99.0,-99.0
中寮,C2H950,2025-04-01T23:00:00+08:00,陰,-99,-99.0,290.0,0.4,13.9,92,-99.0,-99.0
中寮,C2H950,2025-04-02T00:00:00+08:00,陰,-99,-99.0,290.0,0.3,13.8,92,-99.0,-99.0
中寮,C2H950,2025-04-02T01:00:00+08:00,陰,-99,-99.0,290.0,0.6,13.3,97,-99.0,-99.0
中寮,C2H950,2025-04-02T02:00:00+08:00,陰,-99,-99.0,270.0,0.5,13.1,99,-99.0,-99.0
中寮,C2H950,2025-04-02T03:00:00+08:00,陰,-99,-99.0,0.0,0.2,13.2,99,-99.0,-99.0
中寮,C2H950,2025-04-02T04:00:00+08:00,陰,-99,-99.0,0.0,0.1,13.3,99,-99.0,-99.0
中寮,C2H950,2025-04-02T05:00:00+08:00,陰,-99,-99.0,0.0,0.1,13.4,99,-99.0,-99.0
中寮,C2H950,2025-04-02T06:00:00+08:00,陰有雨,-99,-99.0,0.0,0.0,13.3,99,-99.0,-99.0
中寮,C2H950,2025-04-02T07:00:00+08:00,陰,-99,-99.0,290.0,0.4,13.5,100,-99.0,-99.0
中寮,C2H950,2025-04-02T08:00:00+08:00,陰,-99,-99.0,290.0,0.5,13.9,99,-99.0,-99.0
中寮,C2H950,2025-04-02T09:00:00+08:00,陰,-99,-99.0,300.0,0.6,13.9,99,-99.0,-99.0
中寮,C2H950,2025-04-02T10:00:00+08:00,陰,-99,-99.0,290.0,0.6,14.0,99,-99.0,-99.0
中寮,C2H950,2025-04-02T11:00:00+08:00,陰,-99,-99.0,0.0,0.1,14.8,96,-99.0,-99.0
中寮,C2H950,2025-04-02T12:00:00+08:00,陰,-99,-99.0,0.0,0.2,17.2,88,-99.0,-99.0
中寮,C2H950,2025-04-02T13:00:00+08:00,陰,-99,-99.0,280.0,0.6,18.6,82,-99.0,-99.0
