StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
大坪頂農水,C2H9W0,2025-08-01T00:00:00+08:00,陰,-99,-99,120.0,1.5,21.3,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T01:00:00+08:00,多雲,-99,-99,-99,1.1,21.3,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T02:00:00+08:00,多雲,-99,-99,220.0,0.8,21.3,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T03:00:00+08:00,多雲,-99,-99,130.0,0.5,21.2,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T04:00:00+08:00,晴,-99,-99,120.0,1.3,20.9,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T05:00:00+08:00,陰,-99,-99,-99,0.5,21.1,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T06:00:00+08:00,陰有雨,-99,-99,150.0,0.9,21.4,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T07:00:00+08:00,陰有雨,-99,-99,50.0,0.9,21.4,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T08:00:00+08:00,陰,-99,-99,190.0,0.6,22.3,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T09:00:00+08:00,陰,-99,-99,350.0,0.9,23.3,-99,-99,-99
大坪頂農水,C2H9W0,2025-08-01T10:00:00+08:00,多雲,-99,-99,350.0,1.7,25.5,84,-99,-99
大坪頂農水,C2H9W0,2025-08-01T11:00:00+08:00,多雲,-99,-99,30.0,1.3,27.2,80,-99,-99
大坪頂農水,C2H9W0,2025-08-01T12:00:00+08:00,陰,-99,-99,320.0,2.4,28.0,80,-99,-99
大坪頂農水,C2H9W0,2025-08-01T13:00:00+08:00,陰,-99,-99,270.0,3.0,27.8,84,-99,-99
大坪頂農水,C2H9W0,2025-08-01T14:00:00+08:00,陰,-99,-99,250.0,2.9,24.4,96,-99,-99
大坪頂農水,C2H9W0,2025-08-01T15:00:00+08:00,陰有雨,-99,-99,150.0,2.9,24.2,-99,-99,-99
大坪頂農水,C2H9W0,2025-08-01T16:00:00+08:00,陰,-99,-99,170.0,1.6,23.8,95,-99,-99
大坪頂農水,C2H9W0,2025-08-01T17:00:00+08:00,陰,-99,-99,320.0,1.2,24.7,96,-99,-99
大坪頂農水,C2H9W0,2025-08-01T18:00:00+08:00,陰,-99,-99,30.0,1.2,23.9,97,-99,-99
大坪頂農水,C2H9W0,2025-08-01T18:50:00+08:00,陰,-99,-99,40.0,1.0,24.0,93,-99,-99
大坪頂農水,C2H9W0,2025-08-01T20:00:00+08:00,陰,-99,-99,20.0,0.5,23.2,98,-99,-99
大坪頂農水,C2H9W0,2025-08-01T20:50:00+08:00,陰,-99,-99,190.0,1.2,23.0,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T22:00:00+08:00,陰,-99,-99,30.0,1.1,22.9,100,-99,-99
大坪頂農水,C2H9W0,2025-08-01T23:00:00+08:00,陰,-99,-99,30.0,1.2,22.9,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T00:00:00+08:00,陰,-99,-99,30.0,1.1,23.5,94,-99,-99
大坪頂農水,C2H9W0,2025-08-02T01:00:00+08:00,陰,-99,-99,250.0,0.8,23.6,94,-99,-99
大坪頂農水,C2H9W0,2025-08-02T02:00:00+08:00,陰有雨,-99,-99,70.0,0.5,23.4,95,-99,-99
大坪頂農水,C2H9W0,2025-08-02T03:00:00+08:00,陰,-99,-99,30.0,1.6,22.9,97,-99,-99
大坪頂農水,C2H9W0,2025-08-02T03:50:00+08:00,陰,-99,-99,40.0,1.2,23.6,91,-99,-99
大坪頂農水,C2H9W0,2025-08-02T05:00:00+08:00,陰,-99,-99,30.0,1.3,23.7,91,-99,-99
大坪頂農水,C2H9W0,2025-08-02T05:50:00+08:00,陰,-99,-99,330.0,0.8,22.4,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T06:50:00+08:00,陰,-99,-99,60.0,1.3,23.1,94,-99,-99
大坪頂農水,C2H9W0,2025-08-02T08:00:00+08:00,陰有雨,-99,-99,30.0,1.3,22.3,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T08:50:00+08:00,陰有雨,-99,-99,70.0,1.3,22.6,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T10:00:00+08:00,陰有雨,-99,-99,70.0,1.2,23.2,98,-99,-99
大坪頂農水,C2H9W0,2025-08-02T10:40:00+08:00,陰有雨,-99,-99,360.0,1.7,23.3,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T12:00:00+08:00,陰,-99,-99,10.0,1.8,24.1,95,-99,-99
大坪頂農水,C2H9W0,2025-08-02T12:50:00+08:00,陰,-99,-99,-99,0.6,24.1,90,-99,-99
大坪頂農水,C2H9W0,2025-08-02T13:50:00+08:00,陰,-99,-99,310.0,1.3,23.6,98,-99,-99
大坪頂農水,C2H9W0,2025-08-02T15:00:00+08:00,陰,-99,-99,260.0,1.2,23.1,-99,-99,-99
大坪頂農水,C2H9W0,2025-08-02T16:00:00+08:00,陰有雨,-99,-99,140.0,1.8,22.5,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T17:00:00+08:00,陰有雨,-99,-99,20.0,0.8,22.5,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T17:50:00+08:00,陰有雨,-99,-99,350.0,1.0,22.3,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T18:50:00+08:00,陰,-99,-99,40.0,2.0,22.4,95,-99,-99
大坪頂農水,C2H9W0,2025-08-02T19:50:00+08:00,陰有雨,-99,-99,320.0,0.3,22.1,100,-99,-99
大坪頂農水,C2H9W0,2025-08-02T21:00:00+08:00,陰,-99,-99,50.0,1.3,22.9,92,-99,-99
大坪頂農水,C2H9W0,2025-08-02T21:50:00+08:00,陰,-99,-99,30.0,0.8,22.6,94,-99,-99
