StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
柑林,C2H9F0,2026-03-01T23:00:00+08:00,晴,-99,-99,0.0,0.2,21.3,93,-99,-99
柑林,C2H9F0,2026-03-02T00:00:00+08:00,陰,-99,-99,0.0,0.2,21.2,94,-99,-99
柑林,C2H9F0,2026-03-02T01:00:00+08:00,多雲有雨,-99,-99,100.0,0.5,21.0,97,-99,-99
柑林,C2H9F0,2026-03-02T02:00:00+08:00,晴,-99,-99,0.0,0.1,20.8,97,-99,-99
柑林,C2H9F0,2026-03-02T03:00:00+08:00,晴,-99,-99,0.0,0.2,20.5,98,-99,-99
柑林,C2H9F0,2026-03-02T04:00:00+08:00,晴,-99,-99,0.0,0.1,20.2,98,-99,-99
柑林,C2H9F0,2026-03-02T05:00:00+08:00,晴,-99,-99,0.0,0.2,20.1,98,-99,-99
柑林,C2H9F0,2026-03-02T06:00:00+08:00,晴,-99,-99,0.0,0.2,19.9,98,-99,-99
柑林,C2H9F0,2026-03-02T07:00:00+08:00,晴,-99,-99,100.0,0.4,20.0,98,-99,-99
柑林,C2H9F0,2026-03-02T08:00:00+08:00,多雲,-99,-99,0.0,0.1,21.4,92,-99,-99
柑林,C2H9F0,2026-03-02T09:00:00+08:00,晴,-99,-99,100.0,0.4,24.9,78,-99,-99
柑林,C2H9F0,2026-03-02T10:00:00+08:00,多雲,-99,-99,260.0,0.6,28.2,59,-99,-99
柑林,C2H9F0,2026-03-02T11:00:00+08:00,陰,-99,-99,230.0,1.8,28.1,60,-99,-99
柑林,C2H9F0,2026-03-02T12:00:00+08:00,陰,-99,-99,200.0,2.0,27.7,62,-99,-99
柑林,C2H9F0,2026-03-02T13:00:00+08:00,陰,-99,-99,260.0,1.2,28.9,61,-99,-99
柑林,C2H9F0,2026-03-02T14:00:00+08:00,陰,-99,-99,300.0,1.3,29.6,58,-99,-99
柑林,C2H9F0,2026-03-02T15:00:00+08:00,多雲,-99,-99,260.0,1.3,29.3,59,-99,-99
