StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
龍南,C2H9S0,2025-03-26T23:00:00+08:00,晴,-99,-99.0,40.0,0.6,18.6,95,-99.0,-99.0
龍南,C2H9S0,2025-03-27T00:00:00+08:00,晴,-99,-99.0,0.0,0.2,18.6,96,-99.0,-99.0
龍南,C2H9S0,2025-03-27T01:00:00+08:00,晴,-99,-99.0,10.0,0.5,18.3,99,-99.0,-99.0
龍南,C2H9S0,2025-03-27T02:00:00+08:00,晴,-99,-99.0,10.0,0.4,18.0,98,-99.0,-99.0
龍南,C2H9S0,2025-03-27T03:00:00+08:00,晴,-99,-99.0,160.0,0.6,18.0,96,-99.0,-99.0
龍南,C2H9S0,2025-03-27T04:00:00+08:00,晴,-99,-99.0,340.0,0.5,17.6,76,-99.0,-99.0
龍南,C2H9S0,2025-03-27T05:00:00+08:00,晴,-99,-99.0,30.0,0.3,18.1,79,-99.0,-99.0
龍南,C2H9S0,2025-03-27T06:00:00+08:00,晴,-99,-99.0,330.0,0.4,18.5,72,-99.0,-99.0
龍南,C2H9S0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,230.0,1.2,21.4,69,-99.0,-99.0
龍南,C2H9S0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,220.0,2.7,21.9,72,-99.0,-99.0
龍南,C2H9S0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,200.0,1.7,24.3,64,-99.0,-99.0
龍南,C2H9S0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,100.0,1.7,25.2,54,-99.0,-99.0
龍南,C2H9S0,2025-03-27T11:00:00+08:00,晴,-99,-99.0,200.0,1.8,28.6,51,-99.0,-99.0
龍南,C2H9S0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,220.0,2.4,27.7,53,-99.0,-99.0
龍南,C2H9S0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,230.0,2.2,27.5,58,-99.0,-99.0
龍南,C2H9S0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,240.0,2.6,26.4,66,-99.0,-99.0
龍南,C2H9S0,2025-03-27T15:00:00+08:00,多雲,-99,-99.0,250.0,2.7,24.8,76,-99.0,-99.0
龍南,C2H9S0,2025-03-27T16:00:00+08:00,多雲,-99,-99.0,260.0,2.4,21.8,93,-99.0,-99.0
龍南,C2H9S0,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,260.0,2.6,20.3,98,-99.0,-99.0
龍南,C2H9S0,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,280.0,1.3,19.5,97,-99.0,-99.0
龍南,C2H9S0,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,90.0,0.6,19.5,98,-99.0,-99.0
龍南,C2H9S0,2025-03-27T20:00:00+08:00,晴,-99,-99.0,230.0,1.3,18.9,96,-99.0,-99.0
龍南,C2H9S0,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,240.0,1.0,18.3,100,-99.0,-99.0
龍南,C2H9S0,2025-03-27T22:00:00+08:00,多雲,-99,-99.0,250.0,0.3,19.0,100,-99.0,-99.0
龍南,C2H9S0,2025-03-27T23:00:00+08:00,多雲,-99,-99.0,40.0,0.4,19.0,98,-99.0,-99.0
龍南,C2H9S0,2025-03-28T00:00:00+08:00,陰,-99,-99.0,240.0,1.2,19.0,97,-99.0,-99.0
龍南,C2H9S0,2025-03-28T01:00:00+08:00,陰,-99,-99.0,220.0,0.9,18.0,89,-99.0,-99.0
龍南,C2H9S0,2025-03-28T02:00:00+08:00,陰,-99,-99.0,220.0,1.5,17.9,89,-99.0,-99.0
龍南,C2H9S0,2025-03-28T03:00:00+08:00,陰,-99,-99.0,220.0,1.0,18.0,89,-99.0,-99.0
龍南,C2H9S0,2025-03-28T04:00:00+08:00,陰,-99,-99.0,50.0,0.3,17.9,99,-99.0,-99.0
龍南,C2H9S0,2025-03-28T05:00:00+08:00,陰,-99,-99.0,350.0,0.9,17.6,99,-99.0,-99.0
龍南,C2H9S0,2025-03-28T06:00:00+08:00,多雲,-99,-99.0,270.0,2.0,18.2,90,-99.0,-99.0
龍南,C2H9S0,2025-03-28T07:00:00+08:00,陰,-99,-99.0,290.0,1.0,19.0,88,-99.0,-99.0
龍南,C2H9S0,2025-03-28T08:00:00+08:00,多雲,-99,-99.0,110.0,1.1,21.2,84,-99.0,-99.0
龍南,C2H9S0,2025-03-28T09:00:00+08:00,陰,-99,-99.0,30.0,0.8,23.3,77,-99.0,-99.0
龍南,C2H9S0,2025-03-28T10:00:00+08:00,陰,-99,-99.0,270.0,2.2,21.2,84,-99.0,-99.0
龍南,C2H9S0,2025-03-28T11:00:00+08:00,多雲,-99,-99.0,230.0,2.5,24.4,72,-99.0,-99.0
龍南,C2H9S0,2025-03-28T12:00:00+08:00,陰,-99,-99.0,240.0,2.2,24.0,72,-99.0,-99.0
龍南,C2H9S0,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,220.0,1.5,24.1,74,-99.0,-99.0
龍南,C2H9S0,2025-03-28T14:00:00+08:00,多雲,-99,-99.0,230.0,1.3,23.3,76,-99.0,-99.0
龍南,C2H9S0,2025-03-28T15:00:00+08:00,多雲,-99,-99.0,260.0,1.8,20.1,83,-99.0,-99.0
龍南,C2H9S0,2025-03-28T16:00:00+08:00,多雲,-99,-99.0,280.0,1.8,19.7,84,-99.0,-99.0
龍南,C2H9S0,2025-03-28T17:00:00+08:00,多雲,-99,-99.0,270.0,1.6,18.3,89,-99.0,-99.0
龍南,C2H9S0,2025-03-28T18:00:00+08:00,多雲,-99,-99.0,290.0,2.1,17.9,93,-99.0,-99.0
龍南,C2H9S0,2025-03-28T19:00:00+08:00,陰,-99,-99.0,0.0,0.1,17.5,95,-99.0,-99.0
龍南,C2H9S0,2025-03-28T20:00:00+08:00,陰,-99,-99.0,0.0,0.2,17.7,95,-99.0,-99.0
龍南,C2H9S0,2025-03-28T21:00:00+08:00,陰,-99,-99.0,230.0,1.1,17.7,94,-99.0,-99.0
龍南,C2H9S0,2025-03-28T22:00:00+08:00,晴,-99,-99.0,360.0,0.5,17.1,96,-99.0,-99.0
龍南,C2H9S0,2025-03-28T23:00:00+08:00,多雲,-99,-99.0,230.0,0.8,17.1,95,-99.0,-99.0
龍南,C2H9S0,2025-03-29T00:00:00+08:00,多雲,-99,-99.0,240.0,0.6,17.6,94,-99.0,-99.0
龍南,C2H9S0,2025-03-29T01:00:00+08:00,陰,-99,-99.0,250.0,0.6,17.2,96,-99.0,-99.0
龍南,C2H9S0,2025-03-29T02:00:00+08:00,陰,-99,-99.0,150.0,0.6,17.3,96,-99.0,-99.0
龍南,C2H9S0,2025-03-29T03:00:00+08:00,陰,-99,-99.0,80.0,0.5,16.8,99,-99.0,-99.0
龍南,C2H9S0,2025-03-29T04:00:00+08:00,陰,-99,-99.0,360.0,0.4,17.1,99,-99.0,-99.0
龍南,C2H9S0,2025-03-29T05:00:00+08:00,陰,-99,-99.0,140.0,0.4,17.3,97,-99.0,-99.0
龍南,C2H9S0,2025-03-29T06:00:00+08:00,陰,-99,-99.0,320.0,0.5,17.0,99,-99.0,-99.0
龍南,C2H9S0,2025-03-29T07:00:00+08:00,陰,-99,-99.0,190.0,0.3,17.9,95,-99.0,-99.0
龍南,C2H9S0,2025-03-29T08:00:00+08:00,陰,-99,-99.0,230.0,1.0,19.2,88,-99.0,-99.0
龍南,C2H9S0,2025-03-29T09:00:00+08:00,陰,-99,-99.0,210.0,0.9,20.1,87,-99.0,-99.0
龍南,C2H9S0,2025-03-29T10:00:00+08:00,陰,-99,-99.0,110.0,1.5,21.4,78,-99.0,-99.0
龍南,C2H9S0,2025-03-29T11:00:00+08:00,陰,-99,-99.0,250.0,3.9,17.4,93,-99.0,-99.0
龍南,C2H9S0,2025-03-29T12:00:00+08:00,陰,-99,-99.0,280.0,5.0,15.5,98,-99.0,-99.0
