StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
仁愛東眼,C2H9N0,2025-04-01T00:00:00+08:00,陰有雨,-99,-99.0,240.0,2.9,11.8,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T01:00:00+08:00,陰有雨,-99,-99.0,240.0,4.0,11.6,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T02:00:00+08:00,陰有雨,-99,-99.0,230.0,2.4,11.6,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T03:00:00+08:00,陰有雨,-99,-99.0,230.0,2.1,11.6,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T04:00:00+08:00,陰,-99,-99.0,250.0,0.6,11.6,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T05:00:00+08:00,陰有雨,-99,-99.0,230.0,3.6,11.8,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T06:00:00+08:00,陰有雨,-99,-99.0,230.0,2.1,12.0,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T07:00:00+08:00,陰,-99,-99.0,240.0,3.5,12.1,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T08:00:00+08:00,陰,-99,-99.0,240.0,3.0,11.9,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T09:00:00+08:00,陰,-99,-99.0,240.0,2.6,12.4,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T10:00:00+08:00,陰,-99,-99.0,240.0,2.2,12.5,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T11:00:00+08:00,陰,-99,-99.0,240.0,1.7,12.6,100,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T12:00:00+08:00,陰,-99,-99.0,40.0,0.6,13.1,99,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T13:00:00+08:00,陰,-99,-99.0,230.0,0.8,13.2,95,-99.0,-99.0
仁愛東眼,C2H9N0,2025-04-01T14:00:00+08:00,陰,-99,-99.0,240.0,3.2,12.6,99,-99.0,-99.0
