StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
鳳凰,C2I090,2026-03-01T23:00:00+08:00,晴,-99,-99,110.0,0.6,18.0,100,-99,-99
鳳凰,C2I090,2026-03-02T00:00:00+08:00,多雲,-99,-99,300.0,0.6,18.9,93,-99,-99
鳳凰,C2I090,2026-03-02T01:00:00+08:00,多雲,-99,-99,240.0,0.6,18.7,96,-99,-99
鳳凰,C2I090,2026-03-02T02:00:00+08:00,晴,-99,-99,140.0,0.6,18.0,99,-99,-99
鳳凰,C2I090,2026-03-02T03:00:00+08:00,晴,-99,-99,0.0,0.2,17.8,97,-99,-99
鳳凰,C2I090,2026-03-02T04:00:00+08:00,晴,-99,-99,190.0,0.5,18.2,93,-99,-99
鳳凰,C2I090,2026-03-02T05:00:00+08:00,晴,-99,-99,190.0,0.8,18.3,92,-99,-99
鳳凰,C2I090,2026-03-02T06:00:00+08:00,晴,-99,-99,70.0,1.1,18.1,93,-99,-99
鳳凰,C2I090,2026-03-02T07:00:00+08:00,晴,-99,-99,210.0,1.3,17.8,92,-99,-99
鳳凰,C2I090,2026-03-02T08:00:00+08:00,晴,-99,-99,230.0,0.6,19.2,89,-99,-99
鳳凰,C2I090,2026-03-02T09:00:00+08:00,晴,-99,-99,20.0,1.1,22.0,80,-99,-99
鳳凰,C2I090,2026-03-02T10:00:00+08:00,多雲,-99,-99,280.0,0.9,22.7,74,-99,-99
鳳凰,C2I090,2026-03-02T11:00:00+08:00,多雲,-99,-99,300.0,1.2,22.5,80,-99,-99
鳳凰,C2I090,2026-03-02T12:00:00+08:00,陰,-99,-99,300.0,1.7,21.8,84,-99,-99
鳳凰,C2I090,2026-03-02T13:00:00+08:00,陰,-99,-99,320.0,1.3,22.0,88,-99,-99
鳳凰,C2I090,2026-03-02T14:00:00+08:00,陰,-99,-99,260.0,1.3,22.0,87,-99,-99
鳳凰,C2I090,2026-03-02T15:00:00+08:00,陰,-99,-99,10.0,1.1,22.8,86,-99,-99
