StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
消防署訓練中心,CAHA00,2025-08-01T00:00:00+08:00,陰,-99,-99,50.0,1.0,23.8,-99,-99,-99
消防署訓練中心,CAHA00,2025-08-01T01:00:00+08:00,陰,-99,-99,0.0,0.0,23.8,97,-99,-99
消防署訓練中心,CAHA00,2025-08-01T02:00:00+08:00,多雲,-99,-99,60.0,0.8,23.7,98,-99,-99
消防署訓練中心,CAHA00,2025-08-01T03:00:00+08:00,多雲,-99,-99,70.0,0.4,23.4,97,-99,-99
消防署訓練中心,CAHA00,2025-08-01T04:00:00+08:00,多雲,-99,-99,160.0,1.0,23.6,97,-99,-99
消防署訓練中心,CAHA00,2025-08-01T05:00:00+08:00,陰,-99,-99,50.0,1.3,23.4,100,-99,-99
消防署訓練中心,CAHA00,2025-08-01T06:00:00+08:00,陰有雨,-99,-99,200.0,1.3,23.3,-99,-99,-99
消防署訓練中心,CAHA00,2025-08-01T07:00:00+08:00,陰,-99,-99,70.0,1.3,23.9,98,-99,-99
消防署訓練中心,CAHA00,2025-08-01T08:00:00+08:00,陰,-99,-99,60.0,1.0,25.5,93,-99,-99
消防署訓練中心,CAHA00,2025-08-01T09:00:00+08:00,晴,-99,-99,50.0,1.1,29.2,78,-99,-99
消防署訓練中心,CAHA00,2025-08-01T10:00:00+08:00,多雲,-99,-99,210.0,1.6,30.9,73,-99,-99
消防署訓練中心,CAHA00,2025-08-01T11:00:00+08:00,陰,-99,-99,210.0,0.8,31.7,72,-99,-99
消防署訓練中心,CAHA00,2025-08-01T12:00:00+08:00,陰,-99,-99,260.0,2.1,31.7,78,-99,-99
消防署訓練中心,CAHA00,2025-08-01T13:00:00+08:00,陰,-99,-99,260.0,3.1,31.8,73,-99,-99
消防署訓練中心,CAHA00,2025-08-01T14:00:00+08:00,陰,-99,-99,260.0,4.8,31.5,73,-99,-99
消防署訓練中心,CAHA00,2025-08-01T15:00:00+08:00,陰,-99,-99,240.0,3.7,30.4,76,-99,-99
消防署訓練中心,CAHA00,2025-08-01T16:00:00+08:00,陰,-99,-99,250.0,2.2,29.5,78,-99,-99
消防署訓練中心,CAHA00,2025-08-01T17:00:00+08:00,陰,-99,-99,240.0,2.7,30.3,74,-99,-99
消防署訓練中心,CAHA00,2025-08-01T18:00:00+08:00,陰,-99,-99,250.0,2.6,28.4,82,-99,-99
消防署訓練中心,CAHA00,2025-08-01T18:50:00+08:00,陰,-99,-99,170.0,1.2,27.7,83,-99,-99
消防署訓練中心,CAHA00,2025-08-01T20:00:00+08:00,陰,-99,-99,0.0,0.0,26.7,92,-99,-99
消防署訓練中心,CAHA00,2025-08-01T20:50:00+08:00,陰,-99,-99,0.0,0.2,26.4,94,-99,-99
