StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S217K,CAH020,2025-05-10T09:00:00+08:00,陰,-99,-99,240.0,1.1,29.2,85,-99,-99
國三S217K,CAH020,2025-05-10T10:00:00+08:00,陰有雨,-99,-99,180.0,1.8,24.3,97,-99,-99
國三S217K,CAH020,2025-05-10T11:00:00+08:00,陰有雷雨,-99,-99,350.0,4.5,23.2,100,-99,-99
國三S217K,CAH020,2025-05-10T12:00:00+08:00,陰有雷雨,-99,-99,350.0,5.8,22.7,100,-99,-99
國三S217K,CAH020,2025-05-10T13:00:00+08:00,陰有雨,-99,-99,40.0,1.2,22.8,100,-99,-99
國三S217K,CAH020,2025-05-10T14:00:00+08:00,陰有雨,-99,-99,100.0,1.5,23.3,100,-99,-99
國三S217K,CAH020,2025-05-10T15:00:00+08:00,陰,-99,-99,170.0,2.6,24.8,95,-99,-99
國三S217K,CAH020,2025-05-10T16:00:00+08:00,陰,-99,-99,170.0,2.2,25.0,95,-99,-99
國三S217K,CAH020,2025-05-10T17:00:00+08:00,陰,-99,-99,60.0,1.6,26.3,93,-99,-99
國三S217K,CAH020,2025-05-10T20:00:00+08:00,陰,-99,-99,300.0,0.4,25.3,96,-99,-99
國三S217K,CAH020,2025-05-10T21:00:00+08:00,陰,-99,-99,180.0,0.6,25.2,98,-99,-99
國三S217K,CAH020,2025-05-10T22:00:00+08:00,陰,-99,-99,250.0,0.6,24.8,-99,-99,-99
國三S217K,CAH020,2025-05-10T23:00:00+08:00,陰有雨,-99,-99,170.0,1.8,25.0,97,-99,-99
國三S217K,CAH020,2025-05-11T00:00:00+08:00,陰有雷雨,-99,-99,170.0,2.7,23.8,100,-99,-99
國三S217K,CAH020,2025-05-11T01:00:00+08:00,陰有雷雨,-99,-99,10.0,2.7,21.3,100,-99,-99
國三S217K,CAH020,2025-05-11T02:00:00+08:00,陰,-99,-99,130.0,2.2,20.2,98,-99,-99
國三S217K,CAH020,2025-05-11T03:00:00+08:00,陰,-99,-99,180.0,4.5,20.7,95,-99,-99
國三S217K,CAH020,2025-05-11T04:00:00+08:00,陰,-99,-99,190.0,2.1,21.3,92,-99,-99
國三S217K,CAH020,2025-05-11T05:00:00+08:00,陰,-99,-99,340.0,0.9,21.1,96,-99,-99
國三S217K,CAH020,2025-05-11T08:00:00+08:00,陰,-99,-99,-99,0.6,21.8,97,-99,-99
國三S217K,CAH020,2025-05-11T09:00:00+08:00,晴,-99,-99,340.0,2.7,21.5,95,-99,-99
國三S217K,CAH020,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,340.0,2.1,21.0,96,-99,-99
國三S217K,CAH020,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,350.0,3.6,21.1,97,-99,-99
