StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
名間竹圍,C2H9T0,2025-07-01T00:00:00+08:00,晴,-99,-99,250.0,0.8,26.8,91,-99,-99
名間竹圍,C2H9T0,2025-07-01T01:00:00+08:00,晴,-99,-99,230.0,0.6,26.5,91,-99,-99
名間竹圍,C2H9T0,2025-07-01T02:00:00+08:00,晴,-99,-99,70.0,0.6,25.6,94,-99,-99
名間竹圍,C2H9T0,2025-07-01T03:00:00+08:00,晴,-99,-99,210.0,0.5,25.4,96,-99,-99
名間竹圍,C2H9T0,2025-07-01T04:00:00+08:00,晴,-99,-99,70.0,0.4,24.8,96,-99,-99
名間竹圍,C2H9T0,2025-07-01T05:00:00+08:00,晴,-99,-99,180.0,0.6,24.9,97,-99,-99
名間竹圍,C2H9T0,2025-07-01T06:00:00+08:00,晴,-99,-99,150.0,1.3,25.8,78,-99,-99
名間竹圍,C2H9T0,2025-07-01T07:00:00+08:00,晴,-99,-99,40.0,1.3,27.3,78,-99,-99
名間竹圍,C2H9T0,2025-07-01T08:00:00+08:00,晴,-99,-99,-99,0.6,29.1,75,-99,-99
名間竹圍,C2H9T0,2025-07-01T09:00:00+08:00,晴,-99,-99,280.0,2.2,29.6,71,-99,-99
名間竹圍,C2H9T0,2025-07-01T10:00:00+08:00,多雲,-99,-99,280.0,0.8,30.2,70,-99,-99
名間竹圍,C2H9T0,2025-07-01T11:00:00+08:00,晴,-99,-99,280.0,1.6,30.9,64,-99,-99
名間竹圍,C2H9T0,2025-07-01T12:00:00+08:00,晴,-99,-99,330.0,1.8,33.0,57,-99,-99
名間竹圍,C2H9T0,2025-07-01T13:00:00+08:00,多雲,-99,-99,260.0,1.5,33.0,55,-99,-99
名間竹圍,C2H9T0,2025-07-01T14:00:00+08:00,多雲,-99,-99,300.0,3.2,33.0,64,-99,-99
名間竹圍,C2H9T0,2025-07-01T15:00:00+08:00,陰,-99,-99,300.0,2.9,32.8,63,-99,-99
名間竹圍,C2H9T0,2025-07-01T16:00:00+08:00,陰,-99,-99,300.0,2.2,31.4,67,-99,-99
名間竹圍,C2H9T0,2025-07-01T17:00:00+08:00,-99,-99,-99,280.0,1.8,30.2,72,-99,-99
名間竹圍,C2H9T0,2025-07-01T18:00:00+08:00,多雲有雷,-99,-99,270.0,1.8,28.7,82,-99,-99
名間竹圍,C2H9T0,2025-07-01T19:00:00+08:00,陰,-99,-99,220.0,1.5,27.5,85,-99,-99
名間竹圍,C2H9T0,2025-07-01T20:00:00+08:00,多雲,-99,-99,190.0,0.6,26.8,89,-99,-99
名間竹圍,C2H9T0,2025-07-01T21:00:00+08:00,晴,-99,-99,230.0,0.8,26.7,89,-99,-99
名間竹圍,C2H9T0,2025-07-01T22:00:00+08:00,晴,-99,-99,300.0,0.6,26.4,89,-99,-99
名間竹圍,C2H9T0,2025-07-01T23:00:00+08:00,晴,-99,-99,230.0,0.9,26.1,89,-99,-99
名間竹圍,C2H9T0,2025-07-02T00:00:00+08:00,晴,-99,-99,300.0,0.3,25.5,91,-99,-99
名間竹圍,C2H9T0,2025-07-02T01:00:00+08:00,晴,-99,-99,220.0,0.3,25.5,92,-99,-99
名間竹圍,C2H9T0,2025-07-02T02:00:00+08:00,陰,-99,-99,0.0,0.1,24.8,95,-99,-99
名間竹圍,C2H9T0,2025-07-02T03:00:00+08:00,陰,-99,-99,0.0,0.1,24.6,96,-99,-99
名間竹圍,C2H9T0,2025-07-02T04:00:00+08:00,陰,-99,-99,50.0,0.3,24.0,96,-99,-99
名間竹圍,C2H9T0,2025-07-02T05:00:00+08:00,多雲,-99,-99,160.0,0.4,24.5,96,-99,-99
名間竹圍,C2H9T0,2025-07-02T06:00:00+08:00,多雲,-99,-99,110.0,0.8,25.4,91,-99,-99
名間竹圍,C2H9T0,2025-07-02T07:00:00+08:00,晴,-99,-99,-99,1.3,27.2,76,-99,-99
名間竹圍,C2H9T0,2025-07-02T08:00:00+08:00,晴,-99,-99,80.0,1.1,29.0,70,-99,-99
名間竹圍,C2H9T0,2025-07-02T09:00:00+08:00,晴,-99,-99,120.0,1.3,30.7,65,-99,-99
名間竹圍,C2H9T0,2025-07-02T10:00:00+08:00,晴,-99,-99,340.0,1.0,31.9,65,-99,-99
名間竹圍,C2H9T0,2025-07-02T11:00:00+08:00,晴,-99,-99,240.0,1.2,31.0,65,-99,-99
名間竹圍,C2H9T0,2025-07-02T12:00:00+08:00,多雲,-99,-99,320.0,1.3,32.6,61,-99,-99
名間竹圍,C2H9T0,2025-07-02T13:00:00+08:00,多雲,-99,-99,320.0,2.5,32.2,69,-99,-99
名間竹圍,C2H9T0,2025-07-02T14:00:00+08:00,多雲,-99,-99,300.0,2.6,32.6,66,-99,-99
名間竹圍,C2H9T0,2025-07-02T15:00:00+08:00,晴,-99,-99,300.0,2.2,32.3,65,-99,-99
名間竹圍,C2H9T0,2025-07-02T16:00:00+08:00,多雲,-99,-99,280.0,2.7,31.9,67,-99,-99
名間竹圍,C2H9T0,2025-07-02T17:00:00+08:00,陰,-99,-99,260.0,2.2,31.1,66,-99,-99
名間竹圍,C2H9T0,2025-07-02T18:00:00+08:00,陰,-99,-99,220.0,1.6,28.7,79,-99,-99
名間竹圍,C2H9T0,2025-07-02T19:00:00+08:00,多雲,-99,-99,210.0,1.1,27.1,85,-99,-99
名間竹圍,C2H9T0,2025-07-02T20:00:00+08:00,晴,-99,-99,220.0,1.2,27.5,83,-99,-99
名間竹圍,C2H9T0,2025-07-02T21:00:00+08:00,晴,-99,-99,120.0,0.8,27.0,84,-99,-99
名間竹圍,C2H9T0,2025-07-02T22:00:00+08:00,-99,-99,-99,60.0,0.5,26.8,85,-99,-99
名間竹圍,C2H9T0,2025-07-02T23:00:00+08:00,晴,-99,-99,210.0,0.6,27.1,83,-99,-99
名間竹圍,C2H9T0,2025-07-03T00:00:00+08:00,晴,-99,-99,210.0,2.0,27.1,83,-99,-99
名間竹圍,C2H9T0,2025-07-03T01:00:00+08:00,晴,-99,-99,170.0,0.6,26.7,85,-99,-99
名間竹圍,C2H9T0,2025-07-03T02:00:00+08:00,晴,-99,-99,0.0,0.2,26.0,89,-99,-99
名間竹圍,C2H9T0,2025-07-03T03:00:00+08:00,-99,-99,-99,220.0,0.6,25.5,91,-99,-99
名間竹圍,C2H9T0,2025-07-03T04:00:00+08:00,-99,-99,-99,220.0,1.3,26.0,90,-99,-99
名間竹圍,C2H9T0,2025-07-03T05:00:00+08:00,-99,-99,-99,220.0,0.6,25.7,91,-99,-99
名間竹圍,C2H9T0,2025-07-03T06:00:00+08:00,-99,-99,-99,150.0,0.6,25.5,91,-99,-99
名間竹圍,C2H9T0,2025-07-03T07:00:00+08:00,晴,-99,-99,120.0,1.1,28.2,75,-99,-99
名間竹圍,C2H9T0,2025-07-03T08:00:00+08:00,多雲,-99,-99,70.0,1.1,29.0,76,-99,-99
名間竹圍,C2H9T0,2025-07-03T09:00:00+08:00,晴,-99,-99,50.0,0.8,30.0,72,-99,-99
名間竹圍,C2H9T0,2025-07-03T10:00:00+08:00,多雲,-99,-99,310.0,1.5,29.8,73,-99,-99
名間竹圍,C2H9T0,2025-07-03T11:00:00+08:00,多雲,-99,-99,270.0,1.2,31.1,63,-99,-99
名間竹圍,C2H9T0,2025-07-03T12:00:00+08:00,陰,-99,-99,230.0,1.7,32.8,58,-99,-99
名間竹圍,C2H9T0,2025-07-03T13:00:00+08:00,-99,-99,-99,300.0,2.0,32.1,59,-99,-99
名間竹圍,C2H9T0,2025-07-03T14:00:00+08:00,陰,-99,-99,290.0,3.1,31.5,71,-99,-99
名間竹圍,C2H9T0,2025-07-03T15:00:00+08:00,-99,-99,-99,320.0,2.7,31.9,66,-99,-99
名間竹圍,C2H9T0,2025-07-03T16:00:00+08:00,多雲,-99,-99,310.0,2.7,30.5,70,-99,-99
名間竹圍,C2H9T0,2025-07-03T17:00:00+08:00,多雲,-99,-99,300.0,2.2,30.9,68,-99,-99
名間竹圍,C2H9T0,2025-07-03T18:00:00+08:00,多雲,-99,-99,280.0,1.6,29.6,73,-99,-99
名間竹圍,C2H9T0,2025-07-03T19:00:00+08:00,晴,-99,-99,260.0,0.6,28.6,78,-99,-99
名間竹圍,C2H9T0,2025-07-03T20:00:00+08:00,晴,-99,-99,220.0,1.0,27.9,82,-99,-99
名間竹圍,C2H9T0,2025-07-03T21:00:00+08:00,晴,-99,-99,220.0,1.2,27.9,81,-99,-99
名間竹圍,C2H9T0,2025-07-03T22:00:00+08:00,晴,-99,-99,210.0,0.5,27.0,87,-99,-99
名間竹圍,C2H9T0,2025-07-03T23:00:00+08:00,晴,-99,-99,230.0,1.8,26.8,90,-99,-99
名間竹圍,C2H9T0,2025-07-04T00:00:00+08:00,晴,-99,-99,210.0,2.2,26.7,93,-99,-99
名間竹圍,C2H9T0,2025-07-04T01:00:00+08:00,晴,-99,-99,220.0,1.5,26.4,94,-99,-99
名間竹圍,C2H9T0,2025-07-04T02:00:00+08:00,晴,-99,-99,-99,1.1,26.3,92,-99,-99
名間竹圍,C2H9T0,2025-07-04T03:00:00+08:00,晴,-99,-99,70.0,0.8,25.5,93,-99,-99
名間竹圍,C2H9T0,2025-07-04T04:00:00+08:00,晴,-99,-99,130.0,0.6,25.4,93,-99,-99
名間竹圍,C2H9T0,2025-07-04T05:00:00+08:00,晴,-99,-99,210.0,1.3,26.0,90,-99,-99
名間竹圍,C2H9T0,2025-07-04T06:00:00+08:00,晴,-99,-99,60.0,0.3,26.0,91,-99,-99
名間竹圍,C2H9T0,2025-07-04T07:00:00+08:00,晴,-99,-99,180.0,0.9,27.6,82,-99,-99
名間竹圍,C2H9T0,2025-07-04T08:00:00+08:00,晴,-99,-99,210.0,1.3,29.1,78,-99,-99
名間竹圍,C2H9T0,2025-07-04T09:00:00+08:00,晴,-99,-99,270.0,1.5,29.2,76,-99,-99
名間竹圍,C2H9T0,2025-07-04T10:00:00+08:00,多雲,-99,-99,250.0,1.6,30.7,71,-99,-99
名間竹圍,C2H9T0,2025-07-04T11:00:00+08:00,多雲,-99,-99,270.0,2.1,32.0,66,-99,-99
名間竹圍,C2H9T0,2025-07-04T12:00:00+08:00,陰,-99,-99,270.0,2.2,32.4,66,-99,-99
名間竹圍,C2H9T0,2025-07-04T13:00:00+08:00,陰,-99,-99,240.0,2.1,33.4,64,-99,-99
名間竹圍,C2H9T0,2025-07-04T14:00:00+08:00,陰,-99,-99,280.0,2.2,32.3,63,-99,-99
