StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
蓮華池,E2H360,2025-04-01T00:00:00+08:00,陰,-99,-99.0,150.0,0.5,14.2,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.1,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T02:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.1,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T03:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T04:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.4,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T05:00:00+08:00,陰,-99,-99.0,140.0,0.9,14.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T06:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.2,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T07:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.4,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T08:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.1,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T09:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.8,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T10:00:00+08:00,陰,-99,-99.0,170.0,0.3,15.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T11:00:00+08:00,陰,-99,-99.0,150.0,0.8,16.7,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T12:00:00+08:00,陰,-99,-99.0,140.0,0.8,17.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T13:00:00+08:00,陰,-99,-99.0,0.0,0.0,15.4,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T14:00:00+08:00,陰,-99,-99.0,140.0,1.3,14.0,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T15:00:00+08:00,陰,-99,-99.0,130.0,1.1,14.0,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T16:00:00+08:00,陰,-99,-99.0,70.0,0.4,13.9,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T17:00:00+08:00,陰,-99,-99.0,140.0,0.7,13.5,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T18:00:00+08:00,陰,-99,-99.0,130.0,0.5,13.4,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T19:00:00+08:00,陰,-99,-99.0,130.0,0.5,13.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T20:00:00+08:00,晴,-99,-99.0,0.0,0.0,13.4,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T21:00:00+08:00,陰,-99,-99.0,100.0,0.3,13.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T22:00:00+08:00,陰,-99,-99.0,130.0,0.6,13.2,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-01T23:00:00+08:00,陰,-99,-99.0,150.0,0.4,12.7,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T00:00:00+08:00,陰,-99,-99.0,0.0,0.0,12.6,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.0,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T02:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.4,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T03:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.6,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T04:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.6,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T05:00:00+08:00,陰,-99,-99.0,140.0,0.7,13.0,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T06:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.0,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T07:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.4,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T08:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.0,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T09:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T10:00:00+08:00,陰,-99,-99.0,0.0,0.0,14.8,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T11:00:00+08:00,陰,-99,-99.0,140.0,1.1,14.6,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T12:00:00+08:00,陰,-99,-99.0,30.0,0.5,15.8,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T13:00:00+08:00,陰,-99,-99.0,70.0,0.5,17.3,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T14:00:00+08:00,陰,-99,-99.0,360.0,0.8,17.5,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T15:00:00+08:00,陰,-99,-99.0,360.0,0.4,17.6,-99,-99.0,-99.0
蓮華池,E2H360,2025-04-02T16:00:00+08:00,陰,-99,-99.0,160.0,0.3,16.0,-99,-99.0,-99.0
