StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺大溪頭,U2H480,2025-08-01T00:00:00+08:00,陰,-99,-99,190.0,0.9,19.0,99,-99,-99
臺大溪頭,U2H480,2025-08-01T01:00:00+08:00,陰,-99,-99,190.0,0.8,18.8,99,-99,-99
臺大溪頭,U2H480,2025-08-01T02:00:00+08:00,多雲,-99,-99,190.0,0.8,18.8,99,-99,-99
臺大溪頭,U2H480,2025-08-01T03:00:00+08:00,多雲,-99,-99,200.0,0.8,18.5,99,-99,-99
臺大溪頭,U2H480,2025-08-01T04:00:00+08:00,陰,-99,-99,160.0,0.9,18.8,99,-99,-99
臺大溪頭,U2H480,2025-08-01T05:00:00+08:00,陰,-99,-99,180.0,0.8,18.8,99,-99,-99
臺大溪頭,U2H480,2025-08-01T06:00:00+08:00,陰,-99,-99,170.0,0.6,19.3,99,-99,-99
臺大溪頭,U2H480,2025-08-01T07:00:00+08:00,陰,-99,-99,0.0,0.0,19.9,99,-99,-99
臺大溪頭,U2H480,2025-08-01T08:00:00+08:00,多雲,-99,-99,360.0,0.3,21.3,99,-99,-99
臺大溪頭,U2H480,2025-08-01T09:00:00+08:00,晴,-99,-99,0.0,0.0,22.7,90,-99,-99
臺大溪頭,U2H480,2025-08-01T10:00:00+08:00,多雲,-99,-99,350.0,0.6,23.1,89,-99,-99
臺大溪頭,U2H480,2025-08-01T11:00:00+08:00,陰,-99,-99,350.0,0.6,24.7,86,-99,-99
臺大溪頭,U2H480,2025-08-01T12:00:00+08:00,陰,-99,-99,0.0,0.0,24.3,88,-99,-99
臺大溪頭,U2H480,2025-08-01T13:00:00+08:00,陰,-99,-99,330.0,0.9,22.8,97,-99,-99
臺大溪頭,U2H480,2025-08-01T14:00:00+08:00,陰,-99,-99,330.0,0.4,23.5,92,-99,-99
臺大溪頭,U2H480,2025-08-01T15:00:00+08:00,陰,-99,-99,340.0,1.5,24.4,92,-99,-99
臺大溪頭,U2H480,2025-08-01T16:00:00+08:00,陰,-99,-99,320.0,0.4,24.0,92,-99,-99
臺大溪頭,U2H480,2025-08-01T17:00:00+08:00,陰,-99,-99,310.0,0.5,23.0,96,-99,-99
臺大溪頭,U2H480,2025-08-01T18:00:00+08:00,陰,-99,-99,340.0,0.4,21.9,99,-99,-99
臺大溪頭,U2H480,2025-08-01T18:50:00+08:00,陰,-99,-99,0.0,0.0,21.6,99,-99,-99
臺大溪頭,U2H480,2025-08-01T20:00:00+08:00,陰,-99,-99,190.0,0.3,20.7,99,-99,-99
臺大溪頭,U2H480,2025-08-01T20:50:00+08:00,陰,-99,-99,210.0,0.4,20.4,99,-99,-99
臺大溪頭,U2H480,2025-08-01T22:00:00+08:00,陰,-99,-99,0.0,0.0,20.6,99,-99,-99
臺大溪頭,U2H480,2025-08-01T23:00:00+08:00,陰,-99,-99,150.0,0.6,20.3,99,-99,-99
臺大溪頭,U2H480,2025-08-02T00:00:00+08:00,陰,-99,-99,130.0,0.7,20.3,99,-99,-99
臺大溪頭,U2H480,2025-08-02T01:00:00+08:00,陰,-99,-99,180.0,0.4,20.2,99,-99,-99
臺大溪頭,U2H480,2025-08-02T02:00:00+08:00,陰,-99,-99,150.0,0.8,20.2,99,-99,-99
臺大溪頭,U2H480,2025-08-02T03:00:00+08:00,陰,-99,-99,170.0,1.1,20.0,99,-99,-99
臺大溪頭,U2H480,2025-08-02T03:50:00+08:00,陰,-99,-99,0.0,0.0,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-02T05:00:00+08:00,陰,-99,-99,110.0,0.4,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-02T05:50:00+08:00,陰,-99,-99,170.0,0.5,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-02T06:50:00+08:00,陰,-99,-99,0.0,0.0,20.8,99,-99,-99
臺大溪頭,U2H480,2025-08-02T08:00:00+08:00,陰,-99,-99,0.0,0.0,21.3,99,-99,-99
臺大溪頭,U2H480,2025-08-02T08:50:00+08:00,陰有雨,-99,-99,350.0,0.3,21.8,98,-99,-99
臺大溪頭,U2H480,2025-08-02T10:00:00+08:00,陰,-99,-99,340.0,0.5,21.8,99,-99,-99
臺大溪頭,U2H480,2025-08-02T10:40:00+08:00,陰,-99,-99,330.0,0.6,22.7,96,-99,-99
臺大溪頭,U2H480,2025-08-02T12:00:00+08:00,陰,-99,-99,350.0,0.6,22.7,95,-99,-99
臺大溪頭,U2H480,2025-08-02T12:50:00+08:00,陰,-99,-99,350.0,0.5,21.5,98,-99,-99
臺大溪頭,U2H480,2025-08-02T13:50:00+08:00,陰有雨,-99,-99,350.0,0.7,20.7,99,-99,-99
臺大溪頭,U2H480,2025-08-02T15:00:00+08:00,陰有雨,-99,-99,120.0,0.3,20.2,99,-99,-99
臺大溪頭,U2H480,2025-08-02T16:00:00+08:00,陰有雨,-99,-99,190.0,0.7,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-02T17:00:00+08:00,陰,-99,-99,0.0,0.0,19.9,99,-99,-99
臺大溪頭,U2H480,2025-08-02T17:50:00+08:00,陰,-99,-99,160.0,0.5,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-02T18:50:00+08:00,陰,-99,-99,0.0,0.0,19.6,99,-99,-99
臺大溪頭,U2H480,2025-08-02T19:50:00+08:00,陰,-99,-99,180.0,0.7,19.5,99,-99,-99
臺大溪頭,U2H480,2025-08-02T21:00:00+08:00,陰,-99,-99,200.0,0.7,19.4,99,-99,-99
臺大溪頭,U2H480,2025-08-02T21:50:00+08:00,陰,-99,-99,200.0,0.6,19.4,99,-99,-99
臺大溪頭,U2H480,2025-08-02T22:40:00+08:00,陰,-99,-99,0.0,0.0,19.5,99,-99,-99
臺大溪頭,U2H480,2025-08-02T23:40:00+08:00,陰,-99,-99,190.0,0.4,19.6,99,-99,-99
臺大溪頭,U2H480,2025-08-03T00:40:00+08:00,陰,-99,-99,190.0,0.3,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T01:50:00+08:00,陰有雨,-99,-99,140.0,0.5,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T03:00:00+08:00,陰有雨,-99,-99,90.0,0.4,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T03:40:00+08:00,陰有雨,-99,-99,0.0,0.0,19.6,99,-99,-99
臺大溪頭,U2H480,2025-08-03T04:40:00+08:00,陰有雨,-99,-99,160.0,0.8,19.5,99,-99,-99
臺大溪頭,U2H480,2025-08-03T05:40:00+08:00,陰有雨,-99,-99,0.0,0.0,19.4,99,-99,-99
臺大溪頭,U2H480,2025-08-03T07:00:00+08:00,陰有雨,-99,-99,0.0,0.0,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T07:50:00+08:00,陰有雨,-99,-99,0.0,0.0,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T09:00:00+08:00,陰有雨,-99,-99,210.0,0.3,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T10:00:00+08:00,陰有雨,-99,-99,50.0,0.5,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T10:50:00+08:00,陰有雨,-99,-99,0.0,0.0,19.6,99,-99,-99
臺大溪頭,U2H480,2025-08-03T11:50:00+08:00,陰有雨,-99,-99,0.0,0.0,19.8,99,-99,-99
臺大溪頭,U2H480,2025-08-03T12:40:00+08:00,陰有雨,-99,-99,130.0,0.3,20.0,99,-99,-99
臺大溪頭,U2H480,2025-08-03T13:50:00+08:00,陰有雨,-99,-99,150.0,0.4,19.6,99,-99,-99
臺大溪頭,U2H480,2025-08-03T15:00:00+08:00,陰有雨,-99,-99,60.0,0.3,19.7,99,-99,-99
臺大溪頭,U2H480,2025-08-03T15:50:00+08:00,陰有雨,-99,-99,170.0,0.6,19.0,99,-99,-99
臺大溪頭,U2H480,2025-08-03T16:40:00+08:00,陰有雨,-99,-99,-99,0.5,19.1,99,-99,-99
臺大溪頭,U2H480,2025-08-03T18:00:00+08:00,陰有雨,-99,-99,150.0,1.9,19.2,99,-99,-99
臺大溪頭,U2H480,2025-08-03T19:00:00+08:00,陰,-99,-99,150.0,2.2,19.2,99,-99,-99
臺大溪頭,U2H480,2025-08-03T19:50:00+08:00,陰,-99,-99,160.0,1.2,19.1,99,-99,-99
臺大溪頭,U2H480,2025-08-03T21:00:00+08:00,陰,-99,-99,160.0,1.2,19.3,99,-99,-99
臺大溪頭,U2H480,2025-08-03T21:40:00+08:00,陰,-99,-99,180.0,1.3,19.3,99,-99,-99
臺大溪頭,U2H480,2025-08-03T23:00:00+08:00,陰,-99,-99,110.0,1.0,18.6,99,-99,-99
