StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
鳳鵬,C2H9U0,2025-07-01T00:00:00+08:00,晴,-99,-99,140.0,0.3,25.6,97,-99,-99
鳳鵬,C2H9U0,2025-07-01T01:00:00+08:00,晴,-99,-99,170.0,0.4,25.2,97,-99,-99
鳳鵬,C2H9U0,2025-07-01T02:00:00+08:00,晴,-99,-99,0.0,0.2,24.9,98,-99,-99
鳳鵬,C2H9U0,2025-07-01T03:00:00+08:00,晴,-99,-99,0.0,0.1,24.6,98,-99,-99
鳳鵬,C2H9U0,2025-07-01T04:00:00+08:00,晴,-99,-99,0.0,0.1,24.0,98,-99,-99
鳳鵬,C2H9U0,2025-07-01T05:00:00+08:00,晴,-99,-99,160.0,0.5,23.5,98,-99,-99
鳳鵬,C2H9U0,2025-07-01T06:00:00+08:00,晴,-99,-99,160.0,0.6,23.5,97,-99,-99
鳳鵬,C2H9U0,2025-07-01T07:00:00+08:00,晴,-99,-99,130.0,0.3,24.6,94,-99,-99
鳳鵬,C2H9U0,2025-07-01T08:00:00+08:00,晴,-99,-99,40.0,0.4,31.0,68,-99,-99
鳳鵬,C2H9U0,2025-07-01T09:00:00+08:00,多雲,-99,-99,10.0,1.0,32.8,65,-99,-99
鳳鵬,C2H9U0,2025-07-01T10:00:00+08:00,多雲,-99,-99,360.0,1.0,32.3,68,-99,-99
鳳鵬,C2H9U0,2025-07-01T11:00:00+08:00,晴,-99,-99,360.0,1.1,33.3,60,-99,-99
鳳鵬,C2H9U0,2025-07-01T12:00:00+08:00,晴,-99,-99,360.0,1.0,33.7,54,-99,-99
鳳鵬,C2H9U0,2025-07-01T13:00:00+08:00,多雲,-99,-99,360.0,0.6,34.4,59,-99,-99
鳳鵬,C2H9U0,2025-07-01T14:00:00+08:00,多雲,-99,-99,280.0,0.4,34.2,54,-99,-99
鳳鵬,C2H9U0,2025-07-01T15:00:00+08:00,陰,-99,-99,20.0,0.3,34.9,53,-99,-99
鳳鵬,C2H9U0,2025-07-01T16:00:00+08:00,陰,-99,-99,350.0,0.4,31.7,72,-99,-99
鳳鵬,C2H9U0,2025-07-01T17:00:00+08:00,-99,-99,-99,0.0,0.2,30.0,77,-99,-99
鳳鵬,C2H9U0,2025-07-01T18:00:00+08:00,晴,-99,-99,0.0,0.2,28.8,79,-99,-99
鳳鵬,C2H9U0,2025-07-01T19:00:00+08:00,多雲,-99,-99,130.0,0.3,27.4,88,-99,-99
鳳鵬,C2H9U0,2025-07-01T20:00:00+08:00,多雲,-99,-99,0.0,0.2,26.7,92,-99,-99
鳳鵬,C2H9U0,2025-07-01T21:00:00+08:00,晴,-99,-99,150.0,0.5,25.8,95,-99,-99
鳳鵬,C2H9U0,2025-07-01T22:00:00+08:00,晴,-99,-99,150.0,0.4,25.1,96,-99,-99
鳳鵬,C2H9U0,2025-07-01T23:00:00+08:00,晴,-99,-99,0.0,0.1,24.7,96,-99,-99
鳳鵬,C2H9U0,2025-07-02T00:00:00+08:00,晴,-99,-99,0.0,0.1,24.3,97,-99,-99
鳳鵬,C2H9U0,2025-07-02T01:00:00+08:00,晴,-99,-99,0.0,0.2,24.0,97,-99,-99
鳳鵬,C2H9U0,2025-07-02T02:00:00+08:00,陰,-99,-99,0.0,0.2,23.9,97,-99,-99
鳳鵬,C2H9U0,2025-07-02T03:00:00+08:00,陰,-99,-99,0.0,0.2,23.8,98,-99,-99
鳳鵬,C2H9U0,2025-07-02T04:00:00+08:00,陰,-99,-99,170.0,0.5,23.6,97,-99,-99
鳳鵬,C2H9U0,2025-07-02T05:00:00+08:00,陰,-99,-99,160.0,0.6,23.0,98,-99,-99
鳳鵬,C2H9U0,2025-07-02T06:00:00+08:00,多雲,-99,-99,160.0,0.5,23.0,96,-99,-99
鳳鵬,C2H9U0,2025-07-02T07:00:00+08:00,多雲,-99,-99,30.0,0.3,25.0,89,-99,-99
鳳鵬,C2H9U0,2025-07-02T08:00:00+08:00,晴,-99,-99,40.0,0.3,29.8,76,-99,-99
鳳鵬,C2H9U0,2025-07-02T09:00:00+08:00,晴,-99,-99,40.0,0.6,33.1,59,-99,-99
鳳鵬,C2H9U0,2025-07-02T10:00:00+08:00,晴,-99,-99,20.0,0.9,33.7,62,-99,-99
鳳鵬,C2H9U0,2025-07-02T11:00:00+08:00,晴,-99,-99,350.0,0.3,31.8,64,-99,-99
鳳鵬,C2H9U0,2025-07-02T12:00:00+08:00,多雲,-99,-99,10.0,0.9,33.2,62,-99,-99
鳳鵬,C2H9U0,2025-07-02T13:00:00+08:00,多雲,-99,-99,340.0,0.5,34.1,56,-99,-99
鳳鵬,C2H9U0,2025-07-02T14:00:00+08:00,多雲,-99,-99,300.0,0.3,34.1,59,-99,-99
鳳鵬,C2H9U0,2025-07-02T15:00:00+08:00,多雲,-99,-99,350.0,0.6,32.9,68,-99,-99
