StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畢祿溪站,E2HA20,2025-07-01T00:00:00+08:00,多雲,-99,-99,0.0,0.0,11.3,90,-99,-99
畢祿溪站,E2HA20,2025-07-01T01:00:00+08:00,晴,-99,-99,0.0,0.0,10.9,91,-99,-99
畢祿溪站,E2HA20,2025-07-01T02:00:00+08:00,晴,-99,-99,210.0,0.4,10.4,94,-99,-99
畢祿溪站,E2HA20,2025-07-01T03:00:00+08:00,晴,-99,-99,230.0,0.3,10.3,92,-99,-99
畢祿溪站,E2HA20,2025-07-01T04:00:00+08:00,晴,-99,-99,210.0,0.3,10.0,94,-99,-99
畢祿溪站,E2HA20,2025-07-01T05:00:00+08:00,晴,-99,-99,220.0,0.3,10.1,94,-99,-99
畢祿溪站,E2HA20,2025-07-01T06:00:00+08:00,晴,-99,-99,210.0,0.3,10.1,94,-99,-99
畢祿溪站,E2HA20,2025-07-01T07:00:00+08:00,晴,-99,-99,200.0,0.4,10.5,93,-99,-99
畢祿溪站,E2HA20,2025-07-01T08:00:00+08:00,晴,-99,-99,0.0,0.0,16.6,64,-99,-99
畢祿溪站,E2HA20,2025-07-01T09:00:00+08:00,晴,-99,-99,180.0,0.7,23.0,37,-99,-99
畢祿溪站,E2HA20,2025-07-01T10:00:00+08:00,多雲,-99,-99,150.0,1.2,23.7,39,-99,-99
畢祿溪站,E2HA20,2025-07-01T11:00:00+08:00,晴,-99,-99,150.0,1.1,24.8,37,-99,-99
畢祿溪站,E2HA20,2025-07-01T12:00:00+08:00,晴,-99,-99,180.0,1.2,26.5,39,-99,-99
畢祿溪站,E2HA20,2025-07-01T13:00:00+08:00,晴,-99,-99,150.0,0.9,26.7,43,-99,-99
畢祿溪站,E2HA20,2025-07-01T14:00:00+08:00,多雲,-99,-99,180.0,1.2,26.4,43,-99,-99
畢祿溪站,E2HA20,2025-07-01T15:00:00+08:00,多雲,-99,-99,210.0,1.1,23.9,46,-99,-99
畢祿溪站,E2HA20,2025-07-01T16:00:00+08:00,多雲,-99,-99,-99,0.4,22.0,58,-99,-99
畢祿溪站,E2HA20,2025-07-01T17:00:00+08:00,-99,-99,-99,240.0,0.6,20.5,66,-99,-99
畢祿溪站,E2HA20,2025-07-01T18:00:00+08:00,陰,-99,-99,220.0,0.3,19.5,68,-99,-99
畢祿溪站,E2HA20,2025-07-01T19:00:00+08:00,陰,-99,-99,0.0,0.0,17.9,77,-99,-99
畢祿溪站,E2HA20,2025-07-01T20:00:00+08:00,多雲,-99,-99,0.0,0.0,15.7,83,-99,-99
畢祿溪站,E2HA20,2025-07-01T21:00:00+08:00,多雲,-99,-99,0.0,0.0,14.2,87,-99,-99
畢祿溪站,E2HA20,2025-07-01T22:00:00+08:00,晴,-99,-99,0.0,0.0,13.0,90,-99,-99
畢祿溪站,E2HA20,2025-07-01T23:00:00+08:00,晴,-99,-99,0.0,0.0,12.1,88,-99,-99
畢祿溪站,E2HA20,2025-07-02T00:00:00+08:00,晴,-99,-99,0.0,0.0,11.2,90,-99,-99
畢祿溪站,E2HA20,2025-07-02T01:00:00+08:00,晴,-99,-99,0.0,0.0,10.6,89,-99,-99
畢祿溪站,E2HA20,2025-07-02T02:00:00+08:00,晴,-99,-99,210.0,0.4,10.1,89,-99,-99
畢祿溪站,E2HA20,2025-07-02T03:00:00+08:00,晴,-99,-99,190.0,0.3,9.9,92,-99,-99
畢祿溪站,E2HA20,2025-07-02T04:00:00+08:00,晴,-99,-99,210.0,0.3,10.1,93,-99,-99
畢祿溪站,E2HA20,2025-07-02T05:00:00+08:00,晴,-99,-99,0.0,0.0,10.3,93,-99,-99
畢祿溪站,E2HA20,2025-07-02T06:00:00+08:00,晴,-99,-99,210.0,0.4,10.1,95,-99,-99
畢祿溪站,E2HA20,2025-07-02T07:00:00+08:00,晴,-99,-99,180.0,0.3,11.0,95,-99,-99
畢祿溪站,E2HA20,2025-07-02T08:00:00+08:00,晴,-99,-99,0.0,0.0,16.4,74,-99,-99
畢祿溪站,E2HA20,2025-07-02T09:00:00+08:00,晴,-99,-99,170.0,1.3,21.2,49,-99,-99
畢祿溪站,E2HA20,2025-07-02T10:00:00+08:00,晴,-99,-99,130.0,0.7,23.5,40,-99,-99
畢祿溪站,E2HA20,2025-07-02T11:00:00+08:00,晴,-99,-99,140.0,1.0,24.3,45,-99,-99
畢祿溪站,E2HA20,2025-07-02T12:00:00+08:00,晴,-99,-99,150.0,1.2,25.4,41,-99,-99
畢祿溪站,E2HA20,2025-07-02T13:00:00+08:00,晴,-99,-99,180.0,1.4,25.4,38,-99,-99
畢祿溪站,E2HA20,2025-07-02T14:00:00+08:00,晴,-99,-99,200.0,1.3,25.3,41,-99,-99
畢祿溪站,E2HA20,2025-07-02T15:00:00+08:00,晴,-99,-99,200.0,0.7,24.9,45,-99,-99
畢祿溪站,E2HA20,2025-07-02T16:00:00+08:00,晴,-99,-99,220.0,1.0,21.2,50,-99,-99
畢祿溪站,E2HA20,2025-07-02T17:00:00+08:00,晴,-99,-99,230.0,1.0,20.4,52,-99,-99
畢祿溪站,E2HA20,2025-07-02T18:00:00+08:00,多雲,-99,-99,250.0,0.3,18.9,62,-99,-99
畢祿溪站,E2HA20,2025-07-02T19:00:00+08:00,多雲,-99,-99,230.0,0.3,17.2,74,-99,-99
畢祿溪站,E2HA20,2025-07-02T20:00:00+08:00,晴,-99,-99,0.0,0.0,16.1,80,-99,-99
畢祿溪站,E2HA20,2025-07-02T21:00:00+08:00,晴,-99,-99,0.0,0.0,14.7,85,-99,-99
畢祿溪站,E2HA20,2025-07-02T22:00:00+08:00,-99,-99,-99,0.0,0.0,14.3,84,-99,-99
畢祿溪站,E2HA20,2025-07-02T23:00:00+08:00,晴,-99,-99,0.0,0.0,13.3,90,-99,-99
畢祿溪站,E2HA20,2025-07-03T00:00:00+08:00,晴,-99,-99,190.0,0.3,13.1,91,-99,-99
畢祿溪站,E2HA20,2025-07-03T01:00:00+08:00,晴,-99,-99,200.0,0.4,12.4,94,-99,-99
畢祿溪站,E2HA20,2025-07-03T02:00:00+08:00,多雲,-99,-99,200.0,0.3,12.4,93,-99,-99
畢祿溪站,E2HA20,2025-07-03T03:00:00+08:00,-99,-99,-99,0.0,0.0,12.4,93,-99,-99
畢祿溪站,E2HA20,2025-07-03T04:00:00+08:00,-99,-99,-99,0.0,0.0,11.7,96,-99,-99
畢祿溪站,E2HA20,2025-07-03T05:00:00+08:00,-99,-99,-99,0.0,0.0,11.3,98,-99,-99
畢祿溪站,E2HA20,2025-07-03T06:00:00+08:00,-99,-99,-99,0.0,0.0,11.2,97,-99,-99
畢祿溪站,E2HA20,2025-07-03T07:00:00+08:00,多雲,-99,-99,180.0,0.3,12.0,91,-99,-99
畢祿溪站,E2HA20,2025-07-03T08:00:00+08:00,晴,-99,-99,0.0,0.0,15.6,75,-99,-99
畢祿溪站,E2HA20,2025-07-03T09:00:00+08:00,晴,-99,-99,50.0,0.5,18.2,65,-99,-99
畢祿溪站,E2HA20,2025-07-03T10:00:00+08:00,晴,-99,-99,0.0,0.0,22.0,52,-99,-99
畢祿溪站,E2HA20,2025-07-03T11:00:00+08:00,晴,-99,-99,110.0,0.6,23.4,49,-99,-99
畢祿溪站,E2HA20,2025-07-03T12:00:00+08:00,晴,-99,-99,120.0,0.9,23.8,50,-99,-99
畢祿溪站,E2HA20,2025-07-03T13:00:00+08:00,-99,-99,-99,120.0,0.4,24.9,50,-99,-99
畢祿溪站,E2HA20,2025-07-03T14:00:00+08:00,多雲,-99,-99,160.0,1.6,25.6,50,-99,-99
畢祿溪站,E2HA20,2025-07-03T15:00:00+08:00,-99,-99,-99,210.0,1.0,24.3,46,-99,-99
畢祿溪站,E2HA20,2025-07-03T16:00:00+08:00,晴,-99,-99,230.0,0.9,21.5,59,-99,-99
畢祿溪站,E2HA20,2025-07-03T17:00:00+08:00,晴,-99,-99,240.0,0.5,19.7,68,-99,-99
畢祿溪站,E2HA20,2025-07-03T18:00:00+08:00,晴,-99,-99,230.0,0.3,18.2,77,-99,-99
畢祿溪站,E2HA20,2025-07-03T19:00:00+08:00,晴,-99,-99,200.0,0.4,17.1,83,-99,-99
畢祿溪站,E2HA20,2025-07-03T20:00:00+08:00,晴,-99,-99,0.0,0.0,15.4,87,-99,-99
畢祿溪站,E2HA20,2025-07-03T21:00:00+08:00,晴,-99,-99,0.0,0.0,14.4,88,-99,-99
畢祿溪站,E2HA20,2025-07-03T22:00:00+08:00,晴,-99,-99,0.0,0.0,13.2,94,-99,-99
畢祿溪站,E2HA20,2025-07-03T23:00:00+08:00,晴,-99,-99,210.0,0.4,12.4,95,-99,-99
畢祿溪站,E2HA20,2025-07-04T00:00:00+08:00,晴,-99,-99,0.0,0.0,11.8,95,-99,-99
畢祿溪站,E2HA20,2025-07-04T01:00:00+08:00,晴,-99,-99,0.0,0.0,11.6,96,-99,-99
畢祿溪站,E2HA20,2025-07-04T02:00:00+08:00,晴,-99,-99,0.0,0.0,11.3,96,-99,-99
畢祿溪站,E2HA20,2025-07-04T03:00:00+08:00,晴,-99,-99,200.0,0.3,11.3,97,-99,-99
畢祿溪站,E2HA20,2025-07-04T04:00:00+08:00,晴,-99,-99,200.0,0.4,11.9,96,-99,-99
畢祿溪站,E2HA20,2025-07-04T05:00:00+08:00,晴,-99,-99,0.0,0.0,12.0,98,-99,-99
畢祿溪站,E2HA20,2025-07-04T06:00:00+08:00,晴,-99,-99,0.0,0.0,11.9,98,-99,-99
畢祿溪站,E2HA20,2025-07-04T07:00:00+08:00,晴,-99,-99,0.0,0.0,12.6,99,-99,-99
畢祿溪站,E2HA20,2025-07-04T08:00:00+08:00,晴,-99,-99,150.0,0.3,17.3,76,-99,-99
畢祿溪站,E2HA20,2025-07-04T09:00:00+08:00,晴,-99,-99,160.0,0.9,21.6,59,-99,-99
畢祿溪站,E2HA20,2025-07-04T10:00:00+08:00,晴,-99,-99,180.0,1.5,24.2,53,-99,-99
畢祿溪站,E2HA20,2025-07-04T11:00:00+08:00,晴,-99,-99,180.0,1.6,24.9,48,-99,-99
畢祿溪站,E2HA20,2025-07-04T12:00:00+08:00,晴,-99,-99,180.0,1.5,26.8,44,-99,-99
畢祿溪站,E2HA20,2025-07-04T13:00:00+08:00,晴,-99,-99,190.0,1.3,27.3,44,-99,-99
畢祿溪站,E2HA20,2025-07-04T14:00:00+08:00,多雲,-99,-99,190.0,0.9,26.2,47,-99,-99
畢祿溪站,E2HA20,2025-07-04T15:00:00+08:00,多雲,-99,-99,0.0,0.0,23.7,56,-99,-99
畢祿溪站,E2HA20,2025-07-04T16:00:00+08:00,陰,-99,-99,170.0,0.7,22.7,60,-99,-99
畢祿溪站,E2HA20,2025-07-04T17:00:00+08:00,多雲,-99,-99,190.0,0.6,21.1,68,-99,-99
畢祿溪站,E2HA20,2025-07-04T18:00:00+08:00,晴,-99,-99,0.0,0.0,18.9,75,-99,-99
畢祿溪站,E2HA20,2025-07-04T19:00:00+08:00,晴,-99,-99,0.0,0.0,17.3,82,-99,-99
畢祿溪站,E2HA20,2025-07-04T20:00:00+08:00,晴,-99,-99,0.0,0.0,15.9,85,-99,-99
畢祿溪站,E2HA20,2025-07-04T21:00:00+08:00,晴,-99,-99,0.0,0.0,15.0,91,-99,-99
畢祿溪站,E2HA20,2025-07-04T22:00:00+08:00,晴,-99,-99,0.0,0.0,14.1,95,-99,-99
畢祿溪站,E2HA20,2025-07-04T23:00:00+08:00,晴,-99,-99,0.0,0.0,13.5,96,-99,-99
畢祿溪站,E2HA20,2025-07-05T00:00:00+08:00,晴,-99,-99,0.0,0.0,13.2,97,-99,-99
畢祿溪站,E2HA20,2025-07-05T01:00:00+08:00,晴,-99,-99,0.0,0.0,12.6,98,-99,-99
畢祿溪站,E2HA20,2025-07-05T02:00:00+08:00,晴,-99,-99,0.0,0.0,12.2,98,-99,-99
畢祿溪站,E2HA20,2025-07-05T03:00:00+08:00,晴,-99,-99,0.0,0.0,11.9,98,-99,-99
畢祿溪站,E2HA20,2025-07-05T04:00:00+08:00,晴,-99,-99,0.0,0.0,11.2,98,-99,-99
畢祿溪站,E2HA20,2025-07-05T05:00:00+08:00,晴,-99,-99,0.0,0.0,10.9,98,-99,-99
畢祿溪站,E2HA20,2025-07-05T06:00:00+08:00,晴,-99,-99,0.0,0.0,10.9,98,-99,-99
畢祿溪站,E2HA20,2025-07-05T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畢祿溪站,E2HA20,2025-07-05T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畢祿溪站,E2HA20,2025-07-05T09:00:00+08:00,晴,-99,-99,180.0,0.9,20.0,59,-99,-99
畢祿溪站,E2HA20,2025-07-05T10:00:00+08:00,多雲,-99,-99,150.0,0.7,22.5,52,-99,-99
畢祿溪站,E2HA20,2025-07-05T11:00:00+08:00,陰,-99,-99,170.0,1.2,23.3,51,-99,-99
畢祿溪站,E2HA20,2025-07-05T12:00:00+08:00,多雲,-99,-99,150.0,0.9,23.8,52,-99,-99
畢祿溪站,E2HA20,2025-07-05T13:00:00+08:00,-99,-99,-99,170.0,1.4,21.6,59,-99,-99
畢祿溪站,E2HA20,2025-07-05T14:00:00+08:00,-99,-99,-99,210.0,1.4,21.4,57,-99,-99
畢祿溪站,E2HA20,2025-07-05T15:00:00+08:00,-99,-99,-99,190.0,1.5,21.9,57,-99,-99
畢祿溪站,E2HA20,2025-07-05T16:00:00+08:00,-99,-99,-99,180.0,1.2,20.3,60,-99,-99
