StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
伊拿谷,C2H9P0,2025-07-01T00:00:00+08:00,晴,-99,-99,80.0,1.0,21.4,88,-99,-99
伊拿谷,C2H9P0,2025-07-01T01:00:00+08:00,晴,-99,-99,50.0,1.7,20.8,88,-99,-99
伊拿谷,C2H9P0,2025-07-01T02:00:00+08:00,晴,-99,-99,80.0,1.1,19.8,89,-99,-99
伊拿谷,C2H9P0,2025-07-01T03:00:00+08:00,晴,-99,-99,120.0,0.5,18.9,93,-99,-99
伊拿谷,C2H9P0,2025-07-01T04:00:00+08:00,晴,-99,-99,50.0,1.6,18.5,95,-99,-99
伊拿谷,C2H9P0,2025-07-01T05:00:00+08:00,晴,-99,-99,80.0,0.6,18.2,93,-99,-99
伊拿谷,C2H9P0,2025-07-01T06:00:00+08:00,晴,-99,-99,-99,0.5,18.3,95,-99,-99
伊拿谷,C2H9P0,2025-07-01T07:00:00+08:00,晴,-99,-99,100.0,0.6,21.7,81,-99,-99
伊拿谷,C2H9P0,2025-07-01T08:00:00+08:00,晴,-99,-99,170.0,0.4,24.9,68,-99,-99
伊拿谷,C2H9P0,2025-07-01T09:00:00+08:00,多雲,-99,-99,190.0,0.6,27.5,56,-99,-99
伊拿谷,C2H9P0,2025-07-01T10:00:00+08:00,多雲,-99,-99,220.0,1.1,28.7,60,-99,-99
伊拿谷,C2H9P0,2025-07-01T11:00:00+08:00,晴,-99,-99,220.0,1.8,29.7,55,-99,-99
伊拿谷,C2H9P0,2025-07-01T12:00:00+08:00,晴,-99,-99,240.0,1.6,30.8,57,-99,-99
伊拿谷,C2H9P0,2025-07-01T13:00:00+08:00,晴,-99,-99,230.0,2.2,30.5,58,-99,-99
伊拿谷,C2H9P0,2025-07-01T14:00:00+08:00,多雲,-99,-99,210.0,2.0,31.4,53,-99,-99
伊拿谷,C2H9P0,2025-07-01T15:00:00+08:00,陰,-99,-99,220.0,2.9,29.7,57,-99,-99
伊拿谷,C2H9P0,2025-07-01T16:00:00+08:00,陰,-99,-99,230.0,1.6,30.5,57,-99,-99
伊拿谷,C2H9P0,2025-07-01T17:00:00+08:00,-99,-99,-99,220.0,1.8,29.5,61,-99,-99
伊拿谷,C2H9P0,2025-07-01T18:00:00+08:00,多雲,-99,-99,170.0,0.6,27.0,78,-99,-99
伊拿谷,C2H9P0,2025-07-01T19:00:00+08:00,晴,-99,-99,140.0,0.8,24.7,88,-99,-99
伊拿谷,C2H9P0,2025-07-01T20:00:00+08:00,晴,-99,-99,110.0,0.4,23.9,92,-99,-99
伊拿谷,C2H9P0,2025-07-01T21:00:00+08:00,晴,-99,-99,150.0,0.3,24.0,92,-99,-99
伊拿谷,C2H9P0,2025-07-01T22:00:00+08:00,晴,-99,-99,-99,0.6,23.4,92,-99,-99
伊拿谷,C2H9P0,2025-07-01T23:00:00+08:00,晴,-99,-99,80.0,1.3,22.4,83,-99,-99
伊拿谷,C2H9P0,2025-07-02T00:00:00+08:00,晴,-99,-99,80.0,1.5,21.3,83,-99,-99
伊拿谷,C2H9P0,2025-07-02T01:00:00+08:00,晴,-99,-99,70.0,1.3,20.6,83,-99,-99
伊拿谷,C2H9P0,2025-07-02T02:00:00+08:00,晴,-99,-99,80.0,1.3,19.7,84,-99,-99
伊拿谷,C2H9P0,2025-07-02T03:00:00+08:00,晴,-99,-99,-99,0.6,19.1,84,-99,-99
伊拿谷,C2H9P0,2025-07-02T04:00:00+08:00,晴,-99,-99,180.0,0.6,18.1,91,-99,-99
伊拿谷,C2H9P0,2025-07-02T05:00:00+08:00,晴,-99,-99,-99,0.4,17.7,91,-99,-99
伊拿谷,C2H9P0,2025-07-02T06:00:00+08:00,晴,-99,-99,200.0,0.5,17.7,93,-99,-99
伊拿谷,C2H9P0,2025-07-02T07:00:00+08:00,晴,-99,-99,80.0,0.6,21.7,77,-99,-99
伊拿谷,C2H9P0,2025-07-02T08:00:00+08:00,晴,-99,-99,120.0,0.4,24.6,67,-99,-99
伊拿谷,C2H9P0,2025-07-02T09:00:00+08:00,晴,-99,-99,140.0,0.5,27.6,50,-99,-99
伊拿谷,C2H9P0,2025-07-02T10:00:00+08:00,晴,-99,-99,200.0,0.8,29.5,55,-99,-99
伊拿谷,C2H9P0,2025-07-02T11:00:00+08:00,晴,-99,-99,220.0,2.2,30.0,55,-99,-99
伊拿谷,C2H9P0,2025-07-02T12:00:00+08:00,晴,-99,-99,220.0,1.8,30.6,56,-99,-99
伊拿谷,C2H9P0,2025-07-02T13:00:00+08:00,晴,-99,-99,240.0,1.3,31.6,54,-99,-99
伊拿谷,C2H9P0,2025-07-02T14:00:00+08:00,多雲,-99,-99,220.0,2.0,31.3,54,-99,-99
伊拿谷,C2H9P0,2025-07-02T15:00:00+08:00,多雲,-99,-99,220.0,2.1,31.3,58,-99,-99
伊拿谷,C2H9P0,2025-07-02T16:00:00+08:00,晴,-99,-99,240.0,1.3,31.2,59,-99,-99
伊拿谷,C2H9P0,2025-07-02T17:00:00+08:00,晴,-99,-99,220.0,2.0,29.2,66,-99,-99
