StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
北東眼山,C2H9Q0,2025-05-10T09:00:00+08:00,陰,-99,-99,50.0,0.4,19.2,84,-99,-99
北東眼山,C2H9Q0,2025-05-10T10:00:00+08:00,陰,-99,-99,360.0,0.8,19.6,87,-99,-99
北東眼山,C2H9Q0,2025-05-10T11:00:00+08:00,陰有雷,-99,-99,110.0,0.5,16.5,96,-99,-99
北東眼山,C2H9Q0,2025-05-10T12:00:00+08:00,陰有雷,-99,-99,-99,0.3,16.0,98,-99,-99
北東眼山,C2H9Q0,2025-05-10T13:00:00+08:00,陰有雷雨,-99,-99,350.0,0.3,15.2,-99,-99,-99
北東眼山,C2H9Q0,2025-05-10T14:00:00+08:00,陰有雨,-99,-99,0.0,0.2,15.0,100,-99,-99
北東眼山,C2H9Q0,2025-05-10T15:00:00+08:00,陰,-99,-99,320.0,0.3,16.3,96,-99,-99
北東眼山,C2H9Q0,2025-05-10T16:00:00+08:00,陰,-99,-99,60.0,0.3,16.3,96,-99,-99
北東眼山,C2H9Q0,2025-05-10T17:00:00+08:00,陰,-99,-99,110.0,0.5,14.8,98,-99,-99
北東眼山,C2H9Q0,2025-05-10T20:00:00+08:00,陰,-99,-99,0.0,0.2,14.3,-99,-99,-99
北東眼山,C2H9Q0,2025-05-10T21:00:00+08:00,陰,-99,-99,110.0,0.5,14.6,-99,-99,-99
北東眼山,C2H9Q0,2025-05-10T22:00:00+08:00,陰有雨,-99,-99,110.0,0.3,14.8,-99,-99,-99
北東眼山,C2H9Q0,2025-05-10T23:00:00+08:00,陰有雨,-99,-99,100.0,0.5,15.0,-99,-99,-99
北東眼山,C2H9Q0,2025-05-11T00:00:00+08:00,陰有雷,-99,-99,70.0,1.5,14.9,-99,-99,-99
北東眼山,C2H9Q0,2025-05-11T01:00:00+08:00,陰有雷,-99,-99,130.0,0.9,14.8,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T02:00:00+08:00,陰有雨,-99,-99,60.0,1.3,14.7,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T03:00:00+08:00,陰,-99,-99,60.0,0.5,14.4,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T04:00:00+08:00,陰,-99,-99,0.0,0.2,14.1,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T05:00:00+08:00,陰,-99,-99,110.0,0.5,14.0,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T08:00:00+08:00,陰,-99,-99,60.0,0.3,14.4,-99,-99,-99
北東眼山,C2H9Q0,2025-05-11T09:00:00+08:00,晴,-99,-99,0.0,0.2,14.8,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,70.0,0.9,14.2,98,-99,-99
北東眼山,C2H9Q0,2025-05-11T11:00:00+08:00,陰,-99,-99,60.0,1.0,14.0,98,-99,-99
北東眼山,C2H9Q0,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,40.0,0.5,14.1,-99,-99,-99
北東眼山,C2H9Q0,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,-99,1.1,13.7,-99,-99,-99
北東眼山,C2H9Q0,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,30.0,0.5,13.5,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T16:00:00+08:00,陰有雨,-99,-99,80.0,0.6,13.5,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T17:00:00+08:00,陰有雨,-99,-99,70.0,0.6,13.4,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T18:00:00+08:00,陰有雨,-99,-99,50.0,0.6,13.1,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T19:00:00+08:00,陰,-99,-99,100.0,0.8,12.8,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T21:00:00+08:00,陰,-99,-99,70.0,0.5,12.7,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T22:00:00+08:00,陰,-99,-99,-99,0.6,12.6,100,-99,-99
北東眼山,C2H9Q0,2025-05-11T23:00:00+08:00,陰,-99,-99,120.0,0.6,12.6,100,-99,-99
北東眼山,C2H9Q0,2025-05-12T01:00:00+08:00,陰,-99,-99,130.0,0.6,12.6,100,-99,-99
北東眼山,C2H9Q0,2025-05-12T02:00:00+08:00,陰,-99,-99,110.0,0.6,12.6,100,-99,-99
北東眼山,C2H9Q0,2025-05-12T03:00:00+08:00,陰,-99,-99,100.0,0.8,12.5,100,-99,-99
北東眼山,C2H9Q0,2025-05-12T04:00:00+08:00,陰,-99,-99,170.0,0.3,12.3,100,-99,-99
北東眼山,C2H9Q0,2025-05-12T05:00:00+08:00,陰,-99,-99,120.0,0.4,12.5,100,-99,-99
北東眼山,C2H9Q0,2025-05-12T06:00:00+08:00,晴,-99,-99,110.0,0.5,12.8,100,-99,-99
北東眼山,C2H9Q0,2025-05-12T07:00:00+08:00,陰,-99,-99,330.0,0.4,13.7,-99,-99,-99
北東眼山,C2H9Q0,2025-05-12T08:00:00+08:00,陰,-99,-99,60.0,0.3,14.0,97,-99,-99
北東眼山,C2H9Q0,2025-05-12T09:00:00+08:00,陰有雨,-99,-99,100.0,0.8,14.2,97,-99,-99
北東眼山,C2H9Q0,2025-05-12T10:00:00+08:00,陰,-99,-99,360.0,0.6,14.9,95,-99,-99
北東眼山,C2H9Q0,2025-05-12T11:00:00+08:00,陰,-99,-99,10.0,0.6,15.1,95,-99,-99
北東眼山,C2H9Q0,2025-05-12T12:00:00+08:00,陰,-99,-99,20.0,0.6,15.8,87,-99,-99
北東眼山,C2H9Q0,2025-05-12T13:00:00+08:00,陰,-99,-99,320.0,0.5,16.5,85,-99,-99
北東眼山,C2H9Q0,2025-05-12T14:00:00+08:00,陰,-99,-99,60.0,0.5,17.4,82,-99,-99
北東眼山,C2H9Q0,2025-05-12T15:00:00+08:00,陰,-99,-99,40.0,0.6,16.4,85,-99,-99
