StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
名間竹圍,C2H9T0,2025-05-10T09:00:00+08:00,陰,-99,-99,210.0,0.8,26.3,86,-99,-99
名間竹圍,C2H9T0,2025-05-10T10:00:00+08:00,陰,-99,-99,220.0,2.2,24.2,97,-99,-99
名間竹圍,C2H9T0,2025-05-10T11:00:00+08:00,陰有雷,-99,-99,240.0,2.2,24.8,97,-99,-99
名間竹圍,C2H9T0,2025-05-10T12:00:00+08:00,陰,-99,-99,310.0,2.7,23.0,96,-99,-99
名間竹圍,C2H9T0,2025-05-10T13:00:00+08:00,陰有雨,-99,-99,350.0,1.3,22.2,97,-99,-99
名間竹圍,C2H9T0,2025-05-10T14:00:00+08:00,陰,-99,-99,-99,2.0,23.2,97,-99,-99
名間竹圍,C2H9T0,2025-05-10T15:00:00+08:00,陰,-99,-99,80.0,1.3,23.6,96,-99,-99
名間竹圍,C2H9T0,2025-05-10T16:00:00+08:00,陰,-99,-99,100.0,1.3,24.8,91,-99,-99
名間竹圍,C2H9T0,2025-05-10T17:00:00+08:00,陰,-99,-99,70.0,1.3,26.0,86,-99,-99
名間竹圍,C2H9T0,2025-05-10T20:00:00+08:00,陰,-99,-99,200.0,0.5,24.4,92,-99,-99
名間竹圍,C2H9T0,2025-05-10T21:00:00+08:00,陰,-99,-99,0.0,0.1,24.2,94,-99,-99
名間竹圍,C2H9T0,2025-05-10T22:00:00+08:00,陰,-99,-99,0.0,0.1,23.9,97,-99,-99
名間竹圍,C2H9T0,2025-05-10T23:00:00+08:00,陰有雨,-99,-99,170.0,0.3,24.0,96,-99,-99
名間竹圍,C2H9T0,2025-05-11T00:00:00+08:00,陰有雷,-99,-99,310.0,1.3,23.7,97,-99,-99
名間竹圍,C2H9T0,2025-05-11T01:00:00+08:00,陰,-99,-99,250.0,1.3,23.7,98,-99,-99
名間竹圍,C2H9T0,2025-05-11T02:00:00+08:00,陰,-99,-99,340.0,1.6,20.0,94,-99,-99
名間竹圍,C2H9T0,2025-05-11T03:00:00+08:00,陰,-99,-99,120.0,1.7,19.3,97,-99,-99
名間竹圍,C2H9T0,2025-05-11T04:00:00+08:00,陰,-99,-99,260.0,0.4,19.9,92,-99,-99
名間竹圍,C2H9T0,2025-05-11T05:00:00+08:00,陰,-99,-99,120.0,0.3,19.9,95,-99,-99
名間竹圍,C2H9T0,2025-05-11T08:00:00+08:00,陰,-99,-99,360.0,0.6,21.0,92,-99,-99
名間竹圍,C2H9T0,2025-05-11T09:00:00+08:00,晴,-99,-99,50.0,0.5,20.8,89,-99,-99
名間竹圍,C2H9T0,2025-05-11T10:00:00+08:00,陰,-99,-99,310.0,1.1,21.3,92,-99,-99
名間竹圍,C2H9T0,2025-05-11T11:00:00+08:00,陰,-99,-99,290.0,1.8,20.8,93,-99,-99
名間竹圍,C2H9T0,2025-05-11T13:00:00+08:00,陰,-99,-99,360.0,2.2,20.0,93,-99,-99
名間竹圍,C2H9T0,2025-05-11T14:00:00+08:00,陰,-99,-99,300.0,1.5,19.6,96,-99,-99
名間竹圍,C2H9T0,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,320.0,0.5,20.0,96,-99,-99
名間竹圍,C2H9T0,2025-05-11T16:00:00+08:00,陰有雨,-99,-99,50.0,0.6,19.6,97,-99,-99
名間竹圍,C2H9T0,2025-05-11T17:00:00+08:00,陰有雨,-99,-99,320.0,0.8,19.3,98,-99,-99
名間竹圍,C2H9T0,2025-05-11T18:00:00+08:00,陰,-99,-99,60.0,1.1,19.4,98,-99,-99
名間竹圍,C2H9T0,2025-05-11T19:00:00+08:00,陰,-99,-99,100.0,0.9,19.3,98,-99,-99
