StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西濱S082K,CAD110,2025-03-26T23:00:00+08:00,陰,11-15,-99.0,220.0,3.5,24.1,87,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T00:00:00+08:00,晴,16-20,-99.0,220.0,3.4,24.0,87,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T01:00:00+08:00,陰,16-20,-99.0,230.0,3.9,24.0,87,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T02:00:00+08:00,陰,11-15,-99.0,220.0,4.0,24.1,85,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T03:00:00+08:00,陰,16-20,-99.0,210.0,5.1,23.9,85,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T04:00:00+08:00,多雲,16-20,-99.0,230.0,6.1,24.0,84,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T05:00:00+08:00,陰,16-20,-99.0,220.0,5.5,24.0,84,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T06:00:00+08:00,多雲,16-20,-99.0,230.0,6.2,23.9,85,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T07:00:00+08:00,多雲,16-20,-99.0,220.0,6.0,24.8,79,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T08:00:00+08:00,多雲,21-30,-99.0,220.0,6.9,26.2,72,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T09:00:00+08:00,多雲,>30,-99.0,220.0,6.6,28.4,61,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T10:00:00+08:00,多雲,16-20,-99.0,240.0,6.6,28.3,64,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T11:00:00+08:00,多雲有霾,3-6,-99.0,240.0,8.2,27.4,75,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T12:00:00+08:00,晴有靄,3-6,-99.0,240.0,9.2,26.9,81,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T13:00:00+08:00,晴有靄,3-6,-99.0,250.0,11.0,26.1,86,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T14:00:00+08:00,晴有靄,7-10,-99.0,250.0,11.3,25.8,86,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T15:00:00+08:00,晴有靄,3-6,-99.0,240.0,11.6,25.7,85,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T16:00:00+08:00,晴有靄,7-10,-99.0,240.0,10.6,25.4,83,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T17:00:00+08:00,晴,11-15,-99.0,240.0,10.7,25.4,79,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T18:00:00+08:00,多雲,11-15,-99.0,240.0,11.0,25.4,79,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T19:00:00+08:00,多雲,16-20,-99.0,240.0,8.3,25.4,76,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T20:00:00+08:00,多雲,>30,-99.0,230.0,7.5,25.6,72,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T21:00:00+08:00,多雲,>30,-99.0,230.0,7.3,25.6,71,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T22:00:00+08:00,陰,>30,-99.0,230.0,6.9,25.5,71,-99.0,-99.0
西濱S082K,CAD110,2025-03-27T23:00:00+08:00,陰,>30,-99.0,220.0,5.8,25.4,71,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T00:00:00+08:00,陰,>30,-99.0,220.0,6.5,25.5,69,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T01:00:00+08:00,陰,>30,-99.0,220.0,6.4,25.7,68,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T02:00:00+08:00,陰,>30,-99.0,210.0,5.3,25.9,66,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T03:00:00+08:00,陰,>30,-99.0,220.0,3.0,25.4,69,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T04:00:00+08:00,多雲,>30,-99.0,310.0,3.1,24.4,81,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T05:00:00+08:00,陰,11-15,-99.0,30.0,4.5,21.7,91,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T06:00:00+08:00,陰,11-15,-99.0,40.0,3.0,19.9,88,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T07:00:00+08:00,多雲,16-20,-99.0,40.0,2.2,19.0,86,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T08:00:00+08:00,陰,16-20,-99.0,50.0,1.9,18.3,85,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T09:00:00+08:00,陰,16-20,-99.0,50.0,2.9,17.2,87,-99.0,-99.0
西濱S082K,CAD110,2025-03-28T10:00:00+08:00,陰,>30,-99.0,40.0,3.0,17.0,84,-99.0,-99.0
