StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畜試所彰化,C2G9A0,2025-08-01T00:00:00+08:00,陰,-99,-99,150.0,0.6,25.7,95,-99,-99
畜試所彰化,C2G9A0,2025-08-01T01:00:00+08:00,陰,-99,-99,200.0,0.9,25.7,96,-99,-99
畜試所彰化,C2G9A0,2025-08-01T02:00:00+08:00,多雲,-99,-99,150.0,0.6,25.9,96,-99,-99
畜試所彰化,C2G9A0,2025-08-01T03:00:00+08:00,多雲,-99,-99,140.0,0.4,25.5,96,-99,-99
畜試所彰化,C2G9A0,2025-08-01T04:00:00+08:00,多雲有雨,-99,-99,160.0,1.3,25.4,95,-99,-99
畜試所彰化,C2G9A0,2025-08-01T05:00:00+08:00,陰有雨,-99,-99,120.0,1.0,25.1,98,-99,-99
畜試所彰化,C2G9A0,2025-08-01T06:00:00+08:00,陰有雨,-99,-99,140.0,1.5,25.1,97,-99,-99
畜試所彰化,C2G9A0,2025-08-01T07:00:00+08:00,陰,-99,-99,150.0,1.0,25.8,94,-99,-99
畜試所彰化,C2G9A0,2025-08-01T08:00:00+08:00,多雲,-99,-99,140.0,1.3,28.8,84,-99,-99
畜試所彰化,C2G9A0,2025-08-01T09:00:00+08:00,多雲,-99,-99,190.0,1.3,31.7,73,-99,-99
畜試所彰化,C2G9A0,2025-08-01T10:00:00+08:00,多雲,-99,-99,210.0,1.6,31.8,75,-99,-99
畜試所彰化,C2G9A0,2025-08-01T11:00:00+08:00,陰,-99,-99,210.0,1.7,30.2,80,-99,-99
畜試所彰化,C2G9A0,2025-08-01T12:00:00+08:00,陰,-99,-99,230.0,2.1,32.1,75,-99,-99
畜試所彰化,C2G9A0,2025-08-01T13:00:00+08:00,陰,-99,-99,250.0,2.0,31.1,78,-99,-99
畜試所彰化,C2G9A0,2025-08-01T14:00:00+08:00,陰,-99,-99,220.0,3.4,32.0,74,-99,-99
畜試所彰化,C2G9A0,2025-08-01T15:00:00+08:00,陰,-99,-99,210.0,3.0,30.2,79,-99,-99
畜試所彰化,C2G9A0,2025-08-01T16:00:00+08:00,陰,-99,-99,220.0,3.5,30.6,73,-99,-99
畜試所彰化,C2G9A0,2025-08-01T17:00:00+08:00,陰,-99,-99,220.0,2.5,30.2,77,-99,-99
畜試所彰化,C2G9A0,2025-08-01T18:00:00+08:00,陰,-99,-99,210.0,2.9,29.1,81,-99,-99
畜試所彰化,C2G9A0,2025-08-01T18:50:00+08:00,陰,-99,-99,210.0,2.0,28.4,83,-99,-99
畜試所彰化,C2G9A0,2025-08-01T20:00:00+08:00,陰,-99,-99,210.0,2.2,28.2,82,-99,-99
畜試所彰化,C2G9A0,2025-08-01T20:50:00+08:00,陰,-99,-99,200.0,2.7,28.0,83,-99,-99
畜試所彰化,C2G9A0,2025-08-01T22:00:00+08:00,陰,-99,-99,210.0,1.8,27.8,83,-99,-99
畜試所彰化,C2G9A0,2025-08-01T23:00:00+08:00,陰,-99,-99,210.0,1.8,27.9,83,-99,-99
畜試所彰化,C2G9A0,2025-08-02T00:00:00+08:00,陰,-99,-99,180.0,1.0,27.8,83,-99,-99
畜試所彰化,C2G9A0,2025-08-02T01:00:00+08:00,陰,-99,-99,170.0,0.6,27.6,84,-99,-99
畜試所彰化,C2G9A0,2025-08-02T02:00:00+08:00,陰,-99,-99,150.0,0.5,27.1,86,-99,-99
畜試所彰化,C2G9A0,2025-08-02T03:00:00+08:00,陰,-99,-99,160.0,0.3,27.2,88,-99,-99
畜試所彰化,C2G9A0,2025-08-02T03:50:00+08:00,陰,-99,-99,0.0,0.2,26.7,92,-99,-99
畜試所彰化,C2G9A0,2025-08-02T05:00:00+08:00,陰,-99,-99,150.0,0.4,27.0,89,-99,-99
畜試所彰化,C2G9A0,2025-08-02T05:50:00+08:00,陰有雨,-99,-99,210.0,2.5,26.0,96,-99,-99
畜試所彰化,C2G9A0,2025-08-02T06:50:00+08:00,陰,-99,-99,200.0,1.8,25.5,96,-99,-99
畜試所彰化,C2G9A0,2025-08-02T08:00:00+08:00,陰,-99,-99,180.0,1.1,25.4,97,-99,-99
畜試所彰化,C2G9A0,2025-08-02T08:50:00+08:00,陰,-99,-99,170.0,0.8,26.1,96,-99,-99
畜試所彰化,C2G9A0,2025-08-02T10:00:00+08:00,陰有雨,-99,-99,200.0,1.7,25.8,97,-99,-99
畜試所彰化,C2G9A0,2025-08-02T10:40:00+08:00,陰,-99,-99,220.0,1.7,26.7,93,-99,-99
畜試所彰化,C2G9A0,2025-08-02T12:00:00+08:00,陰有雨,-99,-99,200.0,1.8,25.6,97,-99,-99
畜試所彰化,C2G9A0,2025-08-02T12:50:00+08:00,陰有雨,-99,-99,200.0,1.7,25.5,98,-99,-99
