StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畜試所彰化,C2G9A0,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.1,28.3,90,-99,-99
畜試所彰化,C2G9A0,2025-07-01T01:00:00+08:00,晴,-99,-99,220.0,0.6,28.1,88,-99,-99
畜試所彰化,C2G9A0,2025-07-01T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T03:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T05:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T06:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T10:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T11:00:00+08:00,晴,-99,-99,10.0,1.5,34.3,57,-99,-99
畜試所彰化,C2G9A0,2025-07-01T12:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
畜試所彰化,C2G9A0,2025-07-01T13:00:00+08:00,多雲,-99,-99,310.0,1.8,35.0,59,-99,-99
畜試所彰化,C2G9A0,2025-07-01T14:00:00+08:00,多雲,-99,-99,290.0,2.1,34.1,61,-99,-99
畜試所彰化,C2G9A0,2025-07-01T15:00:00+08:00,多雲,-99,-99,320.0,2.2,35.0,59,-99,-99
畜試所彰化,C2G9A0,2025-07-01T16:00:00+08:00,陰,-99,-99,320.0,1.8,30.3,77,-99,-99
畜試所彰化,C2G9A0,2025-07-01T17:00:00+08:00,-99,-99,-99,290.0,1.3,31.5,69,-99,-99
畜試所彰化,C2G9A0,2025-07-01T18:00:00+08:00,多雲有雷,-99,-99,290.0,1.2,30.1,79,-99,-99
畜試所彰化,C2G9A0,2025-07-01T19:00:00+08:00,陰,-99,-99,210.0,1.5,29.3,81,-99,-99
畜試所彰化,C2G9A0,2025-07-01T20:00:00+08:00,多雲,-99,-99,220.0,0.4,28.2,86,-99,-99
畜試所彰化,C2G9A0,2025-07-01T21:00:00+08:00,晴,-99,-99,220.0,0.6,28.0,88,-99,-99
畜試所彰化,C2G9A0,2025-07-01T22:00:00+08:00,晴,-99,-99,220.0,1.1,27.7,90,-99,-99
畜試所彰化,C2G9A0,2025-07-01T23:00:00+08:00,晴,-99,-99,170.0,0.5,27.3,86,-99,-99
畜試所彰化,C2G9A0,2025-07-02T00:00:00+08:00,晴,-99,-99,170.0,0.4,27.2,87,-99,-99
