StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
彰師大,A0G720,2025-08-01T00:00:00+08:00,陰,-99,-99,40.0,4.0,25.9,99,-99,-99
彰師大,A0G720,2025-08-01T01:00:00+08:00,陰,-99,-99,110.0,5.2,25.8,100,-99,-99
彰師大,A0G720,2025-08-01T02:00:00+08:00,陰,-99,-99,20.0,2.2,25.9,99,-99,-99
彰師大,A0G720,2025-08-01T03:00:00+08:00,陰,-99,-99,180.0,5.3,25.6,100,-99,-99
彰師大,A0G720,2025-08-01T04:00:00+08:00,多雲,-99,-99,230.0,5.5,25.6,100,-99,-99
彰師大,A0G720,2025-08-01T05:00:00+08:00,陰有雨,-99,-99,20.0,2.9,25.5,100,-99,-99
彰師大,A0G720,2025-08-01T06:00:00+08:00,陰,-99,-99,70.0,2.2,24.9,100,-99,-99
彰師大,A0G720,2025-08-01T07:00:00+08:00,陰,-99,-99,110.0,1.8,24.8,100,-99,-99
彰師大,A0G720,2025-08-01T08:00:00+08:00,陰,-99,-99,90.0,2.7,26.2,97,-99,-99
彰師大,A0G720,2025-08-01T09:00:00+08:00,陰,-99,-99,90.0,1.5,29.3,89,-99,-99
彰師大,A0G720,2025-08-01T10:00:00+08:00,陰,-99,-99,50.0,1.0,31.2,81,-99,-99
彰師大,A0G720,2025-08-01T11:00:00+08:00,陰,-99,-99,20.0,2.9,28.0,97,-99,-99
彰師大,A0G720,2025-08-01T12:00:00+08:00,陰,-99,-99,350.0,2.0,32.1,80,-99,-99
彰師大,A0G720,2025-08-01T13:00:00+08:00,陰,-99,-99,320.0,2.6,29.9,85,-99,-99
彰師大,A0G720,2025-08-01T14:00:00+08:00,陰,-99,-99,330.0,1.3,31.8,80,-99,-99
彰師大,A0G720,2025-08-01T15:00:00+08:00,陰,-99,-99,350.0,1.3,30.1,89,-99,-99
彰師大,A0G720,2025-08-01T16:00:00+08:00,陰,-99,-99,10.0,1.3,30.4,82,-99,-99
彰師大,A0G720,2025-08-01T17:00:00+08:00,陰,-99,-99,30.0,1.0,29.9,82,-99,-99
彰師大,A0G720,2025-08-01T18:00:00+08:00,陰,-99,-99,10.0,1.1,29.1,86,-99,-99
彰師大,A0G720,2025-08-01T18:50:00+08:00,陰,-99,-99,60.0,1.0,28.5,89,-99,-99
彰師大,A0G720,2025-08-01T20:00:00+08:00,陰,-99,-99,10.0,0.9,27.8,90,-99,-99
彰師大,A0G720,2025-08-01T20:50:00+08:00,陰,-99,-99,20.0,1.1,27.8,90,-99,-99
彰師大,A0G720,2025-08-01T22:00:00+08:00,陰,-99,-99,30.0,0.9,27.4,91,-99,-99
彰師大,A0G720,2025-08-01T23:00:00+08:00,陰,-99,-99,10.0,0.6,27.0,92,-99,-99
彰師大,A0G720,2025-08-02T00:00:00+08:00,陰,-99,-99,40.0,0.4,26.9,93,-99,-99
彰師大,A0G720,2025-08-02T01:00:00+08:00,陰,-99,-99,0.0,0.2,26.5,95,-99,-99
彰師大,A0G720,2025-08-02T02:00:00+08:00,陰,-99,-99,0.0,0.0,26.6,93,-99,-99
彰師大,A0G720,2025-08-02T03:00:00+08:00,陰,-99,-99,190.0,0.5,26.5,94,-99,-99
彰師大,A0G720,2025-08-02T03:50:00+08:00,陰,-99,-99,0.0,0.0,26.4,96,-99,-99
彰師大,A0G720,2025-08-02T05:00:00+08:00,陰,-99,-99,160.0,0.4,26.4,97,-99,-99
彰師大,A0G720,2025-08-02T05:50:00+08:00,陰,-99,-99,20.0,4.4,26.3,99,-99,-99
彰師大,A0G720,2025-08-02T06:50:00+08:00,陰,-99,-99,30.0,2.2,25.9,98,-99,-99
彰師大,A0G720,2025-08-02T08:00:00+08:00,多雲,-99,-99,60.0,1.8,26.0,97,-99,-99
彰師大,A0G720,2025-08-02T08:50:00+08:00,陰,-99,-99,10.0,2.2,26.8,96,-99,-99
彰師大,A0G720,2025-08-02T10:00:00+08:00,陰有雨,-99,-99,20.0,1.7,26.3,99,-99,-99
彰師大,A0G720,2025-08-02T10:40:00+08:00,陰有雨,-99,-99,50.0,3.2,26.1,99,-99,-99
彰師大,A0G720,2025-08-02T12:00:00+08:00,陰有雨,-99,-99,50.0,2.4,25.7,100,-99,-99
彰師大,A0G720,2025-08-02T12:50:00+08:00,陰有雨,-99,-99,40.0,2.5,25.4,100,-99,-99
彰師大,A0G720,2025-08-02T13:50:00+08:00,陰有雨,-99,-99,10.0,1.7,25.3,100,-99,-99
彰師大,A0G720,2025-08-02T15:00:00+08:00,陰有雨,-99,-99,80.0,3.7,25.2,100,-99,-99
