StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
田中,467270,2026-03-01T23:00:00+08:00,晴,7-10,1.6,270.0,0.7,21.6,93,1005.7,0
田中,467270,2026-03-02T00:00:00+08:00,多雲,11-15,1.6,340.0,2.0,21.8,92,1006.5,0
田中,467270,2026-03-02T01:00:00+08:00,晴,11-15,0.0,70.0,0.3,21.8,93,1006.1,0
田中,467270,2026-03-02T02:00:00+08:00,晴,7-10,0.0,0.0,0.1,21.6,93,1005.8,0
田中,467270,2026-03-02T03:00:00+08:00,晴有靄,7-10,0.0,360.0,0.7,21.5,94,1005.4,0
田中,467270,2026-03-02T04:00:00+08:00,晴有靄,7-10,0.0,330.0,0.6,21.3,96,1005.4,0
田中,467270,2026-03-02T05:00:00+08:00,晴有靄,7-10,0.0,300.0,0.3,21.2,96,1005.4,0
田中,467270,2026-03-02T06:00:00+08:00,晴有靄,3-6,0.0,350.0,1.1,20.9,97,1005.4,0
田中,467270,2026-03-02T07:00:00+08:00,多雲有靄,3-6,0.2,130.0,1.4,21.1,97,1005.9,0
田中,467270,2026-03-02T08:00:00+08:00,晴,11-15,1.0,180.0,0.9,24.1,83,1006.6,1
田中,467270,2026-03-02T09:00:00+08:00,晴,16-20,1.8,220.0,1.5,26.8,70,1007.0,2
田中,467270,2026-03-02T10:00:00+08:00,多雲,>30,2.6,180.0,1.6,27.9,67,1006.6,4
田中,467270,2026-03-02T11:00:00+08:00,陰,>30,3.0,230.0,1.8,28.6,65,1006.4,5
田中,467270,2026-03-02T12:00:00+08:00,陰,>30,3.1,240.0,1.9,28.9,64,1006.1,4
田中,467270,2026-03-02T13:00:00+08:00,陰,>30,3.6,250.0,2.2,29.7,60,1005.5,6
田中,467270,2026-03-02T14:00:00+08:00,多雲,>30,4.3,270.0,1.6,30.0,61,1004.6,6
田中,467270,2026-03-02T15:00:00+08:00,晴,>30,4.9,280.0,2.0,29.8,61,1004.0,4
