StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺中農改,72G600,2026-03-01T23:00:00+08:00,多雲,-99,-99,0.0,0.0,21.6,92,-99,-99
臺中農改,72G600,2026-03-02T00:00:00+08:00,多雲,-99,-99,10.0,1.5,22.0,88,-99,-99
臺中農改,72G600,2026-03-02T01:00:00+08:00,晴,-99,-99,360.0,2.0,21.7,93,-99,-99
臺中農改,72G600,2026-03-02T02:00:00+08:00,晴,-99,-99,330.0,2.0,21.4,93,-99,-99
臺中農改,72G600,2026-03-02T03:00:00+08:00,晴,-99,-99,30.0,0.6,21.1,94,-99,-99
臺中農改,72G600,2026-03-02T04:00:00+08:00,晴,-99,-99,300.0,0.9,21.3,94,-99,-99
臺中農改,72G600,2026-03-02T05:00:00+08:00,晴,-99,-99,0.0,0.0,21.2,95,-99,-99
臺中農改,72G600,2026-03-02T06:00:00+08:00,多雲,-99,-99,130.0,0.7,21.1,96,-99,-99
臺中農改,72G600,2026-03-02T07:00:00+08:00,多雲,-99,-99,0.0,0.0,21.3,96,-99,-99
臺中農改,72G600,2026-03-02T08:00:00+08:00,晴,-99,-99,170.0,0.5,23.0,90,-99,-99
臺中農改,72G600,2026-03-02T09:00:00+08:00,晴,-99,-99,230.0,1.2,26.3,74,-99,-99
臺中農改,72G600,2026-03-02T10:00:00+08:00,陰,-99,-99,240.0,1.1,27.4,68,-99,-99
臺中農改,72G600,2026-03-02T11:00:00+08:00,陰,-99,-99,240.0,1.8,28.7,63,-99,-99
臺中農改,72G600,2026-03-02T12:00:00+08:00,陰,-99,-99,260.0,1.6,28.3,66,-99,-99
臺中農改,72G600,2026-03-02T13:00:00+08:00,陰,-99,-99,270.0,1.7,28.9,67,-99,-99
臺中農改,72G600,2026-03-02T14:00:00+08:00,晴,-99,-99,270.0,2.6,30.0,56,-99,-99
臺中農改,72G600,2026-03-02T15:00:00+08:00,晴,-99,-99,290.0,3.7,28.4,69,-99,-99
