StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
田中,467270,2025-03-26T23:00:00+08:00,晴,16-20,10.1,150.0,0.5,24.1,88,1003.4,0.0
田中,467270,2025-03-27T00:00:00+08:00,晴,21-30,10.1,170.0,0.9,24.3,85,1003.4,0.0
田中,467270,2025-03-27T01:00:00+08:00,晴,16-20,0.0,180.0,1.6,24.0,87,1003.2,0.0
田中,467270,2025-03-27T02:00:00+08:00,晴,11-15,0.0,170.0,2.1,23.9,87,1003.0,0.0
田中,467270,2025-03-27T03:00:00+08:00,晴,11-15,0.0,170.0,1.5,23.9,86,1002.8,0.0
田中,467270,2025-03-27T04:00:00+08:00,晴,11-15,0.0,150.0,2.3,23.2,87,1002.7,0.0
田中,467270,2025-03-27T05:00:00+08:00,晴,11-15,0.0,160.0,1.7,23.4,85,1002.8,0.0
田中,467270,2025-03-27T06:00:00+08:00,晴,11-15,0.0,170.0,0.9,23.1,88,1003.3,0.0
田中,467270,2025-03-27T07:00:00+08:00,晴,21-30,0.6,150.0,0.9,24.3,80,1003.6,0.0
田中,467270,2025-03-27T08:00:00+08:00,晴,>30,1.6,160.0,2.0,26.2,70,1004.4,1.0
田中,467270,2025-03-27T09:00:00+08:00,晴,>30,2.6,180.0,2.8,27.3,68,1004.4,3.0
田中,467270,2025-03-27T10:00:00+08:00,晴,>30,3.6,210.0,2.4,29.4,62,1004.3,6.0
田中,467270,2025-03-27T11:00:00+08:00,晴,>30,4.6,230.0,2.6,30.9,59,1003.6,9.0
田中,467270,2025-03-27T12:00:00+08:00,晴,>30,5.6,220.0,3.2,32.3,54,1002.4,11.0
田中,467270,2025-03-27T13:00:00+08:00,晴,>30,6.6,240.0,3.6,32.1,60,1001.5,11.0
田中,467270,2025-03-27T14:00:00+08:00,晴,>30,7.6,240.0,3.2,31.4,63,1001.0,9.0
田中,467270,2025-03-27T15:00:00+08:00,晴,>30,8.6,220.0,2.7,30.1,66,1001.2,6.0
田中,467270,2025-03-27T16:00:00+08:00,晴,>30,9.6,240.0,3.3,29.5,61,1001.2,3.0
田中,467270,2025-03-27T17:00:00+08:00,晴,>30,10.6,240.0,3.1,28.6,62,1001.6,1.0
田中,467270,2025-03-27T18:00:00+08:00,晴,>30,11.4,230.0,2.2,26.9,68,1002.2,0.0
田中,467270,2025-03-27T19:00:00+08:00,晴,>30,11.4,220.0,1.5,25.7,73,1002.8,0.0
田中,467270,2025-03-27T20:00:00+08:00,多雲,>30,11.4,170.0,1.0,25.5,74,1003.8,0.0
田中,467270,2025-03-27T21:00:00+08:00,多雲,>30,11.4,190.0,1.3,25.5,73,1004.5,0.0
田中,467270,2025-03-27T22:00:00+08:00,多雲,>30,11.4,180.0,1.5,24.9,77,1004.9,0.0
田中,467270,2025-03-27T23:00:00+08:00,多雲,>30,11.4,180.0,1.2,24.8,77,1005.1,0.0
田中,467270,2025-03-28T00:00:00+08:00,陰,>30,11.4,160.0,1.2,24.8,78,1005.3,0.0
田中,467270,2025-03-28T01:00:00+08:00,陰,>30,0.0,150.0,1.2,24.6,78,1005.4,0.0
田中,467270,2025-03-28T02:00:00+08:00,陰,>30,0.0,150.0,1.7,24.4,78,1005.2,0.0
田中,467270,2025-03-28T03:00:00+08:00,陰,>30,0.0,140.0,1.7,24.1,76,1004.7,0.0
田中,467270,2025-03-28T04:00:00+08:00,陰,>30,0.0,150.0,0.9,23.8,77,1004.4,0.0
田中,467270,2025-03-28T05:00:00+08:00,陰,>30,0.0,80.0,1.0,22.9,84,1005.2,0.0
田中,467270,2025-03-28T06:00:00+08:00,陰,>30,0.0,130.0,0.4,22.5,87,1006.1,0.0
田中,467270,2025-03-28T07:00:00+08:00,陰,21-30,0.0,60.0,1.7,23.3,83,1007.2,0.0
田中,467270,2025-03-28T08:00:00+08:00,陰,>30,0.2,340.0,0.5,25.6,75,1007.4,1.0
田中,467270,2025-03-28T09:00:00+08:00,多雲,>30,0.9,10.0,1.6,27.0,68,1007.4,3.0
田中,467270,2025-03-28T10:00:00+08:00,陰,16-20,1.8,340.0,4.1,26.7,71,1007.4,5.0
田中,467270,2025-03-28T11:00:00+08:00,多雲,21-30,2.7,330.0,3.8,26.3,69,1007.4,8.0
田中,467270,2025-03-28T12:00:00+08:00,陰,21-30,3.0,330.0,4.2,25.1,67,1006.7,7.0
田中,467270,2025-03-28T13:00:00+08:00,晴,21-30,3.9,330.0,3.4,25.9,61,1005.8,9.0
田中,467270,2025-03-28T14:00:00+08:00,多雲,>30,4.6,340.0,3.7,25.6,63,1005.1,7.0
田中,467270,2025-03-28T15:00:00+08:00,陰,>30,4.6,330.0,2.8,23.5,66,1004.8,3.0
田中,467270,2025-03-28T16:00:00+08:00,陰,>30,4.6,320.0,3.4,23.3,65,1004.8,1.0
田中,467270,2025-03-28T17:00:00+08:00,陰,>30,4.7,320.0,3.5,22.4,66,1005.3,1.0
田中,467270,2025-03-28T18:00:00+08:00,晴,>30,4.7,330.0,3.6,21.4,68,1006.5,0.0
田中,467270,2025-03-28T19:00:00+08:00,陰,>30,4.7,330.0,3.1,19.9,72,1007.5,0.0
田中,467270,2025-03-28T20:00:00+08:00,陰,>30,4.7,330.0,2.2,19.3,73,1008.4,0.0
田中,467270,2025-03-28T21:00:00+08:00,多雲,>30,4.7,330.0,2.3,18.3,77,1009.4,0.0
田中,467270,2025-03-28T22:00:00+08:00,多雲,>30,4.7,350.0,1.8,18.6,76,1009.3,0.0
田中,467270,2025-03-28T23:00:00+08:00,多雲,>30,4.7,340.0,2.1,17.9,77,1010.0,0.0
田中,467270,2025-03-29T00:00:00+08:00,陰,>30,4.7,360.0,2.1,18.2,77,1010.3,0.0
田中,467270,2025-03-29T01:00:00+08:00,陰,>30,0.0,350.0,1.8,18.1,76,1010.0,0.0
田中,467270,2025-03-29T02:00:00+08:00,多雲,>30,0.0,340.0,1.9,17.4,78,1009.9,0.0
田中,467270,2025-03-29T03:00:00+08:00,陰,>30,0.0,340.0,2.7,17.0,78,1009.7,0.0
田中,467270,2025-03-29T04:00:00+08:00,陰,>30,0.0,10.0,2.6,16.8,77,1009.5,0.0
田中,467270,2025-03-29T05:00:00+08:00,陰,>30,0.0,340.0,2.4,16.6,77,1010.0,0.0
田中,467270,2025-03-29T06:00:00+08:00,陰,>30,0.0,350.0,2.9,16.5,76,1010.9,0.0
田中,467270,2025-03-29T07:00:00+08:00,陰,>30,0.0,10.0,1.8,16.7,75,1011.7,0.0
田中,467270,2025-03-29T08:00:00+08:00,陰,>30,0.0,350.0,2.9,17.0,73,1012.5,0.0
田中,467270,2025-03-29T09:00:00+08:00,陰,>30,0.0,350.0,2.3,17.6,71,1012.6,1.0
田中,467270,2025-03-29T10:00:00+08:00,陰,>30,0.0,360.0,2.6,18.4,70,1012.4,2.0
田中,467270,2025-03-29T11:00:00+08:00,陰,>30,0.0,360.0,2.0,18.4,70,1012.6,2.0
田中,467270,2025-03-29T12:00:00+08:00,陰,>30,0.0,330.0,2.4,18.9,68,1012.3,3.0
田中,467270,2025-03-29T13:00:00+08:00,陰,>30,0.0,360.0,1.7,20.4,66,1011.6,5.0
田中,467270,2025-03-29T14:00:00+08:00,陰,>30,0.0,10.0,1.5,21.5,64,1011.0,4.0
