StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
彰師大,A0G720,2025-05-10T09:00:00+08:00,陰,-99,-99,320.0,1.0,29.0,85,-99,-99
彰師大,A0G720,2025-05-10T10:00:00+08:00,陰,-99,-99,300.0,3.0,27.6,89,-99,-99
彰師大,A0G720,2025-05-10T11:00:00+08:00,陰有雷雨,-99,-99,100.0,1.5,24.3,100,-99,-99
彰師大,A0G720,2025-05-10T12:00:00+08:00,陰有雨,-99,-99,200.0,0.5,23.7,-99,-99,-99
彰師大,A0G720,2025-05-10T13:00:00+08:00,陰,-99,-99,10.0,0.5,24.3,100,-99,-99
彰師大,A0G720,2025-05-10T14:00:00+08:00,陰,-99,-99,100.0,1.7,24.6,100,-99,-99
彰師大,A0G720,2025-05-10T15:00:00+08:00,陰有雨,-99,-99,90.0,0.7,24.5,100,-99,-99
彰師大,A0G720,2025-05-10T16:00:00+08:00,陰,-99,-99,10.0,1.3,25.5,97,-99,-99
彰師大,A0G720,2025-05-10T17:00:00+08:00,陰,-99,-99,250.0,0.3,28.0,87,-99,-99
彰師大,A0G720,2025-05-10T20:00:00+08:00,陰,-99,-99,240.0,0.3,25.7,94,-99,-99
彰師大,A0G720,2025-05-10T21:00:00+08:00,陰,-99,-99,250.0,0.7,24.9,87,-99,-99
彰師大,A0G720,2025-05-10T22:00:00+08:00,陰,-99,-99,120.0,0.5,24.8,92,-99,-99
彰師大,A0G720,2025-05-10T23:00:00+08:00,陰,-99,-99,320.0,0.3,25.1,95,-99,-99
彰師大,A0G720,2025-05-11T00:00:00+08:00,陰,-99,-99,300.0,0.7,24.7,95,-99,-99
彰師大,A0G720,2025-05-11T01:00:00+08:00,陰有雷,-99,-99,290.0,1.5,24.1,96,-99,-99
彰師大,A0G720,2025-05-11T02:00:00+08:00,陰,-99,-99,60.0,1.0,23.4,95,-99,-99
彰師大,A0G720,2025-05-11T03:00:00+08:00,陰,-99,-99,140.0,0.6,21.6,98,-99,-99
彰師大,A0G720,2025-05-11T04:00:00+08:00,陰,-99,-99,160.0,0.8,21.3,97,-99,-99
彰師大,A0G720,2025-05-11T05:00:00+08:00,陰,-99,-99,110.0,0.9,21.6,98,-99,-99
彰師大,A0G720,2025-05-11T08:00:00+08:00,陰,-99,-99,300.0,1.4,22.1,88,-99,-99
彰師大,A0G720,2025-05-11T09:00:00+08:00,晴,-99,-99,350.0,0.6,21.8,92,-99,-99
彰師大,A0G720,2025-05-11T10:00:00+08:00,陰,-99,-99,10.0,1.5,22.2,92,-99,-99
彰師大,A0G720,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,310.0,2.3,21.5,97,-99,-99
彰師大,A0G720,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,20.0,1.1,20.9,96,-99,-99
彰師大,A0G720,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,350.0,1.2,21.0,96,-99,-99
彰師大,A0G720,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,10.0,1.4,20.6,97,-99,-99
